日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-06-03,48010529,56472368,8461839,812482,812482,0
2021-06-04,61079152,50629863,37561240,674177,95686,233991
2021-06-07,72545964,43307215,31816103,571833,64293,166637
2021-06-08,78125394,22150045,16570615,502551,38231,107513
2021-06-09,77893296,15648185,15880283,389013,18533,132071
2021-06-10,80511164,18471740,15853872,399351,44956,34618
2021-06-11,81452197,14564237,13623204,353922,21750,67179
2021-06-15,79681594,5088632,6859235,344960,13377,22339
2021-06-16,77011923,6663977,9333648,314541,29958,60377
2021-06-17,77689333,4436795,3759385,299069,34877,50349
2021-06-18,77980982,5367517,5075868,314760,34872,19181
2021-06-21,69628889,7323426,15675519,313397,11278,12641
2021-06-22,70810283,6731171,5549777,310773,21880,24504
2021-06-23,66786712,4163295,8186866,282084,19108,47797
2021-06-24,67674846,9967906,9079772,296708,32541,17917
2021-06-25,68357942,7005285,6312719,272600,1949,26057
2021-06-28,69091116,5325562,4592388,230819,17453,59234
2021-06-29,67638778,4173854,5626192,219285,6070,17604
2021-06-30,68882406,7690865,6447237,174630,14963,59618
2021-07-01,70718584,9092613,7256435,177636,19824,16818
2021-07-02,68711986,5382920,7389518,180736,20229,17129
2021-07-05,67800724,2759803,3671065,169350,2264,13650
2021-07-06,65012343,2306216,5094597,177026,15019,7343
2021-07-07,68187201,7261935,4087077,170363,8228,14891
2021-07-08,68893315,4726975,4020861,164283,1816,7896
2021-07-09,68996383,2567301,2464233,166581,4574,2276
2021-07-12,65187666,4237379,8046096,175717,10710,1574
2021-07-13,62256728,4276866,7207804,182576,17561,10702
2021-07-14,60868619,2692214,4080323,174896,16389,24069
2021-07-15,62689250,5586305,3765674,190983,29976,13889
2021-07-16,63911929,4454801,3232122,188847,27840,29976
2021-07-19,64510527,2977484,2378886,169839,8685,27693
2021-07-20,64386296,959644,1083875,177694,16687,8832
2021-07-21,66054622,4996457,3259433,180913,22437,19218
2021-07-22,64249205,3405260,5210677,188396,29920,22437
2021-07-23,65401857,3920137,2767485,174765,16289,29920
2021-07-26,65568921,2669356,2502292,188730,29988,16023
2021-07-27,63791174,1187419,2965166,177249,18507,29988
2021-07-28,63842724,1450557,1399007,183249,24773,18773
2021-07-29,62988992,1644108,2497840,185299,26823,24773
2021-07-30,62389170,3153559,3753381,3000,0,182299
2021-08-02,60732496,883893,2549871,0,0,3000
2021-08-03,63266419,5352664,2818741,0,0,0
2021-08-04,62062543,2925603,4150129,0,0,0
2021-08-05,61472759,3300260,3890044,0,0,0
2021-08-06,60170410,1656419,2958768,0,0,0
2021-08-09,59784301,1382379,1768488,0,0,0
2021-08-10,58399252,1293269,2678318,0,0,0
2021-08-11,55828879,1457263,3678279,0,0,0
2021-08-12,56460569,1810037,1178347,11024,11024,0
2021-08-13,55638742,1362452,2184279,12239,1215,0
2021-08-16,56263275,3088088,2463555,12239,0,0
2021-08-17,55526836,1623026,2359465,12239,0,0
2021-08-18,54693740,853607,1686703,12239,0,0
2021-08-19,54583584,1423588,1533744,12239,0,0
2021-08-20,55392576,1898779,1089787,12239,0,0
2021-08-23,53080780,1094407,3406203,12239,0,0
2021-08-24,52491851,1780258,2369187,12239,0,0
2021-08-25,53393367,2194575,1293059,127239,115000,0
2021-08-26,54062549,1874600,1205418,127239,0,0
2021-08-27,51371262,1361609,4052896,127239,0,0
2021-08-30,51456081,1474474,1389655,127239,0,0
2021-08-31,53837779,6671580,4289882,127239,0,0
2021-09-01,53880638,1588219,1545360,127239,0,0
2021-09-02,53373526,791843,1298955,127239,0,0
2021-09-03,51910289,700468,2163705,127239,0,0
2021-09-06,52524093,2130424,1516620,127239,0,0
2021-09-07,52533256,1900019,1890856,127239,0,0
2021-09-08,52703758,1851527,1681025,127239,0,0
2021-09-09,51987310,1319083,2035531,127239,0,0
2021-09-10,52142030,1012259,857539,127239,0,0
2021-09-13,50884976,524748,1781802,127239,0,0
2021-09-14,50957217,951160,878919,127239,0,0
2021-09-15,49875919,1885892,3036407,127239,0,0
2021-09-16,49811708,1222457,1286668,127239,0,0
2021-09-17,47836292,1556194,3531610,127239,0,0
2021-09-22,47016730,1980687,2800249,127239,0,0
2021-09-23,47406611,1022979,633098,127239,0,0
2021-09-24,45762005,1754387,3398993,131851,4612,0
2021-09-27,46163885,2793106,2391226,129239,2000,4612
2021-09-28,47902571,3427542,1688856,132214,2975,0
2021-09-29,47657013,2622030,2867588,127239,0,4975
2021-09-30,45575690,697232,2778555,115000,0,12239
2021-10-08,47237171,5492565,3831084,115000,0,0
2021-10-11,52130999,13128668,8234840,126182,11182,0
2021-10-12,50974740,4282287,5438546,142582,25000,8600
2021-10-13,50372166,6403094,7018412,213582,71000,0
2021-10-14,52110132,5886924,4148958,243687,38705,8600
2021-10-15,50337373,12021808,13794567,241391,11600,13896
2021-10-18,49216174,4042080,5163279,251334,18543,8600
2021-10-19,50718922,3713396,2210648,250842,5379,5871
2021-10-20,49450385,2901202,4169739,260173,11831,2500
2021-10-21,51551802,3558552,1457135,262811,2638,0
2021-10-22,51432819,1744482,1863465,258934,0,3877
2021-10-25,50493274,1078355,2017900,256664,5730,8000
2021-10-26,50206019,2686557,2973812,245707,3231,14188
2021-10-27,49712126,1154844,1648737,245446,0,261
2021-10-28,49995773,2466433,2182786,237161,43115,51400
2021-10-29,49974624,1554012,1575161,233146,1885,5900
2021-11-01,49695718,1268571,1547477,267346,52600,18400
2021-11-02,49023729,2650750,3322739,272407,5061,0
2021-11-03,48449398,853892,1428223,275339,4194,1262
