日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-08-12,132894077,153708041,20813964,584870,584870,0
2020-08-13,169445128,90004340,53453289,403426,93471,274915
2020-08-14,155567972,30238330,44115486,467468,153502,89460
2020-08-17,165599733,56460302,46056082,441858,66233,91843
2020-08-18,171068880,60087528,54618381,455675,113437,99620
2020-08-19,173198213,39556973,37427640,388801,45982,112856
2020-08-20,184232896,34676191,23682374,463895,115358,40264
2020-08-21,187436838,21107720,18737081,427979,26655,62571
2020-08-24,196625683,40291300,31102455,436804,57285,48460
2020-08-25,212857941,41740566,25508308,398082,54918,93640
2020-08-26,210804492,15367573,17421022,348814,19536,68804
2020-08-27,224495867,27411166,13719791,373324,72279,47769
2020-08-28,220469061,28790803,32817609,353051,26935,47208
2020-08-31,216851985,12134524,15751600,364775,46368,34644
2020-09-01,222971283,15591546,9604711,333581,23322,57216
2020-09-02,227149218,17741394,13563459,332257,25058,26382
2020-09-03,219350525,26827248,34625941,382781,107804,57280
2020-09-04,221731985,13147560,10766100,327132,4350,59999
2020-09-07,220480911,10341316,11592390,333510,26615,20237
2020-09-08,228838398,15918819,7561332,98480,4945,239975
2020-09-09,237680493,22608740,13766645,102000,13500,9980
2020-09-10,240444687,14416025,11651831,104846,14346,11500
2020-09-11,241226552,11313382,10531517,106831,11201,9216
2020-09-14,242888427,8921863,7259988,105631,0,1200
2020-09-15,241884131,9015009,9952418,118713,18994,6000
2020-09-16,247567191,9973009,4289949,116913,6000,7800
2020-09-17,247981157,26520289,26106323,125899,20162,11176
2020-09-18,238013075,12174708,22142790,129629,11930,8200
2020-09-21,236691135,4486724,5808664,118078,5000,16551
2020-09-22,240850685,11918886,7780518,118357,12205,11926
2020-09-23,239007381,6922561,8769746,117845,7488,8000
2020-09-24,239897232,6202537,5312686,111133,5088,11800
2020-09-25,237346836,3217209,5767605,109050,4917,7000
2020-09-28,237093148,2859838,3092993,107540,14594,16104
2020-09-29,235495900,5077988,6675236,107080,2600,3060
2020-09-30,230606388,5441197,10330709,112142,7662,2600
2020-10-09,227909987,9971089,12667490,114342,8000,5800
2020-10-12,223592945,17725940,22042982,114909,15234,14667
2020-10-13,222306094,7845623,9132474,117812,11303,8400
2020-10-14,223785356,9045648,7566386,114729,9280,12363
2020-10-15,227073359,10418708,7130705,119249,12920,8400
2020-10-16,227411781,6340395,6001973,110454,2815,11610
2020-10-19,228762321,5467204,4116664,116317,9147,3284
2020-10-20,231134306,11440863,9068878,121427,14262,9152
2020-10-21,235897977,13284310,8520639,127472,16210,10165
2020-10-22,234548336,5388292,6737933,114275,8300,21497
2020-10-23,239889876,12148372,6806832,121609,15745,8411
2020-10-26,244471169,6612896,2031603,118299,12700,16010
2020-10-27,248300780,8403255,4573644,108443,600,10456
2020-10-28,244344492,6647431,10603719,118661,13018,2800
2020-10-29,244599440,7533682,7278734,110741,2400,10320
2020-10-30,239758682,9140465,13981223,121474,15900,5167
2020-11-02,236278625,4411451,7891508,124205,18664,15933
2020-11-03,237864706,7679039,6092958,111446,0,12759
2020-11-04,238371648,5272676,4765734,105946,1000,6500
2020-11-05,234714961,7074296,10730983,91235,8100,22811
2020-11-06,235652054,6244534,5307441,90157,7107,8185
2020-11-09,228959693,9112914,15805275,88488,7384,9053
2020-11-10,239004350,28011580,17966923,95933,17920,10475
2020-11-11,233814001,21767226,26957575,111583,31637,15987
2020-11-12,242064352,25361425,17111074,115679,20281,16185
2020-11-13,239597066,19961627,22404983,125799,28519,18399
2020-11-16,239473967,10957276,11080375,130247,16848,12400
2020-11-17,246539006,17169419,10104380,137130,24311,17428
2020-11-18,247192356,6754061,6100711,129328,8986,16788
2020-11-19,248255101,6772491,5709746,141039,21197,9486
2020-11-20,243196659,5547358,10605800,133261,1983,9761
2020-11-23,242344240,11208566,11864834,137042,18760,14979
2020-11-24,242077230,5906407,6173417,137042,14620,14620
2020-11-25,238381135,4614681,8310776,133860,15218,18400
2020-11-26,235586827,6382533,9176841,133600,18061,18321
2020-11-27,233684379,6350090,8252538,135495,12495,10600
2020-11-30,229933288,3019715,6770806,141292,19235,13438
2020-12-01,230559143,3959730,3333875,125792,4800,20300
2020-12-02,231762387,9022558,7819314,141192,15400,0
2020-12-03,225551259,6430435,12804644,128492,2100,14800
2020-12-04,227037725,4470808,2984342,136933,13100,4659
2020-12-07,226021593,5224187,6240319,128100,3900,12733
2020-12-08,221431139,6071879,10700421,119220,8320,17200
2020-12-09,219782864,5661243,7309518,102822,8500,24898
2020-12-10,221205871,3798919,2375912,122328,27306,7800
2020-12-11,217605229,3533863,7134505,118028,5400,9700
2020-12-14,217198318,2357796,2764707,114028,1200,5200
2020-12-15,211123803,5119138,11193653,123612,16701,7117
2020-12-16,207297718,3656100,7482185,120012,900,4500
2020-12-17,205101497,5796410,7992631,117731,4825,7106
2020-12-18,204018981,3121466,4203982,127827,18400,8304
2020-12-21,203351107,4910937,5578811,109827,0,18000
