日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,4923649,5440882,517233,0,0,0
2019-08-20,6487380,2995393,1431662,0,0,0
2019-08-21,7394447,2526222,1619155,0,0,0
2019-08-22,9253274,2673579,814752,0,0,0
2019-08-23,12777054,4324452,800672,0,0,0
2019-08-26,18902131,6927965,802888,0,0,0
2019-08-27,25591173,9593251,2904209,0,0,0
2019-08-28,27431400,5086051,3245824,0,0,0
2019-08-29,24166550,2633643,5898493,0,0,0
2019-08-30,25642152,3576429,2100827,0,0,0
2019-09-02,28227615,6324069,3738606,0,0,0
2019-09-03,27662794,3620666,4185487,0,0,0
2019-09-04,70937476,52999656,9724974,0,0,0
2019-09-05,77524918,26045073,19457631,0,0,0
2019-09-06,80333369,31623164,28814713,0,0,0
2019-09-09,85605464,20399020,15126925,0,0,0
2019-09-10,88126529,14801664,12280599,0,0,0
2019-09-11,90978271,10298594,7446852,0,0,0
2019-09-12,95897236,13320082,8401117,0,0,0
2019-09-16,96273287,9521070,9145019,0,0,0
2019-09-17,96507702,15669690,15435275,0,0,0
2019-09-18,95451867,5788877,6844712,0,0,0
2019-09-19,101576016,16958534,10834385,0,0,0
2019-09-20,117872795,33276234,16979455,0,0,0
2019-09-23,119929774,17025249,14968270,0,0,0
2019-09-24,153100909,63030017,29858882,48900,48900,0
2019-09-25,195703409,92810209,50207709,45900,0,3000
2019-09-26,183253777,29006672,41456304,32100,0,13800
2019-09-27,190197883,36512748,29568642,32100,0,0
2019-09-30,185402664,10999366,15794585,0,0,32100
2019-10-08,197185200,22028659,10246123,0,0,0
2019-10-09,209520405,29242898,16907693,0,0,0
2019-10-10,214960913,23694395,18253887,0,0,0
2019-10-11,206151402,13208671,22018182,0,0,0
2019-10-14,222467301,33874593,17558694,0,0,0
2019-10-15,213297708,14224187,22838384,0,0,0
2019-10-16,214875369,12393820,10816159,0,0,0
2019-10-17,191716540,13564183,36723012,0,0,0
2019-10-18,192611921,12581119,11685738,0,0,0
2019-10-21,194952483,10490830,8150268,0,0,0
2019-10-22,194645572,9125669,9432580,0,0,0
2019-10-23,198991397,8915127,4569302,0,0,0
2019-10-24,197322177,4162567,5831787,0,0,0
2019-10-25,194797427,3348052,5799262,0,0,0
2019-10-28,196191270,11072870,9679027,0,0,0
2019-10-29,194402643,10054937,11843564,0,0,0
2019-10-30,191249965,13181132,16333810,0,0,0
2019-10-31,190007951,9981448,11223462,0,0,0
2019-11-01,185824263,13283194,17466882,0,0,0
2019-11-04,196091729,18602586,8335120,0,0,0
2019-11-05,196978891,17424972,16537810,0,0,0
2019-11-06,196976032,11564379,11567238,0,0,0
2019-11-07,194836530,15849373,17988875,0,0,0
2019-11-08,191467396,12068720,15437854,0,0,0
2019-11-11,191014374,10570147,11023169,0,0,0
2019-11-12,187493831,6381350,9901893,10000,10000,0
2019-11-13,187722827,7381582,7152586,10000,0,0
2019-11-14,183851774,14114127,17985180,14100,4100,0
2019-11-15,168480531,12634782,28006025,14100,0,0
2019-11-18,171154062,13704542,11031011,14100,0,0
2019-11-19,171606696,15518852,15066218,14100,0,0
2019-11-20,169485910,32222234,34343020,22700,8600,0
2019-11-21,166374660,10835654,13946904,22700,0,0
2019-11-22,163051860,18838673,22161473,22700,0,0
2019-11-25,167714067,17293850,12631643,22700,0,0
2019-11-26,169416587,8969006,7266486,22700,0,0
2019-11-27,166521180,12812041,15707448,12700,0,10000
2019-11-28,171049428,13532549,9004301,12700,0,0
2019-11-29,169902627,10044897,11191698,12700,0,0
2019-12-02,170617488,15570256,14855395,12700,0,0
2019-12-03,172937495,16458935,14138928,12700,0,0
2019-12-04,175456598,8357026,5837923,3300,3300,12700
2019-12-05,208515463,72703939,39645074,0,0,3300
2019-12-06,210873204,47687707,45329966,16300,16300,0
2019-12-09,192005219,43135763,62003748,16300,0,0
2019-12-10,193332212,25997191,24670198,0,0,16300
2019-12-11,197209045,28856504,24979671,8400,8400,0
2019-12-12,207043317,40160880,30326608,35400,27000,0
2019-12-13,199225960,16399248,24216605,35400,0,0
2019-12-16,206785836,33033132,25473256,18400,0,17000
2019-12-17,219972249,38399311,25212898,8400,0,10000
2019-12-18,224559638,48640206,44052817,33400,25000,0
2019-12-19,224511336,31905302,31953604,40000,6600,0
2019-12-20,219411386,32909602,38009552,39200,2900,3700
2019-12-23,239230387,53660083,33841082,13400,0,25800
2019-12-24,233301836,11350483,17279034,13400,0,0
2019-12-25,236718434,35618401,32201803,36000,22600,0
2019-12-26,257979281,70161052,48900205,28600,0,7400
2019-12-27,309354787,140917579,89542073,28600,0,0
2019-12-30,335244297,99942128,74711261,28600,0,0
2019-12-31,321198181,47263473,61309589,13400,0,15200
2020-01-02,346609810,120475262,95063633,13400,0,0
2020-01-03,358080161,68700070,57229719,13400,0,0
2020-01-06,368862952,70289071,59506280,33400,20000,0
2020-01-07,377937700,56593618,47518870,31500,0,1900
2020-01-08,382410968,85396962,80923694,30700,0,800
2020-01-09,376822369,33150856,38739455,30700,0,0
2020-01-10,358316575,38156733,56662527,12700,6200,24200
2020-01-13,363016979,58919960,54219556,33600,20900,0
2020-01-14,368577727,51712417,46130251,33600,0,0
2020-01-15,374893668,43888593,37572652,8400,0,25200
2020-01-16,392202581,102687050,85378137,33900,25500,0
2020-01-17,391837260,49464280,49829601,33900,0,0
2020-01-20,428583275,126442643,89696628,20900,12500,25500
2020-01-21,409526413,63035993,82092855,8400,0,12500
2020-01-22,442856522,117115757,83785648,42000,35500,1900
2020-01-23,400941798,98176523,140091247,6500,0,35500
2020-02-03,381441190,7744680,27245288,6500,0,0
2020-02-04,389731210,68408160,60118140,0,0,6500
2020-02-05,384275332,81286832,86742710,0,0,0
2020-02-06,400798168,86929968,70831817,0,0,0
2020-02-07,391787034,86963406,95974540,0,0,0
2020-02-10,391782995,63188258,63192297,0,0,0
2020-02-11,397991071,60311083,54103007,0,0,0
2020-02-12,403901413,93010574,87100232,20000,20000,0
2020-02-13,413705911,118894965,109090467,20000,20000,20000
2020-02-14,443549206,116581049,86737754,8000,0,12000
2020-02-17,460008066,91698929,75240069,8000,0,0
2020-02-18,498932887,159293947,120369126,40900,40900,8000
2020-02-19,498626392,152004005,152310500,0,0,40900
2020-02-20,499946960,134981232,133660664,45000,45000,0
2020-02-21,523710647,143657906,119894219,3900,3900,45000
2020-02-24,554397133,142192934,111506448,23700,23700,3900
2020-02-25,573358239,266666157,247705051,45182,45182,23700
2020-02-26,583566653,149590835,138831298,27600,27600,45182
2020-02-27,566382841,92518391,109702203,25800,16900,18700
2020-02-28,548494905,113179243,131067179,51200,51200,25800
2020-03-02,568241088,82370748,62624565,36154,16154,31200
2020-03-03,558293050,82993738,92941776,23000,23000,36154
2020-03-04,558431671,66645366,66506745,37900,37900,23000
2020-03-05,582485839,81778084,57723916,37800,11700,11800
2020-03-06,583468911,38308275,37325203,8900,0,28900
2020-03-09,560439417,68866185,91895679,32600,32600,8900
2020-03-10,610205566,110506644,60740495,0,0,32600
2020-03-11,600864872,76474980,85815674,6400,6400,0
2020-03-12,611777772,60313699,49400799,40000,33600,0
2020-03-13,630383787,85641019,67035004,0,0,40000
2020-03-16,609904448,75205438,95684777,0,0,0
2020-03-17,649670060,98343878,58578266,28900,28900,0
2020-03-18,649935765,138120053,137854348,40000,40000,28900
2020-03-19,688549246,149745494,111132013,37700,36500,38800
2020-03-20,660387756,151488469,179649959,40000,38800,36500
2020-03-23,631510554,94275733,123152935,36500,36500,40000
2020-03-24,632971929,87089173,85627798,31100,25000,30400
2020-03-25,617122779,52357728,68670302,36100,5000,0
2020-03-26,624101355,51813123,44834547,31100,0,5000
2020-03-27,602099874,31084262,53085743,31100,0,0
2020-03-30,573986000,42237867,70351741,48900,17800,0
2020-03-31,573971498,29253136,29267638,48900,0,0
2020-04-01,572165335,30907230,32713393,38900,0,10000
2020-04-02,584068060,46201248,34298523,13100,0,25800
2020-04-03,579902063,27309291,31475288,28100,15000,0
2020-04-07,576827247,34591007,37665823,28100,0,0
2020-04-08,593362027,38941188,22406408,56500,28400,0
2020-04-09,605258903,27831348,15934472,56500,0,0
2020-04-10,594956677,29774344,40076570,31500,0,25000
2020-04-13,587631550,14964895,22102809,31500,0,0
2020-04-14,580938089,13531419,19609470,10000,0,21500
2020-04-15,576030552,18475928,22430965,30000,20000,0
2020-04-16,576511662,19244879,18763769,25000,0,5000
2020-04-17,581348173,34596088,29759577,38200,25000,11800
2020-04-20,578786596,15757644,18319221,28200,0,10000
2020-04-21,563895506,11819778,26557656,28200,0,0
2020-04-22,585269166,42006516,20632856,42800,14600,0
2020-04-23,589976814,21934016,17226368,42400,0,400
2020-04-24,588589439,21827446,23214821,32400,0,10000
2020-04-27,574189599,16271407,30671247,0,0,32400
2020-04-28,580606830,35432125,29014894,20500,20500,0
2020-04-29,577635457,14241901,17213274,20500,0,0
2020-04-30,584118098,52914381,46431740,26000,21000,15500
2020-05-06,575257078,44523859,53384879,5000,5000,26000
2020-05-07,577517690,31919469,29658857,6690,6690,5000
2020-05-08,571337321,22885859,29066228,0,0,6690
2020-05-11,561000816,21062698,31399203,22900,22900,0
2020-05-12,561815145,23377740,22563411,37600,23000,8300
2020-05-13,560306183,41848783,43357745,9800,0,27800
2020-05-14,579476157,52127900,32957926,36200,36200,9800
2020-05-15,586341793,52778016,45912380,17900,9800,28100
2020-05-18,565190846,75263096,96414043,23904,23904,17900
2020-05-19,587453711,100662259,78399394,23000,23000,23904
2020-05-20,616630642,146477985,117301054,3100,3100,23000
2020-05-21,611638990,88334473,93326125,3100,0,0
2020-05-22,583500710,64418983,92557263,14200,11100,0
2020-05-25,597850386,46031825,31682149,16500,13200,10900
2020-05-26,598577792,46363641,45636235,16900,400,0
2020-05-27,590934746,41437875,49080921,24200,20000,12700
2020-05-28,582320060,33518817,42133503,36000,15100,3300
2020-05-29,584553676,28278547,26044931,36000,0,0
2020-06-01,584868898,40709876,40394654,28000,7500,15500
2020-06-02,592467603,46779617,39180912,38300,16800,6500
2020-06-03,604834199,61374293,49007697,51300,28000,15000
2020-06-04,609003155,62321033,58152077,31200,0,20100
2020-06-05,597947040,18647092,29703207,23300,0,7900
2020-06-08,576853934,73395827,94488933,49800,47000,20500
2020-06-09,569075305,46478673,54257302,27100,3000,25700
2020-06-10,548846658,86480436,106709083,60000,54200,21300
2020-06-11,551336625,70476149,67986182,60000,12000,12000
2020-06-12,550649013,51695133,52382745,50500,12500,22000
2020-06-15,550724842,44618982,44543153,38000,0,12500
2020-06-16,552930498,32116641,29910985,45000,7000,0
2020-06-17,525555066,67679116,95054548,56000,18000,7000
2020-06-18,532737367,47356783,41653552,76900,20900,0
2020-06-19,555170587,54527338,31947111,47700,0,29200
2020-06-22,565594797,54078959,43654749,69700,22000,0
2020-06-23,579793519,53424501,39225779,45800,0,23900
2020-06-24,579803726,60212880,60202673,55800,25000,15000
2020-06-29,571928834,137305619,145180511,20300,3000,38500
2020-06-30,616538022,156803705,120534560,67896,50496,2900
2020-07-01,567287862,81051939,131417000,41717,2900,29079
2020-07-02,609269309,128083598,86102151,49317,24900,17300
2020-07-03,631932294,110139413,87476428,29217,14900,35000
2020-07-06,655964979,130066936,105989557,38411,27611,18417
2020-07-07,689655540,168960137,135269576,47211,33800,25000
2020-07-08,678103413,129423840,141277678,58511,14000,2700
2020-07-09,687338367,174361252,165126298,54511,10000,14000
2020-07-10,679533733,158656776,166461410,36511,13100,31100
2020-07-13,833798935,290183898,136321432,81711,46100,900
2020-07-14,793369164,249930888,290360659,34000,1000,48711
2020-07-15,784707285,144929390,153591269,54200,21200,1000
2020-07-16,727085557,108591224,165494467,31500,500,23200
2020-07-17,723337239,85332326,89080644,65900,35400,1000
2020-07-20,745718583,109183264,86801920,32500,0,33400
2020-07-21,751702885,43876203,37891901,31700,9700,10500
2020-07-22,756306183,67098400,62495102,69100,37400,0
2020-07-23,735528498,46894992,67672677,42300,3500,30300
2020-07-24,734091429,52243028,53680097,91424,49224,100
2020-07-27,715659377,18192938,36624990,112408,12700,10000
2020-07-28,715869342,50808428,50677595,88048,0,24360
2020-07-29,698043983,24128390,41863154,54088,1300,35260
2020-07-30,710192104,45589788,33441667,50588,0,3500
2020-07-31,717982202,55984430,48194332,48908,15000,16680
2020-08-03,734384168,76919447,60517481,42880,17900,23928
2020-08-04,768210991,201952610,168125787,73780,30900,0
2020-08-05,831638282,371049902,307716367,33280,5500,46000
2020-08-06,878935377,156325550,109028455,39280,20000,14000
2020-08-07,945993369,216294663,149236671,34280,30800,35800
2020-08-10,943798931,146484586,147943020,33780,8600,9100
2020-08-11,901367464,290935368,333366835,42180,35500,27100
2020-08-12,860104132,232450109,273713441,37380,31100,35900
2020-08-13,821893073,101144958,139356017,29680,16800,24500
2020-08-14,809424946,62890055,75358182,23880,4200,10000
2020-08-17,816315612,69063533,62125106,38740,19060,4200
2020-08-18,816233094,95629347,95656160,63080,40300,15960
2020-08-19,816267114,69879953,69845933,46680,3600,20000
2020-08-20,852455697,82543014,45327084,57480,12000,1200
2020-08-21,840759646,26774258,39147070,40180,10000,27300
2020-08-24,837000072,27846590,31606164,35180,3000,8000
2020-08-25,833241977,30208884,33966979,22080,1900,15000
2020-08-26,819622078,67984451,81604350,21980,6000,6100
2020-08-27,844298920,50890077,26213235,25880,8900,5000
2020-08-28,858834043,66694137,52159014,11280,0,14600
2020-08-31,861820769,61527188,58540462,69680,62700,4300
2020-09-01,863893121,33909290,31336595,60480,2300,11500
2020-09-02,867065571,27949760,24777310,59980,2200,2700
2020-09-03,867016872,18738993,18787692,50660,1000,10320
2020-09-04,861502601,21700720,27214991,38360,0,12300
2020-09-07,865318664,30040437,26224374,38660,10300,10000
2020-09-08,864390176,37474872,38435359,46460,7800,0
2020-09-09,854731607,28744512,38403081,38860,0,7600
2020-09-10,840569856,43170574,57332325,65360,35200,8700
2020-09-11,838581886,12968623,14956593,48860,2500,19000
2020-09-14,795910403,27105848,69777331,73260,24400,0
2020-09-15,803994344,29121157,24733555,64160,3600,12700
2020-09-16,798538979,14744699,20200064,40660,0,23500
2020-09-17,803653032,23879790,18765737,60660,30000,10000
2020-09-18,795836247,15620425,23437210,19180,500,41980
2020-09-21,800271943,23236405,18800709,43280,24100,0
2020-09-22,827256925,47813522,21545892,38780,0,4500
2020-09-23,827439180,13335340,13153085,48180,10000,600
2020-09-24,824406146,13720444,16753478,47680,0,500
2020-09-25,825479955,15637790,14563981,46580,0,1100
2020-09-28,829470557,23241057,19283682,46580,0,0
2020-09-29,827209908,15664429,17925078,44280,6300,8600
2020-09-30,820308966,10103824,17004766,43180,0,1100
2020-10-09,822945312,17563566,14802524,39880,0,3300
2020-10-12,826231901,25893413,22606824,42880,3000,0
2020-10-13,842167993,31116440,15180348,42580,600,900
2020-10-14,841599364,17999670,18568299,42280,0,300
2020-10-15,842649686,16208670,15158348,42280,0,0
2020-10-16,835560260,11497098,18586524,42280,0,0
2020-10-19,830440629,6898617,12018248,42280,0,0
2020-10-20,831484675,9795542,8751496,43480,1200,0
2020-10-21,828817647,7695032,10362060,43480,0,0
2020-10-22,821817541,5520134,12520240,43480,0,0
2020-10-23,819949814,10401030,12268757,43480,0,0
2020-10-26,817394498,9824721,12380037,43480,0,0
2020-10-27,820282513,9615259,6727244,48080,4600,0
2020-10-28,818654467,11753958,13382004,48080,0,0
2020-10-29,811669349,14107729,21092847,44480,0,3600
2020-10-30,817923646,24232669,17978372,44480,0,0
2020-11-02,813856651,13187590,17254585,44480,0,0
2020-11-03,824249795,36201381,25808237,44480,0,0
2020-11-04,826834748,19632765,17047812,41680,0,2800
2020-11-05,827264894,14202131,13771985,1280,0,40400
2020-11-06,824479094,13619866,16405666,30860,29580,0
2020-11-09,829567524,44759054,39670624,19280,9920,21500
2020-11-10,820914080,22305132,30958576,8460,0,10820
2020-11-11,822675094,20277513,18516499,5260,0,3200
2020-11-12,822794743,16779096,16647285,5260,0,0
2020-11-13,824355480,15521933,13961196,4960,0,300
2020-11-16,833044920,27339015,18649575,4960,0,0
2020-11-17,828361418,16144751,20828253,9160,4200,0
2020-11-18,821109237,15171977,22424158,9160,0,0
2020-11-19,813443967,22980268,30645538,9160,0,0
2020-11-20,813754475,21270250,20959742,9160,0,0
2020-11-23,806007808,31917094,39593835,7780,0,1380
2020-11-24,809161189,15637063,12483682,7780,0,0
2020-11-25,796881103,14524532,26804618,7780,0,0
2020-11-26,794153631,13508582,16236054,7780,0,0
