日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,919346254,19359853,35774663,167000,0,30000
2017-07-13,914660791,16347752,21033215,167000,0,0
2017-07-14,907985591,12592101,19267301,137700,0,29300
2017-07-17,905422958,41728029,44290662,165750,30000,1950
2017-07-18,905400895,17382275,17404338,135750,0,30000
2017-07-19,902221880,27107200,30286215,135350,0,400
2017-07-20,887952800,19854924,34124004,134550,0,800
2017-07-21,881781090,28417433,34589143,264550,130000,0
2017-07-24,883537060,25907963,24151993,154550,0,110000
2017-07-25,877210260,18616920,24943720,204550,50000,0
2017-07-26,912908130,115531850,79833980,385750,191200,10000
2017-07-27,950306769,86317544,48918905,225850,0,159900
2017-07-28,977556514,125074856,97825111,163850,28000,90000
2017-07-31,982090242,91066282,86532554,135850,0,28000
2017-08-01,980627479,83222820,84685583,184550,80000,31300
2017-08-02,964573014,45665944,61720409,144550,0,40000
2017-08-03,960360952,49532530,53744591,258150,153600,40000
2017-08-04,963756591,51684599,48288960,154550,0,103600
2017-08-07,957072534,29622530,36306587,169550,65000,50000
2017-08-08,949438556,31596838,39230816,104550,0,65000
2017-08-09,958175584,30630192,21893164,104550,0,0
2017-08-10,969471766,46088022,34791840,104550,0,0
2017-08-11,971959581,58328375,55840560,240150,135600,0
2017-08-14,976105567,46322094,42176108,102550,0,137600
2017-08-15,977736826,24339088,22707829,102550,0,0
2017-08-16,972465081,40384498,45656243,102550,0,0
2017-08-17,976160639,42683056,38987498,106950,10000,5600
2017-08-18,979678246,51766896,48249289,166900,69950,10000
2017-08-21,978721245,32090389,33047390,96950,0,69950
2017-08-22,976232923,32332555,34820877,116850,19900,0
2017-08-23,969992321,16612774,22853376,96950,0,19900
2017-08-24,967227619,24256760,27021462,102950,6000,0
2017-08-25,966578381,18281332,18930570,101950,0,1000
2017-08-28,982438315,53996220,38136286,111950,10000,0
2017-08-29,969671882,41529933,54296366,388650,276700,0
2017-08-30,968019973,44370784,46022693,148950,5000,244700
2017-08-31,961520143,50883736,57383566,278950,135000,5000
2017-09-01,958217583,43880796,47183356,147650,2900,134200
2017-09-04,961874215,48964210,45307578,147650,0,0
