日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-10,97262141,105288075,8025934,401951,401951,0
2020-07-13,102979678,46841634,41124097,154549,81691,329093
2020-07-14,120935624,53383699,35427753,178504,140561,116606
2020-07-15,119911049,38330824,39355399,182155,108010,104359
2020-07-16,128518515,26116543,16627196,162618,124492,144029
2020-07-17,131954074,16918763,13483204,167679,78435,73374
2020-07-20,141048142,21057653,11963585,188557,60667,39789
2020-07-21,146006331,17027142,12068953,212753,80309,56113
2020-07-22,142261170,24499862,28245023,207922,103463,108294
2020-07-23,142400764,17498113,17358519,217391,70930,61461
2020-07-24,136964007,10491490,15928247,225534,76087,67944
2020-07-27,142101935,11273051,6135123,217229,30162,38467
2020-07-28,142281364,5390286,5210857,214242,19439,22426
2020-07-29,138561972,14642410,18361802,176299,18116,56059
2020-07-30,135980302,7952146,10533816,182335,21509,15473
2020-07-31,131081225,7143811,12042888,169342,11648,24641
2020-08-03,142633446,22504237,10952016,185443,100105,84004
2020-08-04,128573525,11259581,25319502,173648,20016,31811
2020-08-05,134818911,13589005,7343619,174118,39468,38998
2020-08-06,136417614,12112841,10514138,25268,14437,163287
2020-08-07,131848543,5727486,10296557,15050,14860,25078
2020-08-10,132458448,4787656,4201091,5450,5400,15000
2020-08-11,132616381,6209252,6051319,52650,52600,5400
2020-08-12,137123399,11225306,6718288,51945,14200,14905
2020-08-13,137198677,8880352,8805074,53256,15511,14200
2020-08-14,135156070,2863303,4905910,61838,14754,6172
2020-08-17,136021649,4125606,3260027,52720,5549,14667
2020-08-18,134918134,3094806,4198321,54520,5800,4000
2020-08-19,135746243,5988185,5160076,53244,14829,16105
2020-08-20,139053936,4824337,1516644,55649,17331,14926
2020-08-21,138350730,1875299,2669805,62649,19284,12284
2020-08-24,138937855,6044874,5457749,62859,10552,10342
2020-08-25,136543733,2951943,5346065,60261,2802,5400
2020-08-26,134584368,3944985,5904350,79986,22525,2800
2020-08-27,137091606,4435992,1928754,57485,14639,37140
2020-08-28,130032900,3297947,10356653,43685,0,13800
2020-08-31,129938049,4505999,4600850,59085,16200,800
2020-09-01,128669324,1471295,2740020,45548,1184,14721
2020-09-02,128187675,2230704,2712353,59432,18684,4800
2020-09-03,128440072,1882795,1630398,49567,643,10508
2020-09-04,127398898,2312288,3353462,46143,1000,4424
2020-09-07,125646330,2783974,4536542,62041,35898,20000
2020-09-08,125920449,1726056,1451937,48903,0,13138
2020-09-09,126348103,2458999,2031345,109403,62761,2261
2020-09-10,125311766,2295637,3331974,89650,14617,34370
2020-09-11,125317973,1655987,1649780,84845,9751,14556
2020-09-14,125761988,3852084,3408069,84845,0,0
2020-09-15,124945592,1530195,2866467,83024,6358,7492
2020-09-16,123854939,1004033,2094686,90473,12249,4800
2020-09-17,132805785,19546022,10595176,98542,17459,9390
2020-09-18,129085874,11634738,15354649,114152,30582,14972
2020-09-21,129777884,5522880,4830870,100095,0,14057
2020-09-22,130702476,4126675,3514825,111969,13674,1800
2020-09-23,129773527,5137128,6066077,111280,13000,13689
2020-09-24,133427559,7465900,3811868,101817,3358,12821
2020-09-25,135270196,4383132,2540495,100460,2043,3400
2020-09-28,133291263,1932491,3911424,101922,8462,7000
2020-09-29,132550196,1373924,2114991,93869,0,8053
2020-09-30,126327443,2343417,8566170,94917,7248,6200
2020-10-09,125022410,1135712,2440745,95599,7774,7092
2020-10-12,126340850,7301942,5983502,107198,19485,7886
2020-10-13,123980075,3377372,5738147,104799,16752,19151
2020-10-14,124222945,2878957,2636087,107502,8759,6056
2020-10-15,125954749,4841243,3109439,120322,21432,8612
2020-10-16,124305414,2255787,3905122,110964,4232,13590
2020-10-19,122098315,2167616,4374715,114076,7412,4300
2020-10-20,121778348,2061303,2381270,117783,10477,6770
2020-10-21,118842148,2062208,4998408,109715,10634,18702
2020-10-22,119472627,3781187,3150708,118315,20000,11400
2020-10-23,112817720,1498779,8153686,103631,200,14884
2020-10-26,107247613,2037320,7607427,108707,10500,5424
2020-10-27,106046671,993671,2194613,102418,2000,8289
2020-10-28,106067655,5547987,5527003,132086,33804,4136
2020-10-29,107355819,3715474,2427310,136223,20632,16495
2020-10-30,105618730,4413165,6150254,119502,3879,20600
2020-11-02,102882848,1538084,4273966,114724,6266,11044
2020-11-03,102542167,2053513,2394194,112524,3400,5600
2020-11-04,100298753,4176780,6420194,102809,5204,14919
2020-11-05,100275983,2357919,2380689,99655,1000,4154
2020-11-06,95555457,1901697,6622223,99425,1700,1930
2020-11-09,96959317,5921509,4517649,103475,5920,1870
2020-11-10,96493578,1638640,2104379,103937,4507,4045
2020-11-11,95587781,1943583,2849380,99823,2113,6227
2020-11-12,95765827,1008468,830422,101135,3012,1700
2020-11-13,96700380,3086825,2152272,102460,2500,1175
2020-11-16,97601385,1749532,848527,104032,2439,867
2020-11-17,96799539,1110608,1912454,105797,3200,1435
2020-11-18,96534623,1044488,1309404,105897,4400,4300
2020-11-19,95700452,1004303,1838474,104831,5956,7022
2020-11-20,95635453,1666658,1731657,91811,200,13220
2020-11-23,93161513,1712796,4186736,94483,3652,980
2020-11-24,93831007,1304176,634682,97350,17859,14992
2020-11-25,93623213,1239419,1447213,100633,4672,1389
2020-11-26,92856929,1367046,2133330,98311,1726,4048
2020-11-27,91492958,2905405,4269376,102571,10111,5851
2020-11-30,92014652,1800092,1278398,97071,0,5500
2020-12-01,92168347,1415979,1262284,98554,1483,0
2020-12-02,91996868,1676231,1847710,97126,0,1428
2020-12-03,91861678,613997,749187,92704,645,5067
2020-12-04,90084669,2182952,3959961,92176,172,700
2020-12-07,92556680,3770025,1298014,92704,528,0
2020-12-08,91739087,418080,1235673,80579,0,12125
2020-12-09,91485163,1077215,1331139,75204,525,5900
2020-12-10,91891594,3079621,2673190,92307,17803,700
2020-12-11,93253860,2795700,1433434,92904,597,0
2020-12-14,92280194,757850,1731516,92404,200,700
2020-12-15,91993865,386510,672839,92831,627,200
2020-12-16,92729118,2310638,1575385,92331,0,500
2020-12-17,92354502,2015905,2390521,92731,400,0
2020-12-18,92581719,1326763,1099546,92504,300,527
2020-12-21,91289324,1798170,3090565,96354,5349,1499
2020-12-22,87830133,1562830,5022021,99793,6511,3072
2020-12-23,86477451,1154262,2506944,101881,7565,5477
