日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,692435043,55059048,65642775,153000,85900,49000
2017-07-13,688992742,58727882,62170183,126300,45000,71700
2017-07-14,697745096,40653517,31901163,125500,800,1600
2017-07-17,718933450,87157534,65969180,152000,27300,800
2017-07-18,710685705,90479247,98726992,195000,54800,11800
2017-07-19,715527724,191133339,186291320,162900,12400,44500
2017-07-20,743227513,160123092,132423303,190300,27400,0
2017-07-21,739009263,125801140,130019390,164400,0,25900
2017-07-24,759133120,117624760,97500903,173000,16000,7400
2017-07-25,763847916,80751551,76036755,171500,8500,10000
2017-07-26,766940903,86855708,83762721,327900,167000,10600
2017-07-27,761236144,110421362,116126121,194300,8200,141800
2017-07-28,742501102,68079437,86814479,291100,130000,33200
2017-07-31,737758066,119761871,124504907,270400,68300,89000
2017-08-01,743848721,101461055,95370400,214700,14400,70100
2017-08-02,735521243,114731183,123058661,336000,152800,31500
2017-08-03,770037457,132981577,98465363,268000,2000,70000
2017-08-04,743905421,173279159,199411195,355400,117400,30000
2017-08-07,749103354,131795004,126597071,227700,1500,129200
2017-08-08,770166357,137912978,116849975,217500,17800,28000
2017-08-09,788473989,185322771,167015139,346200,146500,17800
2017-08-10,824494181,152619802,116599610,212700,20000,153500
2017-08-11,777720830,109179587,155952938,361200,187200,38700
2017-08-14,785283031,70509967,62947766,242800,57500,175900
2017-08-15,804911292,56246053,36617792,158800,0,84000
2017-08-16,783164687,55454097,77200702,210100,54900,3600
2017-08-17,760770683,60134875,82528879,224700,47500,32900
2017-08-18,760485028,49363324,49648979,224500,41000,41200
2017-08-21,773738211,80717652,67464469,327800,212600,109300
2017-08-22,772971173,44389752,45156790,288300,30500,70000
2017-08-23,771516214,64297751,65752710,316100,85300,57500
2017-08-24,760855887,28925265,39585592,346400,85600,55300
2017-08-25,760049303,81460880,82267464,385200,119800,81000
2017-08-28,787791563,100316374,72574114,348200,81000,118000
2017-08-29,789102642,59872888,58561809,327900,0,20300
2017-08-30,812430217,109542890,86215315,426900,130000,31000
2017-08-31,811400103,102000115,103030229,291900,30000,165000
2017-09-01,841980541,177397244,146816806,485300,223400,30000
2017-09-04,787920528,86047496,140107509,347300,0,138000
2017-09-05,776818207,85515553,96617874,219500,0,127800
2017-09-06,777837474,72504902,72419501,316400,188600,151700
2017-09-07,778839313,46674910,45673071,162800,0,153600
2017-09-08,780270354,46139376,44708335,303200,140400,0
2017-09-11,804338958,85055632,60987028,260800,64100,106500
2017-09-12,806319369,112375394,110394983,236600,72400,96600
2017-09-13,827715114,72973910,51578165,299100,127500,65000
2017-09-14,821655535,63988561,70048140,225300,65200,139000
2017-09-15,788391280,60535101,93799356,171700,65600,119200
2017-09-18,802324355,51710118,37777043,140800,20000,50900
2017-09-19,810341009,33836169,25819515,150700,44900,35000
2017-09-20,827547688,55886843,38680164,136900,53200,67000
2017-09-21,817111975,38427095,48862808,119900,35000,52000
2017-09-22,809771917,29446701,36786759,127800,40000,32100
2017-09-25,807901639,23541505,25411783,166100,70000,31700
2017-09-26,802496218,25423690,30829111,77600,1500,90000
2017-09-27,816602249,72940775,58834744,209200,141800,10200
2017-09-28,824235796,55899306,48265759,107400,17000,118800
2017-09-29,805502767,20609030,39342059,67200,12900,53100
2017-10-09,823182457,43521330,25841640,46000,21600,42800
2017-10-10,826062884,29672869,26792442,35100,8700,19600
2017-10-11,822839644,28293231,31516471,83300,51900,3700
2017-10-12,846932303,82698217,57873971,151500,103200,35000
2017-10-13,838791704,25496340,33636939,108200,36500,79800
2017-10-16,858432320,46850937,27210321,144100,56700,20800
2017-10-17,851002835,18256005,25685490,95600,21200,69700
2017-10-18,853391447,27759325,25370713,61800,2000,35800
2017-10-19,848910852,21486705,25967300,44300,7200,24700
2017-10-20,847475597,12445768,13881023,43300,0,1000
2017-10-23,844641669,16945422,19779350,35800,0,7500
2017-10-24,844416774,11691548,11916443,35800,0,0
2017-10-25,843983764,14327634,14760644,42300,6500,0
2017-10-26,867669782,40860473,17174455,39200,11400,14500
2017-10-27,858288551,23136373,32517604,30600,2800,11400
2017-10-30,856450737,16588030,18251825,38500,14200,6300
2017-10-31,851710433,9628568,14368872,33300,0,5200
2017-11-01,852742173,12896960,11865220,32600,0,700
2017-11-02,840606426,9528294,21664041,64000,33400,2000
2017-11-03,837475611,12601983,15732798,45400,0,18600
2017-11-06,841086119,18557745,14904007,66500,21100,0
2017-11-07,834031095,22094136,29149160,52700,7000,20800
2017-11-08,847231347,41678887,28478635,45700,0,7000
2017-11-09,828784391,39124867,57571823,125700,80000,0
2017-11-10,821700729,17656567,24740229,45700,0,80000
2017-11-13,823241640,25917027,24376116,45700,0,0
2017-11-14,816661335,26263585,32843890,58800,13100,0
2017-11-15,805981447,24043739,34723627,57900,300,1200
2017-11-16,786858063,12215069,31338453,100600,42700,0
2017-11-17,774783004,25977766,38052825,108700,39700,31600
2017-11-20,776367006,21351587,19767585,59200,6000,55500
2017-11-21,772023104,19045135,23389037,120700,61500,0
2017-11-22,779918929,27650333,20116036,104700,0,16000
2017-11-23,778265916,31848637,33501650,114800,19600,9500
2017-11-24,764150567,24356390,38471739,116100,20900,19600
2017-11-27,779774185,38281600,22657982,120600,6500,2000
2017-11-28,764773577,33145895,48146503,213900,112300,19000
2017-11-29,775792131,48989682,37971128,101800,18400,130500
2017-11-30,778413491,41577316,38955956,193300,99000,7500
2017-12-01,778828601,19315450,18900340,87700,6700,112300
2017-12-04,763280017,16314074,31862658,68400,12500,31800
2017-12-05,767266849,28785533,24798701,54100,0,14300
2017-12-06,775938155,26154929,17483623,58500,15100,10700
2017-12-07,774086497,17364279,19215937,105700,50000,2800
2017-12-08,776558734,16779095,14306858,72000,27600,61300
2017-12-11,780983485,19482242,15057491,49200,0,22800
2017-12-12,797298496,34777255,18462244,59200,12000,2000
2017-12-13,799415278,12298931,10182149,55200,0,4000
2017-12-14,796410147,33931200,36936331,91000,35800,0
