日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,250969242,11399097,10723339,14200,0,11700
2017-07-13,250413781,7676494,8231955,14300,100,0
2017-07-14,252915566,7162131,4660346,15300,4000,3000
2017-07-17,252381169,8146006,8680403,10500,4000,8800
2017-07-18,251052547,3057808,4386430,6800,300,4000
2017-07-19,256011242,11178724,6220029,6800,0,0
2017-07-20,260088697,10715466,6638011,14900,8100,0
2017-07-21,268111339,14247169,6224527,6800,0,8100
2017-07-24,265740053,5255178,7626464,6800,0,0
2017-07-25,261982771,5497625,9254907,20700,13900,0
2017-07-26,251586832,7563901,17959840,20800,100,0
2017-07-27,257131479,14784169,9239522,25200,4400,0
2017-07-28,262684205,10476657,4923931,34800,14000,4400
2017-07-31,260449318,4313088,6547975,30200,100,4700
2017-08-01,257549524,1242003,4141797,30200,0,0
2017-08-02,258040772,3865684,3374436,30400,200,0
2017-08-03,258443202,3665767,3263337,32400,2200,200
2017-08-04,257259984,2965387,4148605,30600,400,2200
2017-08-07,261452737,8272042,4079289,30400,0,200
2017-08-08,261581232,3223204,3094709,30400,0,0
2017-08-09,259693314,3865066,5752984,35699,5299,0
2017-08-10,261532173,3345255,1506396,30500,0,5199
2017-08-11,254031216,5976638,13477595,23600,2400,9300
2017-08-14,253488435,5643114,6185895,26100,4700,2200
2017-08-15,253610274,6345896,6224057,22600,0,3500
2017-08-16,255415303,8456870,6651841,23000,400,0
2017-08-17,258533666,11757240,8638877,23400,400,0
2017-08-18,258702864,3441565,3272367,23400,0,0
2017-08-21,256083707,5376895,7996052,23400,0,0
2017-08-22,251896793,6911583,11098497,48700,25300,0
2017-08-23,250176131,2344505,4065167,28700,5000,25000
2017-08-24,250207058,3343468,3312541,23700,0,5000
2017-08-25,250363814,5835912,5679156,28700,5000,0
2017-08-28,249157478,4815676,6022012,21600,0,7100
2017-08-29,254261894,9648283,4543867,21600,0,0
2017-08-30,261805756,18036379,10492517,28700,7100,0
2017-08-31,259649424,8003519,10159851,28700,0,0
2017-09-01,257818220,7441066,9272270,21600,0,7100
2017-09-04,256767898,5268507,6318829,28900,7300,0
2017-09-05,255468541,5415138,6714495,28900,0,0
2017-09-06,255566454,5328434,5001673,21600,0,300
