日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,12756493,11647185,0,0,0,11647185
2019-08-20,13066060,20252443,0,0,0,20252443
2019-08-21,7397420,24175681,0,0,0,24175681
2019-08-22,15654295,29122448,18000,18000,167940,29290388
2019-08-23,12334186,33006196,0,8000,74880,33081076
2019-08-26,11968492,38807009,10000,18000,164160,38971169
2019-08-27,11212789,39167433,0,13000,119990,39287423
2019-08-28,29790594,52580615,36000,44000,422400,53003015
2019-08-29,16046202,50767374,0,28000,264040,51031414
2019-08-30,10205236,52559539,18000,41000,378020,52937559
2019-09-02,16366918,51409784,22000,45000,398700,51808484
2019-09-03,8130006,52109602,10000,55000,488400,52598002
2019-09-04,7528615,48466784,5000,48000,421920,48888704
2019-09-05,14696313,53402891,20000,68000,614720,54017611
2019-09-06,9891377,53144644,0,48000,436320,53580964
2019-09-09,18018840,60253029,21973,69973,655647,60908676
2019-09-10,18565031,66318473,25000,77000,729190,67047663
2019-09-11,10414525,67437398,32000,94000,873260,68310658
2019-09-12,10245809,68287206,12000,75000,706500,68993706
2019-09-16,12970932,67531664,7000,75000,696000,68227664
2019-09-17,10877077,69592497,2000,77000,683760,70276257
2019-09-18,4963513,69585229,0,74000,657120,70242349
2019-09-19,6759559,73162701,2000,66000,590700,73753401
2019-09-20,4614224,70646760,0,65000,576550,71223310
2019-09-23,4101515,69333205,1000,65000,570700,69903905
2019-09-24,9500169,68125483,34000,99000,880110,69005593
2019-09-25,5293635,67924467,43100,115100,991011,68915478
2019-09-26,7071182,67794197,0,107100,878220,68672417
2019-09-27,2204743,67712666,0,107100,884646,68597312
2019-09-30,4759177,67001093,1500,108600,891606,67892699
2019-10-08,2703357,66622305,1500,108600,885090,67507395
2019-10-09,4761178,69294310,500,108600,887262,70181572
2019-10-10,3985483,69103254,1000,108600,895950,69999204
2019-10-11,3833940,67621832,35000,142100,1172325,68794157
2019-10-14,6638551,70830120,2800,144900,1222956,72053076
2019-10-15,4471880,71296201,200,107300,882006,72178207
2019-10-16,3807438,72223283,2200,109300,884237,73107520
2019-10-17,4064532,73461166,800,108900,866844,74328010
2019-10-18,3865009,72318024,7200,115300,891269,73209293
2019-10-21,1648954,71729127,800,102100,780044,72509171
2019-10-22,3474547,71583774,0,100100,777777,72361551
2019-10-23,3819042,72668537,3000,85100,641654,73310191
2019-10-24,1376056,71171377,79000,164100,1229109,72400486
2019-10-25,2819368,71508217,41000,125100,952011,72460228
2019-10-28,2641017,69603508,0,100100,773773,70377281
2019-10-29,1843633,69013613,0,100100,750750,69764363
2019-10-30,2569084,70531731,1200,99300,746736,71278467
2019-10-31,4398909,70992791,12000,111100,849915,71842706
2019-11-01,4942023,73768313,0,100100,764764,74533077
2019-11-04,9040610,79690718,3200,101300,760763,80451481
2019-11-05,4057987,80715381,2500,95800,723290,81438671
2019-11-06,1448249,80344776,0,93800,695058,81039834
