日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,625915516,8140345,9111245,1670030,0,0
2017-07-13,622261761,4179905,7833660,1670030,0,0
2017-07-14,622582010,7139140,6818891,990230,0,679800
2017-07-17,618071177,15377513,19888346,1109430,119800,600
2017-07-18,624130944,28126595,22066828,1081930,50000,77500
2017-07-19,619592185,19098318,23637077,998230,18100,101800
2017-07-20,623291693,17783254,14083746,1014530,16300,0
2017-07-21,619967923,0,3323770,1000030,0,14500
2017-07-24,617956004,0,2011919,1000030,0,0
2017-07-25,614073252,35238988,39121740,1218430,218400,0
2017-07-26,615892693,31335458,29516017,1043130,0,175300
2017-07-27,620849908,44027490,39070275,657130,4000,390000
2017-07-28,624234818,33729360,30344450,370330,29700,316500
2017-07-31,625944546,26870802,25161074,348430,14800,36700
2017-08-01,628461787,26939491,24422250,347630,14000,14800
2017-08-02,635494738,22811526,15778575,194130,20500,174000
2017-08-03,644431288,28249485,19312935,184130,0,10000
2017-08-04,652330912,34837129,26937505,210030,25900,0
2017-08-07,653940176,25632503,24023239,193630,20000,36400
2017-08-08,659036728,30590826,25494274,182830,9200,20000
2017-08-09,664320399,22618586,17334915,179130,3500,7200
2017-08-10,672541832,25577481,17356048,173630,0,5500
2017-08-11,670147730,25315945,27710047,207330,33700,0
2017-08-14,656744553,26126187,39529364,207330,0,0
2017-08-15,664657360,14609013,6696206,37330,0,170000
2017-08-16,670093993,20600836,15164203,29030,2700,11000
2017-08-17,681183131,28721157,17632019,26330,0,2700
2017-08-18,666997477,41668198,55853852,44030,40000,22300
2017-08-21,661500773,26170551,31667255,56030,52000,40000
2017-08-22,664762930,42254115,38991958,95730,40100,400
2017-08-23,675270052,44984168,34477046,66730,0,29000
2017-08-24,689476434,62171024,47964642,215630,159300,10400
2017-08-25,677957197,49011929,60531166,447230,365600,134000
2017-08-28,676877404,67579519,68659312,408930,195000,233300
2017-08-29,682744788,52795273,46927889,381830,5000,32100
2017-08-30,704082298,74922110,53584600,397230,15400,0
2017-08-31,689627464,32084240,46539074,281730,25000,140500
2017-09-01,683171076,24679532,31135920,156730,0,125000
2017-09-04,682167022,21900095,22904149,156730,0,0
2017-09-05,688422043,26404183,20149162,156730,0,0
2017-09-06,668835477,50457391,70935838,629430,472700,0
2017-09-07,648739308,81553029,101649198,471430,214700,372700
2017-09-08,648638619,72251811,72352500,1505030,1186800,153200
2017-09-11,648289689,54006085,54355015,1158130,131600,478500
2017-09-12,653706729,35516530,30099490,1091530,137000,203600
2017-09-13,649681870,24774785,28799644,1023230,120000,188300
2017-09-14,668904655,41489840,22267055,952030,152600,223800
2017-09-15,687098542,42436591,24242704,877930,102000,176100
2017-09-18,693575134,29562265,23085673,818930,239000,298000
2017-09-19,695676217,21207686,19106603,704830,205900,320000
2017-09-20,703962778,32166959,23880398,864430,334300,174700
2017-09-21,707824554,21227439,17365663,313930,0,550500
2017-09-22,701419473,23180920,29586001,111730,0,202200
2017-09-25,710860419,23324509,13883563,60230,0,51500
2017-09-26,716591836,20980344,15248927,446230,386000,0
2017-09-27,721259889,17009005,12340952,478230,102000,70000
2017-09-28,707682486,25391446,38968849,302530,136500,312200
2017-09-29,698388090,23015693,32310089,194830,0,107700
2017-10-09,703908933,30790031,25269188,6630,2500,190700
2017-10-10,710989291,28598757,21518399,6430,1300,1500
2017-10-11,714281272,36172029,32880048,112430,106500,500
2017-10-12,723032422,28512899,20605693,17030,5500,100900
2017-10-13,714399372,15413847,24046897,27027,22897,12900
2017-10-16,716553363,21090348,18936357,19630,15500,22897
2017-10-17,702703672,19958252,33807943,109100,89500,30
2017-10-18,708603967,16686948,10786653,4200,0,104900
2017-10-19,709722005,24294586,23176548,117930,113800,70
2017-10-20,710893480,15063625,13892150,4130,0,113800
2017-10-23,716584806,10901878,5210552,11730,7600,0
2017-10-24,726193196,18520595,8912205,96530,92400,7600
2017-10-25,720682472,13884117,19394841,4130,0,92400
2017-10-26,708845350,15063786,26900908,49430,45300,0
2017-10-27,710480274,13579158,11944234,62330,58200,45300
2017-10-30,711714170,18534194,17142867,54530,50400,58200
2017-10-31,713068713,7828414,6473871,4130,0,50400
2017-11-01,710756246,13597160,15909627,4130,0,0
2017-11-02,713415527,17284337,14625056,4130,0,0
2017-11-03,708818800,15263582,19860309,105130,101000,0
2017-11-06,721746119,21219530,8267638,5130,0,100000
2017-11-07,728790812,116957398,109912705,669830,664700,0
2017-11-08,760795322,115818788,83814278,2058830,2053700,664700
2017-11-09,784519519,70859248,47135051,1657830,375900,776900
2017-11-10,763397531,57558887,78680875,1183930,210000,683900
2017-11-13,771536908,43346728,35207351,1143930,120000,160000
2017-11-14,763063181,44201394,52675121,399830,175000,919100
2017-11-15,763310570,30086637,29839248,263830,40000,176000
2017-11-16,757785535,13559399,19084434,313830,50000,0
2017-11-17,748434100,37500895,46852330,840130,796000,269700
2017-11-20,740045836,11968983,20357247,171030,35900,705000
2017-11-21,737127209,27398427,30317054,235130,100000,35900
2017-11-22,735213552,15233339,17297037,135130,0,100000
2017-11-23,735370099,18742969,18586422,550621,415491,0
2017-11-24,725751461,9525418,19144056,129071,65000,486550
2017-11-27,726468477,10366901,9649885,28171,0,100900
2017-11-28,720914725,7765495,13319247,128171,100000,0
2017-11-29,720611298,9727720,10031147,64071,35900,100000
2017-11-30,714821944,5717597,11506951,64071,0,0
2017-12-01,716110163,13837975,12549756,104071,40000,0
2017-12-04,708561681,9160192,16708674,60030,0,44041
2017-12-05,700959737,30157836,37759780,129130,105000,35900
2017-12-06,695166712,22305652,28098677,434201,410071,105000
2017-12-07,679732801,10103915,25537826,52030,0,382171
2017-12-08,682192072,13169878,10710607,86100,60000,25930
2017-12-11,685225156,15718294,12685210,4100,0,82000
2017-12-12,674124998,9320519,20420677,4100,0,0
2017-12-13,675581055,8867993,7411936,6900,2800,0
2017-12-14,672809861,7689436,10460630,19700,15600,2800
2017-12-15,668481455,12569669,16898075,1718381,1704281,5600
2017-12-18,685077988,33681573,17041440,4029981,2311600,0
2017-12-19,687312361,18912172,16677799,4026581,12000,15400
2017-12-20,690230186,14173984,11296459,3977081,400,49900
2017-12-21,689771871,11123862,11582177,3790481,0,186600
2017-12-22,683292395,26636307,33115783,3284081,25400,531800
2017-12-25,688570457,20624724,14064567,41500,0,3242581
2017-12-26,695358471,16829897,10041883,16100,0,25400
2017-12-27,704409153,26932951,17724441,16100,0,0
2017-12-28,668098265,13221640,49532528,16100,0,0
2017-12-29,665278746,7915654,10735173,16100,0,0
2018-01-02,666434010,21699562,20544298,16100,0,0
2018-01-03,659405279,14942819,21997639,16100,0,0
2018-01-04,643213635,63150675,79342319,52000,35900,0
2018-01-05,640326529,39941024,42828130,778100,762000,35900
2018-01-08,651371255,33651005,22606279,684500,162700,256300
2018-01-09,649877647,20606892,22100500,891300,329500,122700
2018-01-10,652769665,32115192,29223174,908600,441600,424300
2018-01-11,653043977,16199464,15925152,698600,0,210000
2018-01-12,644462221,10992679,19574435,698600,0,0
2018-01-15,638035218,27354616,33781619,1000100,313500,12000
2018-01-16,638761527,15609295,14882986,791000,35000,244100
2018-01-17,646408186,22588724,14942065,688400,133400,236000
2018-01-18,645826926,11959302,12540562,645000,0,43400
2018-01-19,644909263,19265384,20183047,530000,35000,150000
2018-01-22,647824297,10894804,7979770,405000,0,125000
2018-01-23,641535369,16210877,22499805,605000,200000,0
2018-01-24,639375342,15485460,17645487,455000,0,150000
2018-01-25,633893642,17688204,23169904,455000,50000,50000
2018-01-26,625142890,9152015,17902767,405000,0,50000
2018-01-29,642531768,37077582,19688704,904800,499800,0
2018-01-30,645164444,23319183,20686507,209300,0,695500
2018-01-31,610480438,25056571,59740577,272700,210300,146900
2018-02-01,595315294,16205781,31370925,255000,50000,67700
2018-02-02,592599605,10486192,12350418,5000,0,250000
2018-02-05,589381875,8214961,11432691,5000,0,0
2018-02-06,566075075,8409234,31716034,5000,0,0
2018-02-07,562147992,12262753,16189836,40000,35000,0
2018-02-08,563753031,13661336,12056297,36500,0,3500
2018-02-09,556750448,10923845,17926428,23000,0,13500
2018-02-12,556473931,8698188,8937960,40000,17000,0
2018-02-13,544136137,4769592,17107386,40000,0,0
2018-02-14,540479546,3342351,6998942,39100,0,900
2018-02-22,542083677,11813574,10209443,38600,0,500
2018-02-23,539961285,6619571,8741963,38600,0,0
2018-02-26,542617773,14705134,12048646,38600,0,0
2018-02-27,546791613,10510675,6336835,138600,100000,0
2018-02-28,543999622,6223695,9015686,20600,0,118000
2018-03-01,543829620,15456301,15626303,20600,0,0
2018-03-02,540828411,8948120,11949329,20600,0,0
2018-03-05,540672890,4078815,4234336,35600,15000,0
2018-03-06,538596209,8104532,10181213,35600,0,0
2018-03-07,539522590,8369437,7443056,35600,0,0
2018-03-08,540259337,6472650,5735903,35600,0,0
2018-03-09,542257108,17888472,15890701,35600,0,0
2018-03-12,539161237,12578744,15674615,35600,0,0
2018-03-13,537409087,19020361,20772511,35600,0,0
2018-03-14,538644800,11783197,10547484,35600,0,0
2018-03-15,531590716,8858349,15912433,35600,0,0
2018-03-16,528723544,7184798,10051970,35600,0,0
2018-03-19,531666745,30974194,28030993,38000,19400,17000
2018-03-20,535708200,15632745,11591290,218600,200000,19400
2018-03-21,550635327,31276917,16349790,118600,0,100000
2018-03-22,554844237,22579427,18370517,102574,83974,100000
2018-03-23,560010988,29361253,24194502,118574,16000,0
2018-03-26,559195456,26619396,27434928,18600,0,99974
2018-03-27,557271262,0,1924194,18600,0,0
2018-03-28,555900622,0,1370640,18600,0,0
2018-03-29,554792371,0,1108251,18600,0,0
2018-03-30,553276389,0,1515982,18600,0,0
2018-04-02,549468339,0,3808050,18600,0,0
2018-04-03,547994590,0,1473749,18600,0,0
2018-04-04,546495555,0,1499035,18600,0,0
2018-04-09,545137858,0,1357697,18600,0,0
