日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-08-12,79689714,78496007,0,0,0,78496007
2021-08-13,49785178,63799113,0,0,0,63799113
2021-08-16,33851910,82734370,0,0,0,82734370
2021-08-17,16165837,75755812,0,0,0,75755812
2021-08-18,14321537,69736150,0,0,0,69736150
2021-08-19,39139873,79568717,0,0,0,79568717
2021-08-20,23533274,80169616,0,0,0,80169616
2021-08-23,36409465,66682440,0,0,0,66682440
2021-08-24,17528671,61130293,0,0,0,61130293
2021-08-25,15635978,68026789,0,0,0,68026789
2021-08-26,27133184,70616843,0,0,0,70616843
2021-08-27,18786464,70468837,0,0,0,70468837
2021-08-30,10323762,64792152,0,0,0,64792152
2021-08-31,8638670,61384391,0,0,0,61384391
2021-09-01,5651648,59908572,0,0,0,59908572
2021-09-02,2855337,60172249,0,0,0,60172249
2021-09-03,6477287,53043879,0,0,0,53043879
2021-09-06,6569915,35585654,0,0,0,35585654
2021-09-07,7639399,38445916,0,0,0,38445916
2021-09-08,14033364,43226291,0,0,0,43226291
2021-09-09,10452873,39881352,0,0,0,39881352
2021-09-10,6763217,42754201,0,0,0,42754201
2021-09-13,3043512,38576460,0,0,0,38576460
2021-09-14,5685119,34558739,0,0,0,34558739
2021-09-15,2258366,29857020,0,0,0,29857020
2021-09-16,2056351,27236414,0,0,0,27236414
2021-09-17,6648282,30006144,0,0,0,30006144
2021-09-22,2991498,30769825,0,0,0,30769825
2021-09-23,2425428,28789174,0,0,0,28789174
2021-09-24,2886543,28679302,0,0,0,28679302
2021-09-27,2647892,27813337,0,0,0,27813337
2021-09-28,4641460,25599596,0,0,0,25599596
2021-09-29,3536194,23792042,0,0,0,23792042
2021-09-30,7495051,25684543,0,0,0,25684543
2021-10-08,7858032,30430898,0,0,0,30430898
2021-10-11,5247508,28967547,0,0,0,28967547
2021-10-12,3007343,28036984,0,0,0,28036984
2021-10-13,2727064,26885930,0,0,0,26885930
2021-10-14,5131896,26142935,0,0,0,26142935
2021-10-15,3171093,18873427,0,0,0,18873427
2021-10-18,10197202,25921494,0,0,0,25921494
2021-10-19,4949402,25817043,0,0,0,25817043
2021-10-20,2655455,23954428,0,0,0,23954428
2021-10-21,4345462,26021942,0,0,0,26021942
2021-10-22,4498212,26131946,0,0,0,26131946
2021-10-25,6330474,25082701,0,0,0,25082701
2021-10-26,5695650,22063934,0,0,0,22063934
2021-10-27,6645376,22556382,0,0,0,22556382
2021-10-28,3704310,20606844,0,0,0,20606844
2021-10-29,3889450,21365580,0,0,0,21365580
2021-11-01,5442479,23972696,0,0,0,23972696
2021-11-02,3680113,24030271,0,0,0,24030271
2021-11-03,6284785,26069217,0,0,0,26069217
2021-11-04,6597930,24505908,0,0,0,24505908
2021-11-05,5255521,25460902,0,0,0,25460902
2021-11-08,8346813,25592949,0,0,0,25592949
2021-11-09,10401715,29873603,0,0,0,29873603
2021-11-10,9273380,29736745,0,0,0,29736745
2021-11-11,6206247,29870325,0,0,0,29870325
2021-11-12,4680016,30557016,0,0,0,30557016
2021-11-15,4204890,27758087,0,0,0,27758087
2021-11-16,4811036,27871708,0,0,0,27871708
2021-11-17,1927100,24856156,0,0,0,24856156
2021-11-18,1894122,23184005,0,0,0,23184005
2021-11-19,8462579,23571200,0,0,0,23571200
2021-11-22,9232157,25655523,0,0,0,25655523
2021-11-23,5617846,24271064,0,0,0,24271064
2021-11-24,7136741,24104422,0,0,0,24104422
2021-11-25,6976133,25426004,0,0,0,25426004
2021-11-26,3948505,27640448,0,0,0,27640448
2021-11-29,2915595,28502012,0,0,0,28502012
2021-11-30,2598788,23531854,0,0,0,23531854
2021-12-01,10053991,29214194,0,0,0,29214194
2021-12-02,4863535,30932666,0,0,0,30932666
2021-12-03,1653303,29184526,0,0,0,29184526
2021-12-06,650439,28573948,0,0,0,28573948
2021-12-07,268370,27062101,0,0,0,27062101
2021-12-08,2548805,27944414,0,0,0,27944414
2021-12-09,1242325,27497217,0,0,0,27497217
2021-12-10,574977,27749312,0,0,0,27749312
2021-12-13,910802,28017582,0,0,0,28017582
2021-12-14,1856351,28774802,0,0,0,28774802
2021-12-15,770357,27052824,0,0,0,27052824
2021-12-16,717835,26684903,0,0,0,26684903
2021-12-17,877990,26305649,0,0,0,26305649
2021-12-20,786595,26482265,0,0,0,26482265
2021-12-21,2147566,25240861,0,0,0,25240861
2021-12-22,5830950,29198981,0,0,0,29198981
2021-12-23,886530,29432318,0,0,0,29432318
2021-12-24,2419316,29151475,0,0,0,29151475
