日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,31505758,312602085,23900,35082,1884605,314486690
2017-07-13,53294321,335953759,32000,41882,2149803,338103562
2017-07-14,32209810,325391306,13900,25282,1309355,326700661
2017-07-17,32458850,326826786,34100,36282,1823171,328649957
2017-07-18,22161379,329049556,12202,19484,996607,330046163
2017-07-19,16571939,312544547,30398,37082,1943097,314487644
2017-07-20,26833575,303652642,13000,27280,1445294,305097936
2017-07-21,11735916,297023728,100,12680,669884,297693612
2017-07-24,27494695,297684797,29500,38580,2049370,299734167
2017-07-25,32878906,285290512,33900,40980,2245704,287536216
2017-07-26,38430646,294724783,14018,20298,1089800,295814583
2017-07-27,27354983,302566416,1000,7254,389612,302956028
2017-07-28,21100598,297141666,19141,25295,1358342,298500008
2017-07-31,26567131,298326630,10100,15195,831926,299158556
2017-08-01,25478133,309518949,27030,33125,1792063,311311012
2017-08-02,30350099,313967289,9200,21325,1152616,315119905
2017-08-03,28335669,310799057,49117,59242,3080584,313879641
2017-08-04,17236300,307771565,9100,15325,800118,308571683
2017-08-07,13164391,309096587,14278,20403,1064833,310161420
2017-08-08,13436647,314591101,7500,13703,714063,315305164
2017-08-09,18715041,323718560,100,6303,326811,324045371
2017-08-10,14140043,321185080,21300,27503,1410079,322595159
2017-08-11,23456844,302955043,38866,41069,2152837,305107880
2017-08-14,34158473,290931587,18000,24203,1325356,292256943
2017-08-15,29159244,286030811,18800,25003,1375415,287406226
2017-08-16,30477866,279176992,19600,25744,1431109,280608101
2017-08-17,27327365,277648872,16480,23624,1300501,278949373
2017-08-18,15085064,274419896,7900,15024,817606,275237502
2017-08-21,26387340,270984761,10000,17124,946615,271931376
2017-08-22,20662843,276433615,20400,26524,1462003,277895618
2017-08-23,23348507,283714354,14741,20865,1120868,284835222
2017-08-24,14590224,283371519,12000,21324,1143180,284514699
2017-08-25,26201029,289764129,700,6924,370434,290134563
2017-08-28,28732047,293997908,20900,27024,1478213,295476121
2017-08-29,35829593,296001245,700,16324,896351,296897596
2017-08-30,53302127,308938740,8500,14624,815288,309754028
2017-08-31,63008108,331809873,25400,31523,1728406,333538279
2017-09-01,54124909,358307819,6700,13715,748290,359056109
2017-09-04,125986229,385529665,93100,99175,5822564,391352229
2017-09-05,75800494,384594438,12999,26574,1528006,386122444
2017-09-06,88550503,421920976,6691,13766,793197,422714173
2017-09-07,69611539,413397316,7700,13866,778992,414176308
2017-09-08,25403915,392543229,5100,11266,628192,393171421
2017-09-11,103785059,419177777,59494,67560,3901591,423079368
2017-09-12,164662651,452916190,22100,34560,1996185,454912375
2017-09-13,90208517,449373874,36700,44366,2449003,451822877
2017-09-14,47090574,440535280,8400,14966,808314,441343594
2017-09-15,36935570,437475975,600,6766,361981,437837956
