日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,8999371,8082870,0,0,0,8082870
2019-08-20,6013192,10300227,0,0,0,10300227
2019-08-21,1697918,8709309,0,0,0,8709309
2019-08-22,4388011,10554230,0,0,0,10554230
2019-08-23,4420124,12499294,0,0,0,12499294
2019-08-26,3019218,13269950,0,0,0,13269950
2019-08-27,7131874,17438837,0,0,0,17438837
2019-08-28,3233263,16375301,0,0,0,16375301
2019-08-29,4109826,18757932,0,0,0,18757932
2019-08-30,2443585,17158822,0,0,0,17158822
2019-09-02,4638904,19330259,0,0,0,19330259
2019-09-03,6668377,22628986,0,0,0,22628986
2019-09-04,19899021,33203767,20000,20000,110400,33314167
2019-09-05,38232711,59452377,0,0,0,59452377
2019-09-06,7734500,60167884,0,0,0,60167884
2019-09-09,16435735,67386931,0,0,0,67386931
2019-09-10,12696088,68601905,0,0,0,68601905
2019-09-11,8803475,42645751,0,0,0,42645751
2019-09-12,9881309,44656053,0,0,0,44656053
2019-09-16,7021766,44138879,0,0,0,44138879
2019-09-17,9428672,46128378,0,0,0,46128378
2019-09-18,4707635,45976671,0,0,0,45976671
2019-09-19,4360378,46129856,0,0,0,46129856
2019-09-20,5436070,46968930,0,0,0,46968930
2019-09-23,8419199,50235131,0,0,0,50235131
2019-09-24,6837564,50632646,0,0,0,50632646
2019-09-25,4564861,49283089,20000,20000,109400,49392489
2019-09-26,26868731,62833926,0,0,0,62833926
2019-09-27,9870361,58549073,0,0,0,58549073
2019-09-30,4791864,54415096,0,0,0,54415096
2019-10-08,12549596,61607996,20000,20000,108400,61716396
2019-10-09,19718526,66169845,1900,1900,10659,66180504
2019-10-10,9303466,63486661,93000,93000,519870,64006531
2019-10-11,19070519,67393591,55400,108400,617880,68011471
2019-10-14,46761825,91724512,43900,132300,777924,92502436
2019-10-15,17752459,84137739,21900,26600,155610,84293349
2019-10-16,15330304,81345881,40000,46300,267151,81613032
2019-10-17,15867743,80756240,2300,8600,49880,80806120
2019-10-18,14803808,72991888,0,7800,44070,73035958
2019-10-21,16413029,78842280,60800,61100,349492,79191772
2019-10-22,9106796,77243003,20800,21900,126144,77369147
2019-10-23,40873772,89548044,60000,61900,368305,89916349
2019-10-24,79295816,115392255,20000,21900,136218,115528473
2019-10-25,60013435,126043765,144600,146500,914160,126957925
