日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,589612857,37162292,51152077,2804400,632600,939140
2017-07-13,593219368,43480001,39873490,3010540,966900,760760
2017-07-14,599188191,35320894,29352071,2656740,613100,966900
2017-07-17,586340058,45842228,58690361,2627120,623480,653100
2017-07-18,610413603,65394336,41303351,2715840,712200,623480
2017-07-19,624461548,119364935,105316990,3276240,1262600,702200
2017-07-20,656364333,74256473,42353688,3145640,792000,922600
2017-07-21,656218661,42311219,42456891,3467740,322100,0
2017-07-24,670133766,74822026,60906921,4205289,1851649,1114100
2017-07-25,685357071,47255453,32032148,3523860,1520220,2201649
2017-07-26,715687214,68635112,38304969,4929587,2680000,1274273
2017-07-27,710484791,61739661,66942084,3735087,1609000,2803500
2017-07-28,682198190,78509050,106795651,2626540,500500,1609047
2017-07-31,732337377,167789084,117649897,3749440,1623400,500500
2017-08-01,730416721,71008022,72928678,2646840,500500,1603100
2017-08-02,755588707,125037063,99865077,3843240,1697100,500700
2017-08-03,777563497,173276409,151301619,3264240,600500,1179500
2017-08-04,767231609,235295537,245627425,5831240,3235100,668100
2017-08-07,892014902,302728747,177945454,9177740,6375300,3028800
2017-08-08,810124594,166417777,248308085,9165440,2498800,2511100
2017-08-09,861338841,279050933,227836686,9654440,4874300,4385300
2017-08-10,801919476,120403789,179823154,8996740,3149000,3806700
2017-08-11,811744430,145477584,135652630,10516610,4372090,2852220
2017-08-14,786688665,74268456,99324221,8131130,2626600,5012080
2017-08-15,786123783,53797023,54361905,8131616,2038600,2038114
2017-08-16,789537132,31593944,28180595,6644690,2041400,3528326
2017-08-17,794609903,65607541,60534770,5427250,2248310,3465750
2017-08-18,780296333,42471846,56785416,2565640,99800,2961410
2017-08-21,794830865,76465211,61930679,6872540,4917000,610100
2017-08-22,792561119,35294769,37564515,1777840,313000,5407700
2017-08-23,722136206,31912178,102337091,3630040,2214900,362700
2017-08-24,736869670,33924990,19191526,2319987,519500,1829553
2017-08-25,749397703,58101627,45573594,3152990,1844350,1011347
2017-08-28,758051329,65330460,56676834,5028340,3929500,2054150
2017-08-29,751194713,47438825,54295441,1980740,1132100,4179700
2017-08-30,791321687,122847929,82720955,4342760,3306620,944600
2017-08-31,795916761,88040783,83445709,1975360,889400,3256800
2017-09-01,1086959911,519825970,228782820,4762640,3871900,1084620
2017-09-04,1162003166,323298191,248254936,2668140,1405900,3500400
2017-09-05,1133928490,124546365,152621041,8471694,6622354,818800
2017-09-06,1142477339,125898756,117908021,10820054,10081300,8188940
2017-09-07,1138272394,100041914,104246859,6338054,1781700,6263700
2017-09-08,1044301198,95064645,189035841,5133254,2380700,3585500
2017-09-11,1027555069,66736914,83483043,4235600,693100,1590754
2017-09-12,1073723238,122797001,76628832,5654140,3350740,1932200
2017-09-13,1087741199,115503855,101485894,6254100,2310500,1710540
2017-09-14,1089071159,79653073,78323113,2767000,526800,4013900
2017-09-15,1049056487,93888305,133902977,4039626,2861726,1589100
2017-09-18,1047437717,25658415,27277185,2967600,349600,1421626
2017-09-19,1053627663,45872707,39682761,2617100,399300,749800
2017-09-20,1084243136,76014141,45398668,3743400,1587967,461667
2017-09-21,1149493753,157029858,91779241,6251900,5136600,2628100
2017-09-22,1150734177,119394375,118153951,6306390,5241390,5186900
2017-09-25,1147352951,51136892,54518118,3014390,549200,3841200
2017-09-26,1181004191,137081552,103430312,4408900,3293757,1899247
2017-09-27,1259186764,213027461,134844888,3464700,2091600,3035800
2017-09-28,1271186790,130605566,118605540,13284900,10619900,799700
2017-09-29,1188449215,48791988,131529562,3673000,348000,9959900
2017-10-09,1178463438,62206818,72192595,3223000,550000,1000000
2017-10-10,1168396749,57223358,67290047,1528200,405200,2100000
2017-10-11,1215778682,171084135,123702202,49941534,48813134,399800
2017-10-12,1308893959,171162174,78259409,42150500,39859400,47650434
2017-10-13,1401266804,130703129,38330284,45588800,42947300,39509000
2017-10-16,1418994030,68448403,50721177,16032300,13493600,43050100
2017-10-17,1438337400,80530128,61186758,26924100,23366000,12474200
2017-10-18,1438016689,57314600,57635311,11949318,8291218,23266000
2017-10-19,1438142313,49571838,49446214,10737300,7096200,8308218
2017-10-20,1440748825,34018387,30962860,9374915,6336800,7699185
2017-10-23,1450435653,30911910,21225082,4588715,2544000,7330200
2017-10-24,1471613565,43305790,22127878,12082175,10015160,2521700
2017-10-25,1475285012,25101204,21429757,2954115,1087100,10215160
2017-10-26,1484633717,43180247,33831542,3166815,1299800,1087100
2017-10-27,1445938578,31723128,70418267,1940315,78300,1304800
2017-10-30,1422397549,44498146,68033277,2430215,489900,0
2017-10-31,1438123595,36284568,20558522,9945715,7985400,469900
2017-11-01,1459713520,43623371,22033446,10422115,8450400,7974000
2017-11-02,1516344011,87473845,30843354,29413105,27166790,8175800
2017-11-03,1579312412,125277362,62308961,43633946,41499231,27278390
2017-11-06,1674064149,134632070,39000894,41746715,39539000,41426231
2017-11-07,1710409068,81594182,45249263,21373315,18315200,38688600
2017-11-08,1733108181,59664198,36965085,18066215,13833000,17140100
2017-11-09,1746236160,40378480,27250501,10277415,8607000,16395800
2017-11-10,1761197664,34425898,19464394,2830123,996708,8444000
2017-11-13,1751625516,37967373,47539521,8419715,7316200,1726608
2017-11-14,1782309576,69726124,39042064,12605115,11582800,7397400
2017-11-15,1789228898,48858026,41938704,9572715,8049900,11082300
2017-11-16,1792243909,27266825,24251814,6242627,4709900,8039988
2017-11-17,1773594505,32006513,50655917,2381415,1359100,5220312
2017-11-20,1776589562,41408131,38413074,9639115,8635600,1377900
2017-11-21,1778870007,43564077,41283632,7579475,6375870,8435510
2017-11-22,1782408735,37993083,34596283,3185627,1482112,5875960
2017-11-23,1784823803,65013128,62598060,13512827,11809200,1482000
2017-11-24,1777157356,16200933,23867380,3576515,2373000,12309312
2017-11-27,1789362585,36233443,24028214,7307915,6094300,2362900
2017-11-28,1815148637,85746343,59960291,15102615,11928500,4133800
2017-11-29,1884406633,131132971,61874975,29577445,26861530,12386700
2017-11-30,1924824846,112771150,72352937,14289464,12274650,27562631
2017-12-01,1892255113,34329441,66899174,2604715,980800,12665549
2017-12-04,1899907374,47327869,39675608,2832455,2403740,2176000
2017-12-05,1918236573,62281108,43951909,18155615,16850500,1527340
2017-12-06,1934329955,51230241,35136859,18984135,17310660,16482140
2017-12-07,1935774365,38157886,36713476,5560490,4842275,18265920
2017-12-08,1942244884,43833684,37363165,13464536,13046221,5142175
2017-12-11,2001215795,87658385,28687474,24056645,22644500,12052391
2017-12-12,2061729762,82300472,21786505,30892355,27471889,20636179
2017-12-13,2051983779,54363534,64109517,19129115,18476800,30240040
2017-12-14,2064442432,34495520,22036867,8471245,6369130,17027000
2017-12-15,2055364185,19056214,28134461,1752015,550000,7269230
