日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,5683532,449530664,8800,24948,811059,450341723
2017-07-13,4523292,443016367,3000,19148,621544,443637911
2017-07-14,4161826,441427105,2000,18148,586906,442014011
2017-07-17,10757215,434421454,35800,52548,1597459,436018913
2017-07-18,7861116,435748372,1400,23548,731872,436480244
2017-07-19,4162465,433398903,10400,32748,1019773,434418676
2017-07-20,13255849,430800790,1200,23348,718184,431518974
2017-07-21,8633881,427653688,10400,33048,1023827,428677515
2017-07-24,7501696,426003027,900,23136,720224,426723251
2017-07-25,4148945,423409783,16660,38796,1206944,424616727
2017-07-26,4549895,422937674,1031,23127,712080,423649754
2017-07-27,29752518,432290690,40800,62873,2054061,434344751
2017-07-28,8315354,422934178,1054,23087,742247,423676425
2017-07-31,5986759,422023647,10900,23387,747682,422771329
2017-08-01,15545847,427015670,10600,22687,736874,427752544
2017-08-02,11129169,424671543,11300,23387,750957,425422500
2017-08-03,32384234,426921258,20600,32687,1089131,428010389
2017-08-04,16746473,418651621,11300,23387,775981,419427602
2017-08-07,11954238,416651577,10600,22600,749190,417400767
2017-08-08,27431377,420177176,21500,33500,1126940,421304116
2017-08-09,23899807,424784214,600,22600,745122,425529336
2017-08-10,14246627,424022413,21400,33400,1073142,425095555
2017-08-11,8367560,421134787,3900,3900,122655,421257442
2017-08-14,15473199,424801876,15100,15100,485012,425286888
2017-08-15,12223093,423250283,11932,17932,578845,423829128
2017-08-16,19176293,419188749,36000,42032,1385795,420574544
2017-08-17,31485955,414870896,11900,23932,809141,415680037
2017-08-18,18925776,417040125,0,12032,404997,417445122
2017-08-21,27323963,428322413,2600,14632,497342,428819755
2017-08-22,47603322,447500525,21000,33732,1176235,448676760
2017-08-23,16504030,445419422,5200,18832,640288,446059710
2017-08-24,12918527,447926910,10200,22332,753035,448679945
2017-08-25,18850310,451590428,1700,13732,472381,452062809
2017-08-28,29760049,448551843,17000,29032,1016410,449568253
2017-08-29,30456209,457132410,1700,17732,610867,457743277
2017-08-30,13733000,453094622,26100,38132,1319367,454413989
2017-08-31,12266804,453325278,5400,17432,606111,453931389
2017-09-01,34050577,450243164,26600,39332,1383700,451626864
2017-09-04,55602630,453655021,14600,36732,1349166,455004187
2017-09-05,23646281,440146642,17200,17232,633793,440780435
