日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,29108703,34955016,5846313,228530,228530,0
2019-07-23,30431228,17940677,16618152,275261,86027,39296
2019-07-24,39913472,26546011,17063767,300799,77741,52203
2019-07-25,39456707,25690363,26147128,324204,77080,53675
2019-07-26,35632566,21595456,25419597,326213,51160,49151
2019-07-29,48104159,27867038,15395445,352655,89546,63104
2019-07-30,63185895,46171992,31090256,344534,77862,85983
2019-07-31,58339383,33859472,38705984,342379,47262,49417
2019-08-01,66994553,47865353,39210183,337802,73259,77836
2019-08-02,75136216,59326172,51184509,298145,80630,120287
2019-08-05,71786066,38807370,42157520,310237,79338,67246
2019-08-06,72204308,54205295,53787053,317301,79894,72830
2019-08-07,78849059,34347375,27702624,328785,53239,41755
2019-08-08,74736887,25355604,29467776,361487,50465,17763
2019-08-09,66815091,16378554,24300350,397312,67725,31900
2019-08-12,69165335,28549371,26199127,469687,123009,50634
2019-08-13,70436034,26396415,25125716,494037,51037,26687
2019-08-14,74661957,26536568,22310645,487071,22030,28996
2019-08-15,73625838,18307964,19344083,508949,42378,20500
2019-08-16,73944473,36330441,36011806,504890,55622,59681
2019-08-19,74578848,24297144,23662769,461049,32840,76681
2019-08-20,79481121,27840286,22938013,482823,66319,44545
2019-08-21,78930679,30846643,31397085,523008,90618,50433
2019-08-22,79492451,13985209,13423437,560936,89051,51123
2019-08-23,77418826,19466360,21539985,597584,79548,42900
2019-08-26,80542856,13020161,9896131,598605,20784,19763
2019-08-27,82120624,9315601,7737833,615589,30634,13650
2019-08-28,77986105,7653269,11787788,621432,14943,9100
2019-08-29,75522748,7445420,9908777,622503,32271,31200
2019-08-30,80065844,16310447,11767351,591705,21427,52225
2019-09-02,80357092,7276491,6985243,572682,5000,24023
2019-09-03,76238649,19127892,23246335,572094,31447,32035
2019-09-04,74440538,12956378,14754489,530263,18093,59924
2019-09-05,80772537,17866167,11534168,446675,15457,99045
2019-09-06,78505780,15300140,17566897,438513,39372,47534
2019-09-09,82791786,9137411,4851405,402577,10767,46703
2019-09-10,73418711,8957081,18330156,416590,45362,31349
2019-09-11,70638579,6572074,9352206,396274,13993,34309
2019-09-12,67880922,9717736,12475393,238627,8250,165897
2019-09-16,64788611,3645997,6738308,226498,16171,28300
2019-09-17,64115340,4308249,4981520,206901,14212,33809
2019-09-18,62769483,3580593,4926450,194717,14833,27017
2019-09-19,65510755,6813417,4072145,201813,21948,14852
2019-09-20,66570859,6131363,5071259,188676,10963,24100
2019-09-23,68517633,6473266,4526492,192489,14763,10950
2019-09-24,68788614,13764778,13493797,74300,2000,120189
2019-09-25,70600681,10881957,9069890,63665,5365,16000
2019-09-26,70036837,9296504,9860348,24200,15835,55300
2019-09-27,68807650,10775642,12004829,33700,9500,0
2019-09-30,65195646,9639607,13251611,33700,0,0
2019-10-08,65329552,4678988,4545082,70200,37500,1000
2019-10-09,67613114,4912047,2628485,66500,1300,5000
2019-10-10,67759263,5273094,5126945,70219,7719,4000
2019-10-11,68598855,4940750,4101158,68515,6100,7804
2019-10-14,72585295,11330377,7343937,74915,12400,6000
2019-10-15,66633836,5925330,12070059,71654,7000,10261
2019-10-16,65410944,4304016,5526908,75068,10414,7000
2019-10-17,64607980,4181650,4984614,74937,10219,10350
2019-10-18,76865830,25139905,12882055,76070,11333,10200
2019-10-21,72458688,12119117,16526259,90095,24425,10400
2019-10-22,72239588,8824961,9044061,90527,10750,10318
2019-10-23,74136200,16130447,14233835,127230,47111,10408
2019-10-24,71870822,11588160,13853538,135754,25371,16847
2019-10-25,75257069,10917061,7664175,124656,11702,22800
2019-10-28,72915323,10579056,12920802,136206,22655,11105
2019-10-29,73622643,6434833,5727513,134404,15804,17606
2019-10-30,72247330,5566987,6942300,127210,18606,25800
2019-10-31,69867433,7417452,9797349,96746,14236,44700
2019-11-01,66776752,2521280,5611961,84616,8437,20567
2019-11-04,65442596,2722247,4056403,86479,11763,9900
2019-11-05,67320040,5895971,4018527,82015,5736,10200
2019-11-06,71379131,9999205,5940114,81014,14599,15600
2019-11-07,70578282,6320425,7121274,81070,14090,14034
2019-11-08,72807009,7604809,5376082,82752,15800,14118
2019-11-11,73034966,5071254,4843297,83330,16378,15800
2019-11-12,72023893,1332067,2343140,72028,4498,15800
2019-11-13,74644963,7900982,5279912,78230,15802,9600
2019-11-14,73716766,5611910,6540107,69359,12872,21743
2019-11-15,71600872,2478821,4594715,65359,8800,12800
2019-11-18,72208077,4171834,3564629,79759,22600,8200
2019-11-19,74286414,6544155,4465818,77513,10354,12600
2019-11-20,73667881,4620285,5238818,67462,2849,12900
2019-11-21,69826980,4410752,8251653,74062,9900,3300
2019-11-22,67945510,4183236,6064706,77123,12810,9749
2019-11-25,67501833,3092998,3536675,69551,9322,16894
