日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,10008025,12403889,2395864,0,0,0
2019-08-20,31294485,27035661,5749201,0,0,0
2019-08-21,55100895,37370981,13564571,0,0,0
2019-08-22,59533896,19604187,15171186,0,0,0
2019-08-23,50703713,6963811,15793994,1200,1200,0
2019-08-26,54993646,9870896,5580963,1200,0,0
2019-08-27,55097128,6809187,6705705,1200,0,0
2019-08-28,55825282,3392116,2663962,1200,0,0
2019-08-29,59168698,7223863,3880447,1200,0,0
2019-08-30,51641879,5417205,12944024,1200,0,0
2019-09-02,57887921,10327477,4081435,1200,0,0
2019-09-03,58127985,5873082,5633018,1200,0,0
2019-09-04,67852017,32224354,22500322,0,0,1200
2019-09-05,62928533,12220757,17144241,0,0,0
2019-09-06,70991733,25745730,17682530,0,0,0
2019-09-09,78687770,18040706,10344669,0,0,0
2019-09-10,73740436,11136453,16083787,0,0,0
2019-09-11,75273007,8279761,6747190,0,0,0
2019-09-12,96944212,32429938,10758733,0,0,0
2019-09-16,91005396,6430490,12369306,0,0,0
2019-09-17,69975980,4850380,25879796,0,0,0
2019-09-18,66309675,2084202,5750507,0,0,0
2019-09-19,58952725,3955427,11312377,0,0,0
2019-09-20,59859193,5282851,4376383,0,0,0
2019-09-23,60332412,4567979,4094760,14300,14300,0
2019-09-24,60714579,2278790,1896623,25100,10800,0
2019-09-25,56281614,2052599,6485564,25100,0,0
2019-09-26,53400092,3178125,6059647,25100,0,0
2019-09-27,58172385,5684737,912444,10800,0,14300
2019-09-30,57097195,1292882,2368072,10800,0,0
2019-10-08,34503409,1558733,24152519,10800,0,0
2019-10-09,34823626,1300075,979858,10800,0,0
2019-10-10,54737028,21386820,1473418,10800,0,0
2019-10-11,110026317,68535933,13246644,10800,0,0
2019-10-14,112481922,7439278,4983673,10800,0,0
2019-10-15,117722159,8516142,3275905,10800,0,0
2019-10-16,122155633,18988571,14555097,10800,0,0
2019-10-17,129582016,17719399,10293016,10800,0,0
2019-10-18,139451537,28633310,18763789,28100,17300,0
2019-10-21,163355935,35142133,11237735,28100,0,0
2019-10-22,175187105,20310383,8479213,28100,0,0
2019-10-23,169019472,16495633,22663266,28100,0,0
2019-10-24,155828941,9627858,22818389,28100,0,0
2019-10-25,153643043,18982161,21168059,28100,0,0
2019-10-28,106651714,18190476,65181805,28100,0,0
2019-10-29,57346054,7598416,56904076,10800,0,17300
2019-10-30,57707793,9098644,8736905,10800,0,0
2019-10-31,62347488,11685017,7045322,10800,0,0
2019-11-01,64906894,10740409,8181003,10800,0,0
2019-11-04,66960697,18456408,16402605,10800,0,0
2019-11-05,71100632,15108060,10968125,10800,0,0
2019-11-06,75174713,14346483,10272402,10800,0,0
2019-11-07,78241078,9607527,6541162,10800,0,0
2019-11-08,74756812,8227051,11711317,10800,0,0
2019-11-11,73416989,6310856,7650679,69100,58300,0
2019-11-12,64658586,4013876,12772279,44700,18900,43300
2019-11-13,63300902,6756854,8114538,89100,57600,13200
2019-11-14,62859867,6408686,6849721,89200,3000,2900
2019-11-15,66309336,8263971,4814502,24500,0,64700
2019-11-18,65920064,5044082,5433354,21700,300,3100
2019-11-19,85523840,29661892,10058116,72600,54200,3300
2019-11-20,89704017,14151896,9971719,22700,6600,56500
2019-11-21,106538700,28449763,11615080,50600,39800,11900
2019-11-22,91586950,8664492,23616242,94000,61400,18000
2019-11-25,92173537,6633335,6046748,81872,41572,53700
2019-11-26,94803664,10543408,7913281,97500,38800,23172
2019-11-27,78008020,11215670,28011314,90300,13000,20200
2019-11-28,77859734,6667472,6815758,14900,2100,77500
2019-11-29,75777433,11588400,13670701,193400,192400,13900
2019-12-02,75155124,8702226,9324535,7600,4600,190400
2019-12-03,72240397,5392214,8306941,45500,43500,5600
2019-12-04,71282267,5980070,6938200,186300,141800,1000
2019-12-05,68771414,7596224,10107077,177100,12100,21300
2019-12-06,65317993,3246229,6699650,186300,14600,5400
2019-12-09,65077594,2979807,3220206,178400,5000,12900
2019-12-10,61398496,5860927,9540025,169900,25300,33800
2019-12-11,56434538,5105201,10069159,181700,27400,15600
2019-12-12,53271956,4430086,7592668,174200,19300,26800
2019-12-13,55886128,5546572,2932400,161200,5800,18800
2019-12-16,54940107,2473326,3419347,185400,32600,8400
2019-12-17,57065291,4578616,2453432,186500,5000,3900
2019-12-18,58512930,3596579,2148940,166800,0,19700
2019-12-19,60756593,5094769,2851106,184500,19100,1400
2019-12-20,60937957,4573425,4392061,159401,7900,32999
2019-12-23,63337922,4548437,2148472,163301,9700,5800
