日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,37632454,34774795,0,0,0,34774795
2019-08-20,25901942,40797284,0,0,0,40797284
2019-08-21,25173794,45974797,0,0,0,45974797
2019-08-22,40697391,63281431,0,0,0,63281431
2019-08-23,19770689,64435892,0,0,0,64435892
2019-08-26,14666171,66671723,0,0,0,66671723
2019-08-27,27155384,64597512,0,0,0,64597512
2019-08-28,70377711,105736270,0,0,0,105736270
2019-08-29,45279370,100465543,0,0,0,100465543
2019-08-30,42507364,108644907,0,0,0,108644907
2019-09-02,42454784,124801176,0,0,0,124801176
2019-09-03,49245297,113034400,2000,2000,116500,113150900
2019-09-04,26365121,111342719,0,0,0,111342719
2019-09-05,64596718,147035234,5000,5000,317900,147353134
2019-09-06,54920318,136229284,3000,5000,286100,136515384
2019-09-09,34087463,138345121,0,5000,291350,138636471
2019-09-10,33432801,139785635,200,5200,316264,140101899
2019-09-11,21797553,141809394,0,5200,316992,142126386
2019-09-12,26572988,138372708,1200,6400,406976,138779684
2019-09-16,31573634,145620605,0,6200,421600,146042205
2019-09-17,41652339,163395748,200,6400,412352,163808100
2019-09-18,18673371,161208921,200,5400,341874,161550795
2019-09-19,26745009,163328534,200,5400,355482,163684016
2019-09-20,29384142,135149108,200,5200,321828,135470936
2019-09-23,22834266,140349385,200,4400,270468,140619853
2019-09-24,22379837,144099239,1200,5600,339080,144438319
2019-09-25,17720343,145509207,0,5600,326032,145835239
2019-09-26,19576559,144744790,0,4400,245256,144990046
2019-09-27,11095182,144584844,0,3400,190366,144775210
2019-09-30,8526164,134881587,0,3400,186558,135068145
2019-10-08,12023248,134090689,0,3400,192610,134283299
2019-10-09,13021015,138101034,0,3400,202300,138303334
2019-10-10,17079008,144920747,0,3400,202980,145123727
2019-10-11,15925272,144417484,0,3400,210596,144628080
2019-10-14,51757768,169250717,0,3400,224026,169474743
2019-10-15,16896218,174882324,0,3400,219300,175101624
