日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-07-12,47131685,44009423,0,0,0,44009423
2021-07-13,29782395,68184280,0,0,0,68184280
2021-07-14,26712944,84391859,0,0,0,84391859
2021-07-15,129988105,185439657,0,0,0,185439657
2021-07-16,63273755,220322361,2300,2300,1022994,221345355
2021-07-19,68074467,258700890,2300,2300,1135188,259836078
2021-07-20,111497297,330064225,4600,4600,2410538,332474763
2021-07-21,57094455,324718012,4600,4600,2473052,327191064
2021-07-22,81573162,366145517,4600,4600,2539890,368685407
2021-07-23,65506822,397974129,4600,4600,2621954,400596083
2021-07-26,71346979,413699228,6300,6300,3609900,417309128
2021-07-27,62524048,396303741,4600,6300,3400740,399704481
2021-07-28,63966215,395128917,4600,6300,3574872,398703789
2021-07-29,96008814,432631212,2000,3700,2360822,434992034
2021-07-30,116663167,481066833,3300,5000,3261700,484328533
2021-08-02,112010548,507316584,4400,4400,2747140,510063724
2021-08-03,52724528,505145991,5400,5400,3245400,508391391
2021-08-04,113993000,523889133,38900,38900,26910242,550799375
2021-08-05,117136851,575077180,22326,55226,40204528,615281708
2021-08-06,145533765,672152115,7000,56226,41386272,713538387
2021-08-09,91461589,706423939,6900,56126,40679564,747103503
2021-08-10,79210313,617750555,7020,56246,42406110,660156665
2021-08-11,60575317,623267354,5000,54426,39704311,662971665
2021-08-12,42912549,586490056,9300,58726,42346732,628836788
2021-08-13,70565054,545059337,6227,58513,40889470,585948807
2021-08-16,59889184,534158776,7100,60286,39762234,573921010
2021-08-17,55795367,478601682,7400,60086,39776932,518378614
2021-08-18,67714229,451637577,13240,65926,42336358,493973935
2021-08-19,97027348,459085072,21112,73998,50762628,509847700
2021-08-20,116839281,528676235,21800,81086,54363298,583039533
2021-08-23,144549728,581194929,11700,77186,57881010,639075939
2021-08-24,112900778,606052777,11800,78286,58298801,664351578
2021-08-25,104942665,621002302,9400,81686,62081360,683083662
2021-08-26,101080906,600817260,7400,80986,62279044,663096304
2021-08-27,129918115,613068924,7100,79082,60160050,673228974
2021-08-30,76338953,534561880,10175,80657,64269917,598831797
2021-08-31,82147513,511806211,5700,81767,63550948,575357159
2021-09-01,134222912,520045999,16400,88961,59647461,579693460
2021-09-02,54862260,485988133,15900,89786,61890388,547878521
2021-09-03,95332101,466729860,12843,91329,60007719,526737579
2021-09-06,43169731,462949236,10245,93474,61223600,524172836
2021-09-07,79836099,483688639,6800,93574,62695516,546384155
2021-09-08,98935787,535678349,18169,104374,64985340,600663689
2021-09-09,64429515,535940764,8300,55445,35096685,571037449
2021-09-10,77531946,526371457,10400,58745,38654210,565025667
2021-09-13,58163186,531458687,7400,56000,34822480,566281167
2021-09-14,33901967,503096258,7400,50300,32146227,535242485
2021-09-15,87933767,489342634,8960,51360,33642854,522985488
2021-09-16,134075460,550965071,6500,46660,28557786,579522857
2021-09-17,59627501,518712163,11400,45000,26549550,545261713
2021-09-22,34360584,512890234,7200,41100,24988800,537879034
2021-09-23,29705701,519348020,7000,39000,23318100,542666120
2021-09-24,85241549,554743703,9600,42600,26540226,581283929
2021-09-27,75909597,545103496,9200,37138,23396940,568500436
2021-09-28,44396471,546017193,12700,42600,25789188,571806381
2021-09-29,36272681,527630315,5780,35680,21550720,549181035
2021-09-30,24696454,518552567,7400,31180,19005145,537557712
2021-10-08,66642492,545379293,9728,34028,19429988,564809281
2021-10-11,29437150,520545583,14200,38500,22838585,543384168
2021-10-12,18587991,514084644,9200,34500,20527500,534612144
2021-10-13,86020739,550719181,15720,39620,24821930,575541111
2021-10-14,96382586,533977964,11000,38520,25916256,559894220
2021-10-15,64544380,554853931,9200,36720,24881105,579735036
2021-10-18,52637488,504184653,15700,41800,28821100,533005753
2021-10-19,61357629,530516784,6200,38300,25789305,556306089
2021-10-20,118780585,560314786,12300,41700,30365106,590679892
2021-10-21,76084389,568842862,10200,40300,27517646,596360508
2021-10-22,55003215,582414292,9600,40300,26772499,609186791
2021-10-25,48611416,546259893,19400,50000,35427500,581687393
2021-10-26,49552119,539736272,12400,52000,35412000,575148272
2021-10-27,39458128,508609960,14700,53900,36705900,545315860
2021-10-28,75911678,530129146,12600,54600,36411648,566540794
2021-10-29,224369938,531338525,20700,62400,47736000,579074525
2021-11-01,99683506,530904000,12480,59680,44163200,575067200
2021-11-02,58054200,507627192,7600,59214,43403862,551031054
2021-11-03,47825465,512634282,9200,59380,42513705,555147987
2021-11-04,45716834,502523581,11500,63500,45580300,548103881
2021-11-05,21456274,479731667,8100,59700,42400731,522132398
2021-11-08,38219990,474885195,7200,52700,36953240,511838435
2021-11-09,66429193,503865601,9330,55630,39280343,543145944
2021-11-10,53235393,512361990,11020,57867,39476289,551838279
2021-11-11,42657232,525554577,4600,55067,37831029,563385606
2021-11-12,47126651,513996945,12410,59577,42116173,556113118
2021-11-15,59055625,512182744,32900,77177,51862944,564045688
2021-11-16,20515839,476024567,5400,72277,48371382,524395949
2021-11-17,25758621,473925044,6800,73177,49687183,523612227
2021-11-18,65843686,512438550,10200,69977,46037868,558476418
2021-11-19,36989139,515006517,8000,59100,38858250,553864767
2021-11-22,64854202,535408418,8100,57800,38836976,574245394
2021-11-23,115702868,595131479,7600,57700,38728817,633860296
2021-11-24,55121944,608272597,5600,54600,36016890,644289487
2021-11-25,18684720,603142350,6100,46000,30406000,633548350
2021-11-26,55337967,596778029,15100,52700,36152200,632930229
2021-11-29,61873407,590199995,10100,51200,36504576,626704571
2021-11-30,52898366,604241099,8500,48800,34404000,638645099
2021-12-01,91088421,620447673,10170,50670,36037011,656484684
2021-12-02,46003850,617980590,30300,72270,51456240,669436830
2021-12-03,56036078,636490413,7000,55500,38586930,675077343
2021-12-06,55946482,654198555,7100,55200,37745760,691944315
2021-12-07,47591717,622835774,7900,55300,37371740,660207514
2021-12-08,60602779,638595098,4000,52100,35743726,674338824
2021-12-09,32996070,637802806,4600,31700,21825450,659628256
2021-12-10,126492381,707143874,5600,31700,22558671,729702545
2021-12-13,66427833,689020256,6200,32700,23454729,712474985
2021-12-14,50140309,653969987,6900,34100,24996664,678966651
2021-12-15,52266286,645630451,18900,33600,24427200,670057651
2021-12-16,26202479,615442886,11300,39752,29152129,644595015
2021-12-17,78534346,623762425,16300,47100,33194196,656956621
2021-12-20,68337263,629223093,14300,53100,35841969,665065062
2021-12-21,69628178,664728984,19300,63600,41726688,706455672
2021-12-22,56236251,688900049,18837,74437,48344598,737244647
2021-12-23,48209651,696898110,14328,72229,47645860,744543970
2021-12-24,80323269,712350438,25757,90258,59659635,772010073
