日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-01-06,34282599,36430399,2147800,590037,590037,0
2020-01-07,37092682,20267414,17457331,479904,47400,157533
2020-01-08,39844951,26882184,24129915,558670,85966,7200
2020-01-09,43785211,21456810,17516550,482107,6603,83166
2020-01-10,45676037,12232086,10341260,507633,35329,9803
2020-01-13,52925208,16068605,8819434,488104,20400,39929
2020-01-14,52076981,15643499,16479672,455233,20058,52929
2020-01-15,59165730,20464033,13375284,464626,16651,7258
2020-01-16,55809604,32450051,35806177,482733,70561,52454
2020-01-17,76110050,47067958,26767512,490940,62568,54361
2020-01-20,76993239,25018354,24135165,430429,8755,69266
2020-01-21,66831523,18940939,29102655,446309,44252,28372
2020-01-22,59278978,13592188,21144733,458130,58120,46299
2020-01-23,51820242,12107407,19566143,361043,30348,127435
2020-02-03,51495070,6847544,7172716,288932,0,72111
2020-02-04,53577653,13423063,11340480,288932,0,0
2020-02-05,56733452,12072298,8916499,390119,101187,0
2020-02-06,53342745,8886421,11822142,393761,8595,4953
2020-02-07,54816171,12657310,11183884,393761,5000,5000
2020-02-10,50815188,12488894,16489877,353761,10000,50000
2020-02-11,51482262,8655146,7988072,344262,24501,34000
2020-02-12,53182262,11749049,10049049,358434,59265,45093
2020-02-13,52964796,12750266,12967732,341192,51582,68824
2020-02-14,49145537,9668271,13487530,369908,66485,37769
2020-02-17,58124088,23796230,14817679,346840,44865,67933
2020-02-18,54510385,17657844,21271547,339548,36922,44214
2020-02-19,60303271,20850261,15057375,350281,29271,18538
2020-02-20,69552080,30886876,21638067,377662,85713,58332
2020-02-21,66419100,22627484,25760464,348872,30314,59104
2020-02-24,67076938,14489296,13831458,333375,32987,48484
2020-02-25,59146195,7342014,15272757,331115,48940,51200
2020-02-26,55137013,9498368,13383964,319317,33973,45771
2020-02-27,56405130,7256365,5988248,311025,20105,28397
2020-02-28,49992894,4789839,11202075,328817,37387,19595
2020-03-02,52372264,7822805,5443435,310165,8428,27080
2020-03-03,48834544,4567372,8105092,318638,26085,17612
2020-03-04,51168999,5008162,2673707,309676,28415,37377
2020-03-05,52872015,5334148,3631132,303873,16687,22490
2020-03-06,53921984,4924971,3875002,280040,17177,41010
2020-03-09,53770249,3618690,3770425,292403,30713,18350
2020-03-10,52751147,3159543,4178645,291899,25704,26208
2020-03-11,51466651,1805546,3090042,299990,38689,30598
2020-03-12,51444688,1792619,1814582,292822,17850,25018
2020-03-13,47525762,1836297,5755223,291885,23699,24636
2020-03-16,47030943,2113574,2608393,310082,43316,25119
2020-03-17,47945389,3204934,2290488,301017,24881,33946
2020-03-18,46576576,1957933,3326746,295219,28482,34280
2020-03-19,49857038,5968452,2687990,310823,44031,28427
2020-03-20,48500327,1498873,2855584,298099,20809,33533
2020-03-23,48736504,2694878,2458701,304906,28284,21477
2020-03-24,49263506,1430061,903059,296643,19753,28016
2020-03-25,49431374,3187680,2664563,275608,8707,29742
2020-03-26,48080443,956235,2307166,289252,21544,7900
2020-03-27,46691534,872914,2261823,286846,20175,22581
2020-03-30,47107181,1440289,1024642,301209,28381,14018
2020-03-31,47294152,917983,731012,259366,16503,58346
2020-04-01,47881683,1196831,609300,249729,7989,17626
2020-04-02,48406000,1298258,773941,276052,34391,8068
2020-04-03,47316790,801257,1890467,248944,7600,34708
2020-04-07,49157684,3254941,1414047,254185,16608,11367
2020-04-08,48068186,1328799,2418297,246292,12133,20026
2020-04-09,47758900,1331791,1641077,240992,5400,10700
2020-04-10,50374222,5465151,2849829,258223,23431,6200
2020-04-13,50664133,1401525,1102038,251185,1700,8738
2020-04-14,49668359,1594807,2590581,242757,4644,13072
2020-04-15,49369498,2110432,2409293,251479,14834,6112
2020-04-16,47789740,1847757,3427515,246932,3900,8447
2020-04-17,47531308,2057174,2315606,247117,9367,9182
2020-04-20,45329045,1299381,3501644,241714,3908,9311
2020-04-21,43917430,1292396,2704011,252355,14577,3936
2020-04-22,44972189,2122058,1067299,240463,1900,13792
2020-04-23,42937984,2308883,4343088,264245,26456,2674
2020-04-24,45067126,5071834,2942692,251378,10378,23245
2020-04-27,47933851,7472169,4605444,256827,18500,13051
2020-04-28,46427585,2343341,3849607,265261,27392,18958
2020-04-29,46520964,5968258,5874879,231210,18800,52851
2020-04-30,48664757,9269780,7125987,229474,23120,24856
2020-05-06,54836854,13121553,6949456,219339,18265,28400
2020-05-07,56539838,7394276,5691292,215312,19017,23044
2020-05-08,59658762,8657879,5538955,216007,19764,19069
2020-05-11,56456225,3051827,6254364,219539,23308,19776
2020-05-12,55506236,2838047,3788036,242886,46688,23341
2020-05-13,56295533,5816952,5027655,243314,23297,22869
2020-05-14,54802262,9299430,10792701,262245,42180,23249
2020-05-15,55542629,8772084,8031717,262115,23332,23462
2020-05-18,53314383,9062410,11290656,259426,20346,23035
2020-05-19,52992204,4632933,4955112,258690,19794,20530
2020-05-20,53462473,6835283,6365014,261660,22757,19787
2020-05-21,53826944,5046922,4682451,255601,16642,22701
2020-05-22,52977976,1675191,2524159,263361,24536,16776
2020-05-25,53509199,2100036,1568813,264912,23394,21843
2020-05-26,54562423,4871870,3818646,266110,19000,17802
2020-05-27,54228759,2594654,2928318,285416,38489,19183
2020-05-28,53566861,2146080,2807978,287171,21525,19770
2020-05-29,53045662,4209901,4731100,289888,24027,21310
2020-06-01,52732347,6037999,6351314,274100,24775,40563
2020-06-02,52184977,8196954,8744324,268609,26779,32270
2020-06-03,53344383,9583579,8424173,271951,21775,18433
2020-06-04,55764856,9998877,7578404,270167,18412,20196
2020-06-05,56954289,7195357,6005924,283246,31938,18859
2020-06-08,77922648,46004816,25036457,478185,218036,23097
2020-06-09,79463137,28045182,26504693,558415,130132,49902
2020-06-10,70221271,25006093,34247959,601717,156404,113102
2020-06-11,74780734,16996097,12436634,620048,57478,39147
2020-06-12,78601843,16319829,12498720,602352,25669,43365
2020-06-15,74897955,13235856,16939744,598908,42660,46104
2020-06-16,73821515,8941749,10018189,595053,41056,44911
2020-06-17,79894399,11144483,5071599,603132,36973,28894
2020-06-18,79477632,14263525,14632880,650574,82829,35387
2020-06-19,78910777,10142200,10519089,412747,21343,259170
2020-06-22,80635414,9009295,7315058,386433,22027,48341
2020-06-23,81516942,8255809,7374281,390411,29205,25227
2020-06-24,80429198,9749095,10836839,384352,24980,31039
2020-06-29,80311039,5226601,5344760,392292,25509,17569
2020-06-30,82892710,9005854,6584690,368608,16699,40383
2020-07-01,84857033,9268295,7303972,367240,26279,27647
2020-07-02,84174277,8035088,8717844,382189,41324,26375
2020-07-03,82014327,6117258,8277208,355450,23197,49936
2020-07-06,83622852,18704749,17096224,357016,23262,21696
2020-07-07,87927667,32806181,28501366,357116,32800,32700
2020-07-08,75998317,9601777,21531127,343015,19604,33705
2020-07-09,81153927,28909362,23753752,358686,30000,14329
2020-07-10,125657065,64752056,20248918,358327,32041,32400
2020-07-13,144311991,48906798,30251872,359163,20600,19764
2020-07-14,138929004,37104742,42487729,341863,24800,42100
2020-07-15,130958407,28539749,36510346,349251,25340,17952
2020-07-16,132450445,15627168,13740895,344299,19881,24833
2020-07-17,136361910,14727969,10816504,364015,34607,14891
2020-07-20,130516451,10050925,15896384,348538,20042,35519
2020-07-21,134694060,16414484,12236875,353337,45354,40555
2020-07-22,141652576,18652052,11693536,335508,19306,37135
2020-07-23,143200673,11995912,10447815,357206,38925,17227
2020-07-24,136877524,10255609,16578758,360104,23678,20780
2020-07-27,138161421,5872912,4589015,350254,17429,27279
2020-07-28,138165933,5340312,5335800,347209,21243,24288
2020-07-29,137430310,7231126,7966749,360116,33746,20839
2020-07-30,139074004,6626060,4982366,350305,19853,29664
2020-07-31,136274644,8136031,10935391,359165,32822,23962
2020-08-03,139444038,11835510,8666116,428632,99409,29942
2020-08-04,137653218,11631170,13421990,407421,20049,41260
2020-08-05,143508463,12763015,6907770,428763,41559,20217
2020-08-06,141482378,12215474,14241559,434654,41392,35501
2020-08-07,128525896,13132135,26088617,430078,25826,30402
2020-08-10,130743644,7834809,5617061,431541,29977,28514
2020-08-11,130516433,6428602,6655813,419360,23594,35775
2020-08-12,130955010,4937266,4498689,430666,33809,22503
2020-08-13,139006033,16578698,8527675,451686,51100,30080
2020-08-14,134948507,7301013,11358539,459036,47294,39944
2020-08-17,140912523,12612792,6915363,442749,16306,32593
2020-08-18,145973469,22268565,17236066,455952,32918,19715
2020-08-19,147446322,11858390,10385537,446687,14995,24260
2020-08-20,147371716,4400937,4468323,438323,13607,21971
2020-08-21,151930251,10543111,5127839,447875,25008,15456
2020-08-24,147925625,7186851,11191477,455508,25391,17758
2020-08-25,140579016,9072193,16418802,448583,18512,25437
2020-08-26,99392807,9270114,50456323,457664,27715,18634
2020-08-27,97616934,5262416,7038289,450738,17925,24851
2020-08-28,97282869,5306241,5640306,453937,21576,18377
