日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-06-08,48685236,101423134,52737898,3229467,3229467,0
2021-06-09,64004442,75872211,60553005,2542578,362552,1049441
2021-06-10,60233394,63683674,67454722,2670243,455801,328136
2021-06-11,64411135,28903671,24725930,2275180,63676,458739
2021-06-15,81465640,35250411,18195906,2221075,127039,181144
2021-06-16,83031044,17348836,15783432,2047609,102696,276162
2021-06-17,78475813,9223382,13778613,1797155,80334,330788
2021-06-18,64309230,6843001,21009584,1701239,57265,153181
2021-06-21,63203105,13986783,15092908,1719163,215817,197893
2021-06-22,62196162,12124029,13130972,1572300,95000,241863
2021-06-23,62534178,9889248,9551232,1307898,52113,316515
2021-06-24,57698364,5715389,10551203,1378018,104531,34411
2021-06-25,54159030,5803006,9342340,1305577,46470,118911
2021-06-28,62652730,34443020,25949320,2102711,1039007,241873
2021-06-29,75871722,35723005,22504013,1807131,179502,475082
2021-06-30,84575004,24886510,16183228,1690007,160391,277515
2021-07-01,95372208,28450676,17653472,1564216,188676,314467
2021-07-02,94892883,22829758,23309083,1592276,318199,290139
2021-07-05,92492679,22937687,25337891,216300,0,1375976
2021-07-06,94019508,19156632,17629803,0,0,216300
2021-07-07,90912594,15815317,18922231,0,0,0
2021-07-08,87180623,8076308,11808279,0,0,0
2021-07-09,86569359,11398531,12009795,0,0,0
2021-07-12,94701539,18245947,10113767,0,0,0
2021-07-13,95614153,7833900,6921286,0,0,0
2021-07-14,93988128,4215769,5841794,0,0,0
2021-07-15,91296535,4573903,7265496,0,0,0
2021-07-16,88671683,4016895,6641747,0,0,0
2021-07-19,91107301,4492468,2056850,0,0,0
2021-07-20,90730679,4071633,4448255,0,0,0
2021-07-21,90750177,10620772,10601035,0,0,0
2021-07-22,91099473,9089122,8739826,0,0,0
2021-07-23,91289909,5987545,5797109,0,0,0
2021-07-26,89550629,3343111,5082391,0,0,0
2021-07-27,88031738,2952400,4471291,0,0,0
2021-07-28,87540102,2676989,3168625,0,0,0
2021-07-29,85924581,2446374,4061895,0,0,0
2021-07-30,86776046,2721080,1869615,0,0,0
2021-08-02,87770326,3017442,2046724,0,0,0
2021-08-03,86697029,6425319,7498616,0,0,0
2021-08-04,87475755,4378466,3599740,0,0,0
2021-08-05,86408865,2756499,3823389,0,0,0
2021-08-06,82388433,2066198,6086630,0,0,0
2021-08-09,83643391,2193380,938422,0,0,0
2021-08-10,82851731,1134145,1925805,0,0,0
2021-08-11,82477138,2186169,2560762,0,0,0
2021-08-12,82694125,1938169,1721182,0,0,0
2021-08-13,77445432,1618720,6867413,0,0,0
2021-08-16,75030647,1249566,3664351,0,0,0
2021-08-17,72254149,1411152,4187650,0,0,0
2021-08-18,71929404,881089,1205834,0,0,0
2021-08-19,70882133,829383,1876654,0,0,0
2021-08-20,71087022,2191792,1968487,0,0,0
2021-08-23,73054525,3519172,1551669,0,0,0
2021-08-24,73095075,3908975,3868425,0,0,0
2021-08-25,73286740,4521616,4329951,0,0,0
2021-08-26,78531145,11458818,6214413,0,0,0
2021-08-27,77689267,1935931,2777809,0,0,0
2021-08-30,77929793,3250607,3010081,0,0,0
2021-08-31,76828254,2000404,3101943,0,0,0
2021-09-01,76996872,2868884,2700266,0,0,0
2021-09-02,74418215,4235958,6814615,0,0,0
2021-09-03,74078238,1443945,1783922,0,0,0
2021-09-06,73638113,989250,1429375,0,0,0
2021-09-07,73547929,1674181,1764365,0,0,0
2021-09-08,73034486,1199338,1712781,0,0,0
2021-09-09,72807616,247344,474214,0,0,0
2021-09-10,72479539,614088,942165,0,0,0
2021-09-13,73106026,1732711,1106224,0,0,0
2021-09-14,71986979,337126,1456173,0,0,0
2021-09-15,67373285,156318,4767070,0,0,0
2021-09-16,66175485,359376,1557176,0,0,0
2021-09-17,65530645,442061,1086901,0,0,0
2021-09-22,65469211,598971,660405,0,0,0
2021-09-23,66475085,1613136,607262,0,0,0
2021-09-24,65560021,449300,1364364,0,0,0
2021-09-27,66594178,2838715,1804558,0,0,0
2021-09-28,68922614,4593678,2265242,0,0,0
2021-09-29,68428937,390622,884299,0,0,0
2021-09-30,68537431,1510992,1402498,0,0,0
2021-10-08,67621326,719788,1635893,0,0,0
2021-10-11,68063006,1454051,1012371,0,0,0
2021-10-12,68079513,1719677,1703170,0,0,0
2021-10-13,67767269,577122,889366,0,0,0
2021-10-14,66668602,628186,1726853,0,0,0
2021-10-15,66758047,861051,771606,0,0,0
2021-10-18,67489605,1305833,574275,0,0,0
2021-10-19,67970373,1042912,562144,0,0,0
2021-10-20,67704671,573219,838921,0,0,0
2021-10-21,67250309,2224647,2679009,0,0,0
2021-10-22,61847343,1055742,6458708,0,0,0
2021-10-25,62044598,1047042,849787,0,0,0
2021-10-26,62431102,1632799,1246295,0,0,0
2021-10-27,45154747,4260529,21536884,0,0,0
2021-10-28,45788552,1495763,861958,0,0,0
2021-10-29,44980369,412353,1220536,0,0,0
2021-11-01,45772357,1140594,348606,0,0,0
2021-11-02,45633470,367232,506119,0,0,0
2021-11-03,45368341,103282,368411,0,0,0
2021-11-04,44738099,105899,736141,0,0,0
2021-11-05,46205595,1798578,331082,0,0,0
2021-11-08,49050946,3301167,455816,0,0,0
2021-11-09,49186514,1011718,876150,0,0,0
2021-11-10,49260781,1172287,1098020,0,0,0
2021-11-11,50181322,1668371,747830,0,0,0
2021-11-12,44328763,545966,6398525,0,0,0
2021-11-15,46345152,3534281,1517892,0,0,0
2021-11-16,43231658,1535310,4648804,0,0,0
2021-11-17,44491454,2493559,1233763,0,0,0
2021-11-18,44483189,916774,925039,0,0,0
2021-11-19,43506803,577755,1554141,0,0,0
2021-11-22,42730220,2372991,3149574,0,0,0
2021-11-23,41039566,403168,2093822,0,0,0
2021-11-24,41163282,954889,831173,0,0,0
2021-11-25,41480411,1161815,844686,0,0,0
2021-11-26,40704585,459617,1235443,0,0,0
2021-11-29,40481092,2353532,2577025,0,0,0
2021-11-30,39723497,1078513,1836108,0,0,0
