日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,27976338,1042211702,17400,61406,725205,1042936907
2017-07-13,10716776,1035237951,6700,67206,791687,1036029638
2017-07-14,45855785,1023235441,47100,64706,713060,1023948501
2017-07-17,43019655,1009113138,26380,91086,923612,1010036750
2017-07-18,22193138,994044544,0,46206,475460,994520004
2017-07-19,14285889,984862077,44900,91106,936570,985798647
2017-07-20,23010950,981862496,0,46206,475922,982338418
2017-07-21,24705232,985697383,44900,91106,917437,986614820
2017-07-24,24372411,992863707,0,46206,466681,993330388
2017-07-25,14422243,989366289,44900,44906,449509,989815798
2017-07-26,12309513,986797812,0,6,60,986797872
2017-07-27,39552494,975085164,94900,94900,980317,976065481
2017-07-28,25992765,968148617,53000,138000,1408980,969557597
2017-07-31,13526515,963795570,9900,112900,1168515,964964085
2017-08-01,19804977,965246683,35000,137900,1436918,966683601
2017-08-02,17421320,965769934,10000,112900,1153838,966923772
2017-08-03,19304407,959537788,17500,70400,728640,960266428
2017-08-04,20270766,952112453,47500,117900,1222623,953335076
2017-08-07,30221887,944548614,20000,44800,475776,945024390
2017-08-08,31372797,936672926,45000,89800,950084,937623010
2017-08-09,11641447,929444346,0,44800,476224,929920570
2017-08-10,29178218,937361175,14600,54600,566748,937927923
2017-08-11,16543980,937430025,30000,74600,766888,938196913
2017-08-14,20894362,933787511,100,40100,424659,934212170
2017-08-15,23284804,925928050,10000,10000,107700,926035750
2017-08-16,39095201,927082739,75000,75000,819000,927901739
2017-08-17,35812184,931444104,10000,50000,548000,931992104
2017-08-18,28095472,928965976,34900,34900,378316,929344292
2017-08-21,18665828,924651434,0,34900,382155,925033589
2017-08-22,13943048,916805619,10000,44900,484471,917290090
2017-08-23,13283779,913414561,0,34900,378316,913792877
2017-08-24,8808079,913493375,10000,10000,106800,913600175
2017-08-25,12122189,911767823,0,0,0,911767823
2017-08-28,36560722,917695453,10000,10000,109100,917804553
2017-08-29,22629178,915504532,0,8400,90216,915594748
2017-08-30,13073883,914580074,16600,16600,178616,914758690
2017-08-31,26688218,897905593,0,15000,163950,898069543
2017-09-01,35337456,912298595,10000,25000,270500,912569095
2017-09-04,34269491,912287525,0,9900,108603,912396128
2017-09-05,34805846,925719151,35100,35100,381186,926100337
2017-09-06,25682627,919667451,9900,9900,108108,919775559
2017-09-07,42598484,916728315,20700,20700,227700,916956015
2017-09-08,42309269,905086857,9900,30500,340685,905427542
2017-09-11,38740732,917719875,100,1500,16635,917736510
2017-09-12,32639130,921180814,43500,43600,476548,921657362
2017-09-13,23051471,924164688,1400,1400,15260,924179948
2017-09-14,25517162,922596537,28600,28600,311168,922907705
2017-09-15,12697300,914309859,1400,5000,53850,914363709
2017-09-18,12665326,913968465,0,0,0,913968465
2017-09-19,27788625,921270231,10000,10000,109000,921379231
2017-09-20,26809759,919421621,0,0,0,919421621
2017-09-21,23597204,923053063,23100,23100,250635,923303698
2017-09-22,26963641,920816924,0,13100,138336,920955260
2017-09-25,20320126,917565345,10000,23100,236313,917801658
2017-09-26,13330807,918375167,35000,48100,496392,918871559
2017-09-27,7658548,916104342,0,48100,495430,916599772
2017-09-28,9195333,913291136,10000,23100,236313,913527449
2017-09-29,8521448,903853997,0,23100,237468,904091465
2017-10-09,17430479,901295160,6900,6900,71967,901367127
2017-10-10,123304466,890191673,114900,121800,1397046,891588719
2017-10-11,299641860,995414827,10000,131800,1604006,997018833
2017-10-12,133977924,991303427,0,26800,317848,991621275
2017-10-13,180000015,1012530717,125400,125400,1502292,1014033009
2017-10-16,121334613,998091404,44600,140000,1586200,999677604
2017-10-17,43583592,989391092,0,120000,1362000,990753092
2017-10-18,59689377,994729299,47000,147000,1627290,996356589
2017-10-19,47881120,987814901,10000,127000,1417320,989232221
2017-10-20,37853875,980130375,10000,107000,1211240,981341615
2017-10-23,35200156,965154012,0,82000,919220,966073232
2017-10-24,47077373,965347845,69500,151500,1636200,966984045
2017-10-25,29672187,969415734,0,147000,1614060,971029794
2017-10-26,26699592,968004814,4500,101500,1103305,969108119
2017-10-27,19964669,961342119,45000,146500,1564620,962906739
2017-10-30,35297822,962049070,10000,144600,1500948,963550018
2017-10-31,15313161,955841775,0,107000,1136340,956978115
2017-11-01,19327344,957260803,4500,111500,1174095,958434898
2017-11-02,25867956,958437701,50000,127000,1336040,959773741
2017-11-03,26331258,954957749,4500,131500,1339985,956297734
2017-11-06,18925323,957889874,100,117100,1213156,959103030
2017-11-07,18411842,956476858,49500,136500,1419600,957896458
2017-11-08,28464144,955769195,0,82000,842960,956612155
2017-11-09,26585292,953213662,4500,76500,803250,954016912
2017-11-10,24103878,953330595,0,27000,278640,953609235
2017-11-13,27285685,958160929,35000,55000,575300,958736229
2017-11-14,29685993,959542016,0,55000,578600,960120616
2017-11-15,23124188,964474702,0,55000,571450,965046152
2017-11-16,15981873,961633875,0,55000,561550,962195425
2017-11-17,38706702,934541701,86800,96800,905080,935446781
2017-11-20,15507610,931068431,0,96800,909920,931978351
2017-11-21,13013046,922791004,0,56800,528240,923319244
2017-11-22,14883600,920568079,0,56800,523696,921091775
2017-11-23,16755824,911446556,35100,91900,823424,912269980
2017-11-24,16181959,891290154,0,91900,808720,892098874
2017-11-27,9255797,883976153,0,91900,802287,884778440
2017-11-28,13727206,888285882,0,81900,725634,889011516
2017-11-29,23324526,866216699,0,81900,725634,866942333
2017-11-30,15110172,864155243,0,81800,728020,864883263
2017-12-01,13363647,861500401,10000,91800,832626,862333027
2017-12-04,12263422,860586743,0,81800,723930,861310673
2017-12-05,16275642,856537598,0,81800,697754,857235352
2017-12-06,9472149,856184060,0,81800,707570,856891630
2017-12-07,8662847,852808505,0,81800,707570,853516075
2017-12-08,9988308,850102806,0,46800,412308,850515114
2017-12-11,10317018,851640833,35000,35000,311150,851951983
2017-12-12,16926321,845672820,17650,52650,452790,846125610
2017-12-13,4178486,842465436,0,52650,452790,842918226
2017-12-14,10235155,845559203,0,52650,451211,846010414
2017-12-15,54077077,859562976,69100,121750,1148103,860711079
2017-12-18,40099059,874390009,100,86850,799889,875189898
2017-12-19,41979941,863408081,0,86850,818127,864226208
2017-12-20,25956954,861765649,0,46850,435705,862201354
2017-12-21,23235425,856966352,45000,91850,864309,857830661
2017-12-22,33606342,849149896,35000,50100,462423,849612319
2017-12-25,36168235,849668796,113900,164000,1556360,851225156
2017-12-26,21399570,843346772,0,89000,825920,844172692
2017-12-27,27808263,848631606,0,58900,532456,849164062
2017-12-28,22798494,844811753,0,58900,531867,845343620
2017-12-29,16037204,834785737,0,58900,533634,835319371
2018-01-02,19603933,837434899,0,43900,399490,837834389
2018-01-03,33347200,826580029,172875,216775,2057195,828637224
2018-01-04,25867755,828462306,0,116800,1089744,829552050
2018-01-05,16605445,824131345,0,86800,803768,824935113
2018-01-08,16475013,823898867,0,86800,813316,824712183
2018-01-09,21409740,823598020,127000,173800,1621554,825219574
2018-01-10,18880876,823818434,0,46800,426348,824244782
2018-01-11,13799219,822864560,7300,34100,312356,823176916
2018-01-12,11847951,818883946,3200,37300,333835,819217781
2018-01-15,24143020,830938164,0,37300,320407,831258571
2018-01-16,9607716,831095037,0,30000,258300,831353337
2018-01-17,13485008,830991289,0,30000,261000,831252289
2018-01-18,12557203,835994417,6000,36000,312480,836306897
2018-01-19,9226064,828850833,0,36000,309240,829160073
2018-01-22,20874492,830513910,0,6000,52080,830565990
2018-01-23,9071452,820794982,15000,21000,184590,820979572
2018-01-24,27215362,809262769,71800,77800,695532,809958301
2018-01-25,22556089,805068528,0,77800,701756,805770284
2018-01-26,14592708,799882737,0,77800,693976,800576713
2018-01-29,13669545,800091554,0,77800,681528,800773082
2018-01-30,5870007,799871921,0,77800,684640,800556561
2018-01-31,14894842,795235248,0,47800,405344,795640592
2018-02-01,26729385,781230396,40000,87800,669914,781900310
2018-02-02,0,775590788,0,87800,669914,776260702
