日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,6234303,6442906,208603,0,0,0
2019-08-20,9921422,8007173,4320054,0,0,0
2019-08-21,7506389,3966396,6381429,0,0,0
2019-08-22,7107282,1601928,2001035,0,0,0
2019-08-23,6866590,1484092,1724784,0,0,0
2019-08-26,6460561,149479,555508,0,0,0
2019-08-27,7020152,1777208,1217617,0,0,0
2019-08-28,6323556,670372,1366968,0,0,0
2019-08-29,6536732,574089,360913,0,0,0
2019-08-30,6853345,1633288,1316675,0,0,0
2019-09-02,7610728,2151130,1393747,0,0,0
2019-09-03,7290642,899812,1219898,0,0,0
2019-09-04,9332915,4469283,2427010,0,0,0
2019-09-05,9293564,4819998,4859349,0,0,0
2019-09-06,14348331,7733388,2678621,0,0,0
2019-09-09,11790303,2935296,5493324,0,0,0
2019-09-10,9640940,804206,2953569,0,0,0
2019-09-11,8358652,998943,2281231,0,0,0
2019-09-12,7615471,1104339,1847520,0,0,0
2019-09-16,7636987,1030976,1009460,0,0,0
2019-09-17,7434436,926894,1129445,0,0,0
2019-09-18,8146058,982301,270679,0,0,0
2019-09-19,8904152,1821484,1063390,0,0,0
2019-09-20,8870035,1176276,1210393,0,0,0
2019-09-23,9849943,1766585,786677,200000,200000,0
2019-09-24,10065268,864216,648891,200000,0,0
2019-09-25,10171397,1323283,1217154,200000,0,0
2019-09-26,9794556,249106,625947,200000,0,0
2019-09-27,10044116,1319906,1070346,200000,0,0
2019-09-30,10111762,278761,211115,200000,0,0
2019-10-08,10345196,649145,415711,200000,0,0
2019-10-09,10568407,360706,137495,200000,0,0
2019-10-10,10520313,265609,313703,200000,0,0
2019-10-11,14423243,5101506,1198576,200000,0,0
2019-10-14,18960587,6455492,1918148,200000,0,0
2019-10-15,19468024,6452930,5945493,200000,0,0
2019-10-16,22077620,6419009,3809413,200000,0,0
2019-10-17,22274000,2757424,2561044,200000,0,0
2019-10-18,19532702,1401453,4142751,200000,0,0
2019-10-21,20068274,1761928,1226356,200000,0,0
2019-10-22,20706321,1482452,844405,200000,0,0
2019-10-23,21843987,2273157,1135491,200000,0,0
2019-10-24,20979333,613673,1478327,200000,0,0
2019-10-25,22111439,3041588,1909482,304800,104800,0
