日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-06-23,57828070,61188679,3360609,663626,663626,0
2020-06-24,83888419,51999072,25938723,553672,147027,256981
2020-06-29,84801277,23228062,22315204,587143,73080,39609
2020-06-30,79460396,17793856,23042977,540231,88819,135731
2020-07-01,102526276,39557070,16491190,573407,149816,116640
2020-07-02,117191859,43250618,28585035,524414,50880,99873
2020-07-03,125948879,28867224,20110204,491824,33778,66368
2020-07-06,130451315,28451133,23948697,430961,47496,108359
2020-07-07,143093922,38076712,25434105,389166,92922,134717
2020-07-08,151420386,21457325,13130861,188125,10028,211069
2020-07-09,146406172,37616469,42630683,170026,48920,67019
2020-07-10,140914497,29929688,35421363,183751,68961,55236
2020-07-13,137423745,23998144,27488896,146400,18038,55389
2020-07-14,137142993,25308897,25589649,117665,42703,71438
2020-07-15,122917657,26429152,40654488,57676,12960,72949
2020-07-16,117235483,14676396,20924588,87507,67408,37577
2020-07-17,108674396,8265970,16827057,54557,5990,38940
2020-07-20,107632461,9360928,10402863,4931,4752,54378
2020-07-21,104249980,10920030,14302511,5126,4995,4800
2020-07-22,96644383,7132497,14738094,4926,4800,5000
2020-07-23,93415285,6559737,9788835,4993,4990,4923
2020-07-24,92877648,4196243,4733880,5080,4887,4800
2020-07-27,96008848,5901891,2770691,4780,4700,5000
2020-07-28,79662558,1282815,17629105,49383,49203,4600
2020-07-29,74183948,3033798,8512408,50183,4600,3800
2020-07-30,74987154,4119172,3315966,47857,2453,4779
2020-07-31,75054981,4865403,4797576,49685,4228,2400
2020-08-03,73377141,3834259,5512099,159985,114500,4200
2020-08-04,71089563,2444514,4732092,160606,4221,3600
2020-08-05,70078448,3473742,4484857,160606,4200,4200
2020-08-06,71758035,5247640,3568053,159806,3400,4200
2020-08-07,77551799,11139694,5345930,161406,5000,3400
2020-08-10,76379134,3051289,4094985,156406,0,5000
2020-08-11,74263087,1920249,4036296,160215,3809,0
2020-08-12,71366088,3891712,6788711,160509,4094,3800
2020-08-13,71905607,3459598,2920079,158909,2600,4200
2020-08-14,79005338,9505662,2405931,162710,6401,2600
2020-08-17,75362855,3537441,7158414,160956,2870,4624
2020-08-18,71851130,3852059,7363784,162792,4836,3000
2020-08-19,73405280,4452661,2898511,162925,4933,4800
2020-08-20,73183297,2003058,2196399,160647,2600,4878
2020-08-21,71744722,3079390,4507357,169347,11300,2600
2020-08-24,72011036,1774935,1508621,173547,4200,0
2020-08-25,70661813,1392461,2741684,192602,23255,4200
2020-08-26,70243026,4733574,5152361,241107,53505,5000
2020-08-27,64902382,976142,6316786,241208,4770,4669
2020-08-28,64537528,1070109,1434963,241209,4801,4800
2020-08-31,64799140,2520386,2258774,228709,3600,16100
2020-09-01,65997280,2575871,1565379,230982,4873,2600
2020-09-02,65242268,1342076,2097088,244482,16900,3400
2020-09-03,63461455,292315,2073128,242563,3081,5000
2020-09-04,63407630,1757441,1811266,244163,4200,2600
2020-09-07,63688369,2561327,2280588,214740,3977,33400
2020-09-08,63511162,589460,766667,217740,6200,3200
2020-09-09,64075244,2343429,1779347,221049,7909,4600
2020-09-10,63345216,1275995,2006023,209361,4612,16300
2020-09-11,63676706,1079020,747530,210364,5603,4600
2020-09-14,65957981,3772336,1491061,212914,2550,0
2020-09-15,66788255,1640037,824161,210714,1400,3500
2020-09-16,66849431,593943,532767,214714,5400,1400
2020-09-17,68933338,6691319,4607412,216114,1400,0
2020-09-18,62221927,967050,7678461,214714,0,1400
2020-09-21,62578291,1514167,1157803,217298,2755,171
2020-09-22,61929307,339364,967303,218762,1464,0
2020-09-23,60797492,1202947,2334762,196153,0,22609
2020-09-24,61048092,1293572,1042972,182190,1337,15300
2020-09-25,60097388,252057,1202761,181035,245,1400
2020-09-28,55010436,472693,5559645,182435,1400,0
2020-09-29,54263230,199018,946224,176435,0,6000
2020-09-30,53394144,343352,1212438,177835,1400,0
2020-10-09,53272888,454427,575683,176565,0,1270
2020-10-12,53172191,865243,965940,177558,1193,200
2020-10-13,52980313,352865,544743,181762,5400,1196
2020-10-14,52532369,238376,686320,182162,400,0
2020-10-15,52996727,1473867,1009509,185615,3453,0
2020-10-16,52370479,1138079,1764327,186015,800,400
2020-10-19,52863401,825955,333033,177215,1600,10400
2020-10-20,53411142,2018401,1470660,177006,0,209
2020-10-21,52242241,770953,1939854,177565,1950,1391
2020-10-22,52293313,755870,704798,175615,0,1950
2020-10-23,52388133,746101,651281,177548,1933,0
2020-10-26,52567584,1012088,832637,177615,1800,1733
2020-10-27,53169007,1679246,1077823,179717,4102,2000
2020-10-28,53454751,2446717,2160973,187172,7455,0
2020-10-29,56505156,4943765,1893360,217834,32862,2200
2020-10-30,55328395,1518438,2695199,218534,2300,1600
2020-11-02,54635174,665830,1359051,187534,1600,32600
2020-11-03,53534203,701487,1802458,186734,800,1600
2020-11-04,54145275,1738468,1127396,186134,200,800
2020-11-05,53045962,1252206,2351519,186134,0,0
2020-11-06,52375896,373898,1043964,186134,0,0
2020-11-09,52800682,2770981,2346195,217941,32007,200
2020-11-10,52042374,2000524,2758832,217476,0,465
2020-11-11,52505108,1794297,1331563,216634,400,1242
2020-11-12,52563289,1310599,1252418,216334,0,300
2020-11-13,51058119,304850,1810020,230369,14035,0
2020-11-16,50244912,428557,1241764,187698,1764,44435
2020-11-17,50162872,524261,606301,186966,0,732
2020-11-18,49707464,827743,1283151,188103,2169,1032
2020-11-19,50213581,2221380,1715263,187334,1400,2169
2020-11-20,51821583,2167144,559142,231634,45700,1400
2020-11-23,49776738,536467,2579140,192876,2307,41065
2020-11-24,51319509,1721293,178522,174834,1318,19360
2020-11-25,52134228,1193948,379229,219834,46500,1500
2020-11-26,52157985,813684,789927,215370,0,4464
2020-11-27,50657120,544797,2045662,172727,1057,43700
2020-11-30,49936531,394682,1115271,173681,2251,1297
2020-12-01,47694673,449429,2691287,171306,1425,3800
2020-12-02,47351168,1154503,1498008,170481,600,1425
2020-12-03,45679358,452491,2104726,172659,2578,400
2020-12-04,45648650,220270,250978,171939,0,720
2020-12-07,46406037,1754007,996620,171329,1448,2058
2020-12-08,44352880,572157,2625314,171329,0,0
2020-12-09,44315360,1125602,1163122,171525,1644,1448
2020-12-10,44467936,459195,306619,171069,0,456
2020-12-11,45102565,1041717,407088,216181,46300,1188
2020-12-14,44103545,465702,1464722,171706,0,44475
2020-12-15,44195865,542641,450321,169881,0,1825
2020-12-16,44883260,2614560,1927165,215889,46008,0
2020-12-17,46339991,2945258,1488527,214289,1300,2900
2020-12-18,47064090,2034657,1310558,216560,2714,443
2020-12-21,46352279,1018109,1729920,211801,0,4759
2020-12-22,46961008,1923683,1314954,241646,84765,54920
2020-12-23,47010777,619919,570150,176051,1200,66795
2020-12-24,46886481,922716,1047012,175263,2717,3505
2020-12-25,46998718,794035,681798,173646,1100,2717
