日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-09-09,39336673,44151894,4815221,947444,947444,0
2021-09-10,45229882,32356000,26462791,569767,55437,433114
2021-09-13,46909186,12731754,11052450,571626,74318,72459
2021-09-14,44841609,6451783,8519360,542586,45846,74886
2021-09-15,40586144,4367323,8452976,510740,46021,83667
2021-09-16,37222414,5641834,9005564,516851,62837,56726
2021-09-17,36758925,5824816,6288305,541047,93033,68837
2021-09-22,42035296,9771028,4494657,504757,18692,54982
2021-09-23,43664306,4513918,2884908,486490,39067,57334
2021-09-24,46305103,7515224,4874427,491167,56283,51606
2021-09-27,46391792,7296154,7209465,498426,83042,75783
2021-09-28,45472407,3600365,4519750,452859,20814,66381
2021-09-29,47347248,3679618,1804777,279111,34795,208543
2021-09-30,45273783,1948363,4021828,0,0,279111
2021-10-08,43099135,2117985,4292633,0,0,0
2021-10-11,45962270,9059194,6196059,0,0,0
2021-10-12,43604161,3329241,5687350,0,0,0
2021-10-13,46576888,7008434,4035707,0,0,0
2021-10-14,55455496,12757141,3878533,0,0,0
2021-10-15,59647935,13782000,9589561,0,0,0
2021-10-18,50199593,12286357,21734699,39535,39535,0
2021-10-19,41020349,9212404,18391648,56800,17400,135
2021-10-20,41885685,6198366,5333030,59100,2800,500
2021-10-21,41563786,6338806,6660705,186385,127285,0
2021-10-22,38284321,4995115,8274580,233155,46770,0
2021-10-25,40113103,6279392,4450610,195455,1000,38700
2021-10-26,39522554,4560206,5150755,195455,0,0
2021-10-27,35456775,3765238,7831017,195455,0,0
2021-10-28,37366879,7442343,5532239,195455,0,0
2021-10-29,36489286,6194912,7072505,139955,0,55500
2021-11-01,36642450,3585278,3432114,163175,23220,0
2021-11-02,39792521,7324793,4174722,159505,0,3670
2021-11-03,36390051,1290398,4692868,159705,200,0
2021-11-04,35493473,2674718,3571296,159680,975,1000
2021-11-05,34129644,2132239,3496068,161880,2200,0
2021-11-08,35149175,3148623,2129092,162180,300,0
2021-11-09,36397056,6622487,5374606,163091,911,0
2021-11-10,35186577,2512251,3722730,163491,400,0
2021-11-11,33911035,4424181,5699723,128691,7000,41800
2021-11-12,38623911,8061223,3348347,125280,6700,10111
2021-11-15,38376077,6686458,6934292,69280,6700,62700
2021-11-16,34702317,4365460,8039220,65268,1663,5675
2021-11-17,33898272,1321371,2125416,23346,1463,43385
2021-11-18,35070393,3268665,2096544,26695,6700,3351
2021-11-19,35242610,1087761,915544,26695,3038,3038
2021-11-22,36920550,3990118,2312178,23900,2232,5027
2021-11-23,36572493,2807140,3154360,26695,6700,3905
2021-11-24,34184712,1445223,3833004,59995,40000,6700
2021-11-25,35993166,3632022,1823568,64421,4426,0
2021-11-26,39619574,4778378,1151970,24495,4500,44426
2021-11-29,35839637,1198413,4978350,23957,300,838
2021-11-30,35277144,1610173,2172666,24357,2200,1800
2021-12-01,36445171,2267671,1099644,24025,4030,4362
2021-12-02,35338393,1122423,2229201,24495,4500,4030
2021-12-03,35578588,3119699,2879504,24495,4500,4500
2021-12-06,36574013,1792960,797535,24495,4500,4500
2021-12-07,38928635,3188841,834219,27472,5635,2658
2021-12-08,42165181,4510815,1274269,23395,0,4077
2021-12-09,40741756,787790,2211215,27595,4200,0
2021-12-10,41958802,2319838,1102792,27595,0,0
2021-12-13,42233827,1214081,939056,27895,1683,1383
2021-12-14,43182285,3009265,2060807,28295,4200,3800
2021-12-15,42687995,1887057,2381347,28295,4200,4200
2021-12-16,42989601,1805970,1529109,67895,40000,400
2021-12-17,43920247,3265099,2334453,28095,1000,40800
2021-12-20,42298846,918495,2539896,28095,0,0
2021-12-21,37180846,567644,5722375,29303,1208,0
2021-12-22,38405846,2293863,1068863,25708,405,4000
2021-12-23,38317672,1101818,1189992,28295,2587,0
2021-12-24,38447232,4040883,3911323,28295,0,0
