日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,9108612,602628599,0,1600,17040,602645639
2017-07-13,64809454,609465369,23500,25100,282375,609747744
2017-07-14,30768788,609148901,20000,21600,238680,609387581
2017-07-17,61148472,610303788,202295,223895,2494190,612797978
2017-07-18,40832294,611932519,20000,200395,2256448,614188967
2017-07-19,66237130,609174975,189600,369995,4258642,613433617
2017-07-20,51468997,625395023,0,210800,2398904,627793927
2017-07-21,30947273,624656640,23500,167900,1903986,626560626
2017-07-24,38800967,635906469,0,144400,1623056,637529525
2017-07-25,32912965,643233413,23500,167900,1862011,645095424
2017-07-26,28368942,643517409,0,61600,686224,644203633
2017-07-27,38222665,644067180,63500,125100,1402371,645469551
2017-07-28,22848600,633746398,0,61600,684376,634430774
2017-07-31,68712649,656220967,84100,145700,1687206,657908173
2017-08-01,56181757,655359996,69400,201000,2337630,657697626
2017-08-02,46055824,643564036,14200,145800,1678158,645242194
2017-08-03,37448530,642526777,29400,161000,1877260,644404037
2017-08-04,136450227,687065999,84100,215700,2653110,689719109
2017-08-07,86022119,696556038,9400,171000,2082780,698638818
2017-08-08,83100970,686752319,185800,347400,4182696,690935015
2017-08-09,53036669,671783158,149400,442700,5454064,677237222
2017-08-10,152822445,713019897,277700,506000,6451500,719471397
2017-08-11,158382475,688933174,101500,313100,3801034,692734208
2017-08-14,95577107,703286890,384900,673600,8137088,711423978
2017-08-15,58180596,678959220,88800,670800,7955688,686914908
2017-08-16,44634207,675655126,79000,726000,8595840,684250966
2017-08-17,76412801,698511075,142800,864100,10412405,708923480
2017-08-18,47714473,688668791,55000,467000,5589990,694258781
2017-08-21,45121315,682078516,20000,171600,2052336,684130852
2017-08-22,36287934,683183161,5900,137500,1643125,684826286
2017-08-23,52254303,680427507,9000,146500,1699400,682126907
2017-08-24,26681420,679480097,54500,186100,2114096,681594193
2017-08-25,19114640,671285816,20000,111600,1288980,672574796
2017-08-28,58781071,694157287,20000,131600,1563408,695720695
2017-08-29,59995631,693500244,35800,147400,1774696,695274940
2017-08-30,42205099,695487770,0,111600,1331388,696819158
2017-08-31,26858470,693391969,0,111600,1324692,694716661
2017-09-01,82293078,705364305,64400,176000,2145440,707509745
2017-09-04,129124579,741611937,40000,166600,2099160,743711097
2017-09-05,74015640,730095535,30000,176600,2172180,732267715
2017-09-06,73545288,734276064,31900,158500,1947965,736224029
2017-09-07,49077817,710682963,0,126600,1529328,712212291
2017-09-08,93473688,719596789,64400,146000,1817700,721414489
2017-09-11,60052708,721774628,0,61600,753984,722528612
2017-09-12,39725263,698239411,26400,88000,1070960,699310371
2017-09-13,29446471,702433954,0,61600,749056,703183010
2017-09-14,45289191,702072994,23800,85400,1015406,703088400
2017-09-15,25884245,697690864,0,61900,735991,698426855
2017-09-18,22371906,690972487,17500,79400,941684,691914171
2017-09-19,22325539,689603465,39200,101100,1184892,690788357
2017-09-20,27614211,686945302,0,61900,736610,687681912
2017-09-21,27411816,670063776,23800,85700,984693,671048469
2017-09-22,15514449,668391846,0,62200,715922,669107768
2017-09-25,12329648,652436937,23500,85700,976123,653413060
2017-09-26,19257213,647461207,35000,97200,1114884,648576091
2017-09-27,16120078,639831269,0,62200,710324,640541593
2017-09-28,22214547,633127318,300,62500,706250,633833568
2017-09-29,22660974,625938829,0,62500,717500,626656329
2017-10-09,29320405,632298990,23500,85400,990640,633289630
2017-10-10,42657983,645879772,0,85400,979538,646859310
2017-10-11,22930886,643434761,0,70100,801944,644236705
2017-10-12,23071184,639791014,15300,85400,982100,640773114
2017-10-13,17978372,629686499,0,61900,708136,630394635
2017-10-16,28272295,630257293,0,61900,700089,630957382
2017-10-17,14602116,625935241,23500,45400,502124,626437365
2017-10-18,11383852,624829937,0,45400,503032,625332969
2017-10-19,27282120,630675800,300,45700,496302,631172102
2017-10-20,9310475,629079160,0,36700,402599,629481759
2017-10-23,13900401,624784490,0,22200,241980,625026470
2017-10-24,14726534,630705841,11400,33600,370944,631076785
2017-10-25,12463578,632043167,0,33600,368928,632412095
2017-10-26,13733784,630976673,0,22200,247086,631223759
2017-10-27,14789531,631347093,0,20500,223860,631570953
2017-10-30,20435451,625154345,14700,35200,371712,625526057
2017-10-31,13602451,630866004,0,20700,222525,631088529
2017-11-01,11534793,631810357,0,20700,225216,632035573
2017-11-02,13406296,629481690,2200,22900,247549,629729239
2017-11-03,16438479,622105836,0,20900,222376,622328212
2017-11-06,10219699,622496364,0,20700,219213,622715577
2017-11-07,14086662,627060233,6700,27400,291810,627352043
2017-11-08,12083272,625838301,0,23500,250510,626088811
2017-11-09,15554206,627386008,0,23500,252155,627638163
2017-11-10,13896487,623532983,0,22900,245946,623778929
2017-11-13,12201175,624346016,6800,29700,318978,624664994
2017-11-14,21667446,624584601,0,29000,315520,624900121
2017-11-15,35793663,630601497,0,29000,322190,630923687
2017-11-16,13089055,626639813,0,29000,318130,626957943
2017-11-17,20743281,620217454,10000,39000,416520,620633974
2017-11-20,20836308,623324510,0,20000,214400,623538910
2017-11-21,16642129,615243759,2600,22600,239334,615483093
2017-11-22,12420433,608918751,9000,29000,309720,609228471
2017-11-23,27671752,615702088,0,20000,212600,615914688
2017-11-24,12823704,616433423,9000,29000,308850,616742273
2017-11-27,14375057,603738008,0,20000,210800,603948808
2017-11-28,13104615,604903764,10000,30000,319500,605223264
2017-11-29,19515730,591587188,3000,23000,250240,591837428
2017-11-30,22980309,588714956,3000,23000,243800,588958756
2017-12-01,18746356,590180503,0,20000,209400,590389903
2017-12-04,20321806,597211935,9000,29000,297540,597509475
2017-12-05,18995823,601091952,600,29600,296888,601388840
2017-12-06,16137674,603052776,0,20600,206000,603258776
2017-12-07,26436676,604864657,70400,90400,914848,605779505
2017-12-08,15279146,607077003,400,20400,204408,607281411
2017-12-11,10057168,607366878,9000,29400,296058,607662936
2017-12-12,14459364,613702881,0,20400,204000,613906881
2017-12-13,6128402,611117492,9000,29400,294882,611412374
2017-12-14,18282218,600515988,102000,122400,1247256,601763244
2017-12-15,23350737,602039466,18000,88400,910520,602949986
2017-12-18,16863607,603437776,52000,122400,1255824,604693600
2017-12-19,11770911,607880426,9000,79400,812262,608692688
2017-12-20,12670616,607582615,0,70400,711040,608293655
2017-12-21,10240352,609815888,9000,79400,804322,610620210
2017-12-22,13034012,607105944,400000,440400,4474464,611580408
2017-12-25,12791574,598345028,68200,108600,1124010,599469038
2017-12-26,15002219,605733602,0,40400,416524,606150126
2017-12-27,25764769,610974415,25700,66100,680830,611655245
2017-12-28,34127381,607818358,35300,75300,796674,608615032
2017-12-29,18176321,599670423,9000,49000,520380,600190803
2018-01-02,42777598,620517035,0,40000,428000,620945035
2018-01-03,39728078,620742309,35600,75600,809676,621551985
2018-01-04,24063781,616869508,0,56600,605620,617475128
2018-01-05,44673523,625273961,44400,84400,911520,626185481
2018-01-08,53971701,643637396,0,40000,435600,644072996
2018-01-09,34806445,645566435,9000,49000,526750,646093185
2018-01-10,12965244,632699158,0,40000,426800,633125958
2018-01-11,23750033,632491635,34700,74700,806760,633298395
2018-01-12,80023847,644054725,59200,99200,1119968,645174693
2018-01-15,67035060,653448190,28000,58000,654820,654103010
2018-01-16,43946101,643303908,0,30000,335700,643639608
2018-01-17,46055380,638819054,63000,63000,705600,639524654
2018-01-18,26415099,632555899,0,1000,10930,632566829
2018-01-19,37128002,640665596,9000,9000,99990,640765586
2018-01-22,26826943,645625505,0,0,0,645625505
2018-01-23,34524493,637771632,9000,9000,101070,637872702
2018-01-24,44659812,657662594,1000,1000,11220,657673814
2018-01-25,91238624,676775082,53600,53600,622296,677397378
2018-01-26,58477020,694989911,0,36600,415410,695405321
2018-01-29,35686885,696822258,9000,39000,437970,697260228
2018-01-30,32487770,686603761,0,30000,327300,686931061
2018-01-31,26957177,691395138,9000,39000,430950,691826088
2018-02-01,27377983,684298856,3700,33700,353850,684652706
2018-02-02,22368774,670282867,9000,39000,420030,670702897
2018-02-05,25306106,647165532,10000,10000,104700,647270232
2018-02-06,48795816,629243836,84000,84000,912240,630156076
2018-02-07,51597266,635023887,9000,34000,370600,635394487
2018-02-08,37274203,633620057,51000,78000,804960,634425017
2018-02-09,39627337,619340608,3600,28600,272558,619613166
