日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,3550040,3538093,0,0,0,3538093
2019-08-20,10120449,12857858,0,0,0,12857858
2019-08-21,8555965,19024895,0,0,0,19024895
2019-08-22,9436124,21471811,0,0,0,21471811
2019-08-23,9623099,25798702,0,0,0,25798702
2019-08-26,4323679,25050956,0,0,0,25050956
2019-08-27,12930213,32589722,0,0,0,32589722
2019-08-28,6281353,35409541,0,0,0,35409541
2019-08-29,2837327,32663827,0,0,0,32663827
2019-08-30,4734769,35523012,0,0,0,35523012
2019-09-02,5148359,38204919,0,0,0,38204919
2019-09-03,5112666,39024205,0,0,0,39024205
2019-09-04,4536647,39014360,0,0,0,39014360
2019-09-05,7177393,42585831,0,0,0,42585831
2019-09-06,5913452,44930418,0,0,0,44930418
2019-09-09,3903185,42377943,0,0,0,42377943
2019-09-10,3570938,41101848,0,0,0,41101848
2019-09-11,3456505,43851626,0,0,0,43851626
2019-09-12,1803049,42445847,0,0,0,42445847
2019-09-16,3639925,44007435,0,0,0,44007435
2019-09-17,4764870,46088145,0,0,0,46088145
2019-09-18,1188307,46037048,0,0,0,46037048
2019-09-19,2809217,46491077,0,0,0,46491077
2019-09-20,621708,46402038,0,0,0,46402038
2019-09-23,3219444,48886573,0,0,0,48886573
2019-09-24,2064068,49842751,0,0,0,49842751
2019-09-25,1399091,49721829,0,0,0,49721829
2019-09-26,1441396,50562044,0,0,0,50562044
2019-09-27,852101,50540505,0,0,0,50540505
2019-09-30,1251763,50382416,0,0,0,50382416
2019-10-08,2806496,51880296,0,0,0,51880296
2019-10-09,2045387,53332041,0,0,0,53332041
2019-10-10,1238880,49715138,0,0,0,49715138
2019-10-11,1439293,48851598,0,0,0,48851598
2019-10-14,4572981,51834610,0,0,0,51834610
2019-10-15,1018202,51712367,0,0,0,51712367
2019-10-16,1174945,51713925,0,0,0,51713925
2019-10-17,2298228,53060766,0,0,0,53060766
2019-10-18,2509570,54894879,0,0,0,54894879
2019-10-21,4228884,58211980,0,0,0,58211980
2019-10-22,1964381,58985698,0,0,0,58985698
2019-10-23,1133113,57847803,0,0,0,57847803
2019-10-24,1781138,59060106,0,0,0,59060106
2019-10-25,1701331,57928503,0,0,0,57928503
2019-10-28,1781511,57612633,0,0,0,57612633
2019-10-29,1511387,56616523,0,0,0,56616523
2019-10-30,26242133,68975278,0,0,0,68975278
2019-10-31,19807966,72895894,0,0,0,72895894
2019-11-01,20266705,80645581,180400,180400,615164,81260745
2019-11-04,26175229,84636229,25800,26000,93080,84729309
2019-11-05,17950900,87067210,180200,206200,725824,87793034
2019-11-06,9448781,89348578,0,26000,90220,89438798
2019-11-07,14651158,93832187,6410,32410,113435,93945622
2019-11-08,10083169,96701598,0,6410,21858,96723456
2019-11-11,7995813,96565266,0,6410,21730,96586996
2019-11-12,6767920,98915964,0,6410,21922,98937886
2019-11-13,8560747,99158970,0,6410,21345,99180315
2019-11-14,6028448,98182773,100000,100000,338000,98520773
2019-11-15,4708179,97709394,0,100000,332000,98041394
2019-11-18,5871598,98585129,0,0,0,98585129
2019-11-19,6459899,97133162,0,0,0,97133162
2019-11-20,13253902,100176721,180000,180000,619200,100795921
2019-11-21,4273300,96143993,0,100000,342000,96485993
2019-11-22,6581218,95407721,0,0,0,95407721
