日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1271010661,108500123,103159757,1198803,648400,195200
2017-07-13,1306078937,133529784,98461508,857603,346800,688000
2017-07-14,1280836926,43488318,68730329,623249,138146,372500
2017-07-17,1226216687,70273097,124893336,930303,443000,135946
2017-07-18,1249646746,134609205,111125408,948614,342711,324400
2017-07-19,1292618152,186578058,143606652,836314,79100,191400
2017-07-20,1276533701,91603882,107688333,826314,80000,90000
2017-07-21,1247734218,96766185,125565668,1088614,396300,134000
2017-07-24,1256471954,114353618,105615882,966414,290200,412400
2017-07-25,1261104416,61147880,56515418,737814,25900,254500
2017-07-26,1289662241,101918085,73360260,882514,271600,126900
2017-07-27,1256178969,63159857,96643129,772214,68300,178600
2017-07-28,1221210894,34717174,69685249,758714,97600,111100
2017-07-31,1252773408,82992908,51430394,1021214,365000,102500
2017-08-01,1219511900,42243662,75505170,686214,80000,415000
2017-08-02,1203111281,67016993,83417612,655014,0,31200
2017-08-03,1187466857,46735776,62299000,660014,12000,7000
2017-08-04,1176169885,32655313,43952285,639514,0,20500
2017-08-07,1181646282,29462400,23986003,481214,0,158300
2017-08-08,1188037879,52098691,45707094,482914,2200,500
2017-08-09,1181199086,37190814,44029607,481814,0,1100
2017-08-10,1191753331,62108389,51554144,547514,175700,110000
2017-08-11,1151684264,32230895,72299962,353403,20300,214411
2017-08-14,1132322010,38521448,57883702,396403,43300,300
2017-08-15,1128912335,24929975,28339650,287303,900,110000
2017-08-16,1138327069,32646166,23231432,255803,2700,34200
2017-08-17,1254428583,217613256,101511742,806730,602027,51100
2017-08-18,1261653258,105745820,98521145,655530,312000,463200
2017-08-21,1283787010,74133545,51999793,333530,0,322000
2017-08-22,1293059071,56089070,46817009,361530,28000,0
2017-08-23,1303063444,65054714,55050341,319330,79700,121900
2017-08-24,1302125247,25283479,26221676,308703,20000,30627
2017-08-25,1287551126,76985287,91559408,815303,533300,26700
2017-08-28,1302441976,147270762,132379912,437403,147900,525800
2017-08-29,1320519514,61269340,43191802,437803,155000,154600
2017-08-30,1194124629,64540638,190935523,474903,37100,0
2017-08-31,1162404059,47226343,78946913,437803,0,37100
2017-09-01,1175743589,78559946,65220416,437803,0,0
2017-09-04,1196194265,50267833,29817157,437503,0,300
2017-09-05,1175115129,23798166,44877302,437503,0,0
2017-09-06,1244601048,305968974,236461191,1966903,1579900,50000
2017-09-07,1243469995,131798242,132929295,727003,80000,1319900
2017-09-08,1236051994,81022049,88440050,577003,20000,170000
2017-09-11,1241777644,80988852,75263202,787103,260100,50000
2017-09-12,1235317439,73993522,80453727,700203,29200,116100
2017-09-13,1261101401,77757162,51973200,717003,165000,148200
2017-09-14,1252530059,52710514,61281856,587003,20000,150000
2017-09-15,1246806609,74397341,80120791,687003,150000,50000
2017-09-18,1248037202,64392830,63162237,567003,0,120000
2017-09-19,1230803165,33575588,50809625,617003,50000,0
2017-09-20,1230243117,45251742,45177263,567003,0,50000
2017-09-21,1232872437,40790671,38161351,632003,65000,0
2017-09-22,1205154714,40985774,68703497,570503,3500,65000
2017-09-25,1177676781,25731581,53209514,721503,154500,3500
2017-09-26,1175575324,33377658,35479115,577503,3500,147500
2017-09-27,1152625938,19798057,42747443,460503,0,117000
2017-09-28,1132341429,25730010,46014519,456903,0,3600
2017-09-29,1109331768,24631775,47641436,456903,0,0
2017-10-09,1138637671,57320356,28014453,441903,0,15000
2017-10-10,1134760545,21282047,25159173,421903,0,20000
2017-10-11,1142766404,26052440,18046581,471903,50000,0
2017-10-12,1136754844,39793068,45269344,421903,0,50000
2017-10-13,1126605757,21044677,31008219,421903,0,0
2017-10-16,1119711472,27975891,34870176,444503,22600,0
2017-10-17,1105502598,25200432,39409306,424603,2700,22600
2017-10-18,1073184807,14637011,46954802,464503,39900,0
2017-10-19,1043659526,22296614,51821895,514603,90000,39900
2017-10-20,1050093486,27802290,21328724,424603,0,90000
2017-10-23,1048602505,23053082,24544063,424603,0,0
2017-10-24,1027632420,23481360,44451445,474603,50000,0
2017-10-25,1013765116,19979197,33846501,479903,57900,52600
2017-10-26,1073749155,121726577,61742538,1064503,692500,107900
2017-10-27,1063981911,41354952,51122196,422203,0,642300
2017-10-30,1051748815,48225703,60366589,581103,159200,300
2017-10-31,1075780209,37833082,13801688,455003,33100,159200
2017-11-01,1100228611,46904860,22456458,796903,425000,83100
2017-11-02,1087827790,28992387,41393208,581903,70000,285000
2017-11-03,1052348749,36996000,72475041,1226503,780000,135400
2017-11-06,1079226598,49463809,21735392,400903,0,825600
2017-11-07,1092681971,31676655,18221282,445503,44600,0
2017-11-08,1097470043,32939955,28151883,565503,150000,30000
2017-11-09,1090135020,16553883,23888906,410503,0,155000
2017-11-10,1095829652,38690198,32995566,414503,4000,0
2017-11-13,1105118917,38287529,28998264,255503,0,159000
2017-11-14,1114368475,33544569,24295011,442103,186600,0
2017-11-15,1125941890,24254079,12680664,452103,10000,0
2017-11-16,1111272227,28775840,43445503,442103,0,10000
2017-11-17,1065569468,37923218,83625977,488503,128000,81600
2017-11-20,1071582552,27094704,21081620,460003,50200,78700
2017-11-21,1066781212,24805763,29607103,495003,70000,35000
2017-11-22,1062430130,46608504,50703748,501403,96400,90000
2017-11-23,1049781685,33753158,46401603,512103,107100,96400
2017-11-24,1034822764,9170043,24128964,252003,300,260400
2017-11-27,1035797975,19517710,18542499,272003,20000,0
2017-11-28,1031826005,10231263,14203233,252003,0,20000
2017-11-29,1035286064,22058369,18598310,252003,0,0
2017-11-30,1028201931,15178605,22262738,252003,0,0
2017-12-01,1020024794,19257219,27434356,261803,14800,5000
2017-12-04,1013715692,12238600,18547702,261803,0,0
2017-12-05,987919511,21166062,46962244,368403,108200,1600
2017-12-06,973380462,14352171,28891220,263403,0,105000
2017-12-07,965462477,10553550,18471535,274424,17021,6000
2017-12-08,958892590,10958002,17527889,262024,0,12400
2017-12-11,953331623,10634477,16195444,258024,0,4000
2017-12-12,949444512,7707823,11594934,257403,0,621
2017-12-13,947671082,5579863,7353293,257403,0,0
2017-12-14,936234826,9703178,21139434,277803,20500,100
2017-12-15,932314115,6941962,10862673,307303,40800,11300
2017-12-18,928265177,8918982,13052391,474469,227966,60800
2017-12-19,931227532,8678762,5716407,292603,43900,225766
2017-12-20,930855293,8117922,8490161,248703,0,43900
2017-12-21,931110484,7114037,6858846,263703,15000,0
2017-12-22,929510939,3768462,5368007,272603,9000,100
2017-12-25,923684221,4875144,10701862,304003,33600,2200
2017-12-26,921343905,6641455,8981771,260403,0,43600
2017-12-27,919677174,11312290,12996529,262403,2000,0
2017-12-28,923383601,10059527,6353100,295603,42000,8800
2017-12-29,919259987,3108339,7231953,286603,1000,10000
2018-01-02,922775999,19577133,16061121,302003,21900,6500
2018-01-03,940286111,34707964,17184368,121003,0,181000
2018-01-04,939670982,13412352,14027481,141603,20600,0
2018-01-05,942885947,20576969,17362004,706303,644700,80000
2018-01-08,936615641,9989303,16259609,265903,7000,447400
2018-01-09,942904921,16749093,10459813,269403,8500,5000
2018-01-10,937847499,30138729,35196151,264403,0,5000
2018-01-11,923801490,18266374,32312383,464403,200000,0
2018-01-12,916696783,11699750,18804457,257403,0,207000
2018-01-15,907531446,21145307,30310644,438903,181500,0
2018-01-16,914678696,15655460,8508210,268003,9100,180000
2018-01-17,935514170,57503449,36667975,606203,392300,54100
2018-01-18,942793690,61829668,54550148,1585503,1348600,369300
2018-01-19,939252449,46549180,50090421,436903,0,1148600
2018-01-22,947325187,33493888,25421150,477903,41000,0
2018-01-23,944746453,34131413,36710147,569303,139200,47800
2018-01-24,939275709,32969147,38439891,607903,230000,191400
2018-01-25,965132644,62738030,36881095,858903,431000,180000
2018-01-26,965852465,36887899,36168078,604574,174971,429300
2018-01-29,971524717,33191929,27519677,502174,80000,182400
2018-01-30,963512934,17265778,25277561,378103,2500,126571
2018-01-31,961625885,23006696,24893745,427903,50000,200
2018-02-01,943453539,18421198,36593544,587903,210000,50000
2018-02-02,943127387,12320763,12012848,410993,15000,332010
2018-02-05,949899419,19930776,13158744,505093,100000,5900
2018-02-06,925105283,17724204,42518340,692893,310800,123000
2018-02-07,921200613,21075603,24980273,559093,173500,307300
2018-02-08,909614739,16365440,27951314,590103,212100,181090
2018-02-09,897874280,24771341,36511800,1156303,692100,125900
2018-02-12,894549109,7715814,10906893,584203,26000,598100
2018-02-13,891216053,5497169,8830225,613518,41615,12300
