日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,4879412,4839408,0,0,0,4839408
2019-08-20,2342976,5904687,0,0,0,5904687
2019-08-21,432415,6294598,0,0,0,6294598
2019-08-22,882735,6893966,0,0,0,6893966
2019-08-23,406633,6747057,0,0,0,6747057
2019-08-26,1010234,6429327,0,0,0,6429327
2019-08-27,3488590,8511676,0,0,0,8511676
2019-08-28,1378044,9220961,0,0,0,9220961
2019-08-29,1886755,7489252,0,0,0,7489252
2019-08-30,2361057,9374469,0,0,0,9374469
2019-09-02,2435779,11361813,0,0,0,11361813
2019-09-03,1337940,11293007,0,0,0,11293007
2019-09-04,1760572,9592924,0,0,0,9592924
2019-09-05,8829966,14635868,0,0,0,14635868
2019-09-06,1606284,13330372,0,0,0,13330372
2019-09-09,4759413,13819348,0,0,0,13819348
2019-09-10,2620743,15050121,0,0,0,15050121
2019-09-11,17726829,24428793,0,0,0,24428793
2019-09-12,24716687,30829148,0,0,0,30829148
2019-09-16,18097985,41251535,0,0,0,41251535
2019-09-17,13015555,40785780,0,0,0,40785780
2019-09-18,8573126,43209799,0,0,0,43209799
2019-09-19,4532891,39862008,0,0,0,39862008
2019-09-20,5215598,37930690,0,0,0,37930690
2019-09-23,3015086,39212318,0,0,0,39212318
2019-09-24,2444914,38244658,0,0,0,38244658
2019-09-25,6263621,39934769,18300,18300,143289,40078058
2019-09-26,8080450,44459029,0,18300,140178,44599207
2019-09-27,1165717,42338155,0,18300,140361,42478516
2019-09-30,1895432,41893258,0,18300,138531,42031789
2019-10-08,1533447,41218530,0,18300,139080,41357610
2019-10-09,1333373,40757928,0,18300,139995,40897923
2019-10-10,1293346,40588063,0,18300,140910,40728973
2019-10-11,1587616,39632140,0,18300,141093,39773233
2019-10-14,4786302,40694947,0,18300,143838,40838785
2019-10-15,1958902,38647421,0,18300,141459,38788880
2019-10-16,1440753,37477828,0,18300,140910,37618738
2019-10-17,1587858,35958424,0,18300,139812,36098236
2019-10-18,1295700,35027504,0,18300,137250,35164754
2019-10-21,1970626,35704821,0,16000,120000,35824821
2019-10-22,2562385,37134776,0,16000,120800,37255576
2019-10-23,970633,35776853,0,16000,120480,35897333
2019-10-24,595439,35391699,0,16000,120480,35512179
2019-10-25,1995736,33681227,0,16000,121120,33802347
2019-10-28,1131627,29023727,0,16000,122240,29145967
2019-10-29,419532,28991368,0,16000,120000,29111368
2019-10-30,624710,28306823,0,16000,118560,28425383
2019-10-31,782323,27976498,0,16000,116960,28093458
2019-11-01,774712,27948684,0,16000,117760,28066444
2019-11-04,903446,27872985,0,16000,117600,27990585
2019-11-05,1296191,27661842,0,16000,118080,27779922
2019-11-06,2170517,29523977,0,16000,118080,29642057
2019-11-07,961605,29568981,0,16000,118560,29687541
2019-11-08,1830220,30708549,0,16000,118400,30826949
2019-11-11,774025,29579612,0,16000,115360,29694972
2019-11-12,1395712,29517257,0,16000,115040,29632297
2019-11-13,307395,29058800,0,16000,114560,29173360
2019-11-14,384413,28593643,0,16000,115200,28708843
2019-11-15,182127,28480147,0,6400,45056,28525203
2019-11-18,614987,28316065,0,6400,45184,28361249
2019-11-19,227270,28156276,0,6400,45696,28201972
2019-11-20,730707,27863304,0,6400,45184,27908488
2019-11-21,264688,27656175,0,6400,45248,27701423
2019-11-22,413932,27755780,0,6400,45248,27801028
2019-11-25,2090252,29243359,0,6400,45760,29289119
2019-11-26,311562,28933606,0,6400,45632,28979238
2019-11-27,579722,28992662,0,6400,45568,29038230
2019-11-28,132322,28452275,0,6400,45696,28497971
2019-11-29,1271197,28895840,0,6400,45696,28941536
2019-12-02,818773,28934849,0,6400,45696,28980545
2019-12-03,298202,28380989,0,6400,45824,28426813
2019-12-04,112403,27072511,0,6400,45888,27118399
2019-12-05,509565,26876484,0,6400,46400,26922884
2019-12-06,739641,27380784,0,6400,46272,27427056
2019-12-09,748365,27386373,0,6400,46656,27433029
2019-12-10,326324,27228100,0,6400,47168,27275268
2019-12-11,673174,26915544,0,0,0,26915544
2019-12-12,442374,26933544,0,0,0,26933544
2019-12-13,2701611,27991231,0,0,0,27991231
2019-12-16,1043705,27642885,0,0,0,27642885
2019-12-17,5744532,29889287,0,0,0,29889287
2019-12-18,2501475,29241639,0,0,0,29241639
2019-12-19,2357844,30205743,0,0,0,30205743
2019-12-20,1421547,27628947,0,0,0,27628947
2019-12-23,1368857,26861666,0,0,0,26861666
2019-12-24,1804712,27172414,0,0,0,27172414
2019-12-25,1993932,27027323,0,0,0,27027323
2019-12-26,4481340,28872638,0,0,0,28872638
2019-12-27,4441988,26732822,0,0,0,26732822
2019-12-30,5395114,28381930,0,0,0,28381930
2019-12-31,1750090,27752744,0,0,0,27752744
2020-01-02,6331505,29787580,0,0,0,29787580
2020-01-03,4094401,30494034,0,0,0,30494034
2020-01-06,2968150,31230385,0,0,0,31230385
2020-01-07,2457118,31851181,0,0,0,31851181
2020-01-08,1908236,31558331,0,0,0,31558331
2020-01-09,2112861,32099949,0,0,0,32099949
2020-01-10,1078087,30765011,0,0,0,30765011
2020-01-13,1300143,31041007,0,0,0,31041007
2020-01-14,4252146,33204003,0,0,0,33204003
2020-01-15,984933,32693513,0,0,0,32693513
2020-01-16,1012651,32225793,0,0,0,32225793
2020-01-17,4839186,33915533,0,0,0,33915533
2020-01-20,4829179,37786537,0,0,0,37786537
2020-01-21,8800868,45963646,0,0,0,45963646
2020-01-22,5835797,49152929,0,0,0,49152929
2020-01-23,2308736,49490972,0,0,0,49490972
2020-02-03,1620481,50468846,0,0,0,50468846
2020-02-04,3144467,51724585,0,0,0,51724585
2020-02-05,1644889,50160750,0,0,0,50160750
2020-02-06,1792783,49013359,0,0,0,49013359
2020-02-07,1131586,48522431,0,0,0,48522431
2020-02-10,2693189,49801262,0,0,0,49801262
2020-02-11,1542177,49259359,0,0,0,49259359
2020-02-12,1225659,48878052,0,0,0,48878052
2020-02-13,1417891,48777313,0,0,0,48777313
