日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,41998299,51311736,9313437,485301,485301,0
2019-07-23,50646850,24609762,15961211,840221,452008,97088
2019-07-24,45852832,19462093,24256111,788444,219577,271354
2019-07-25,47323554,34679926,33209204,955603,470203,303044
2019-07-26,41034935,19570364,25858983,1078911,309640,186332
2019-07-29,50735224,33612021,23911732,1187923,240843,131831
2019-07-30,55429410,36313883,31619697,1274835,287695,200783
2019-07-31,61079539,41437156,35787027,1303034,252243,224044
2019-08-01,63933180,49988486,47134845,1465411,373444,211067
2019-08-02,60614502,48332776,51651454,1186590,206414,485235
2019-08-05,69695438,53359410,44278474,1371345,441006,256251
2019-08-06,63890927,48648418,54452929,1199989,288237,459593
2019-08-07,70020377,36250706,30121256,1333445,395279,261823
2019-08-08,70914009,35983325,35089693,1188643,204741,349543
2019-08-09,64069650,27170339,34014698,1343556,310474,155561
2019-08-12,65379079,25683061,24373632,1179375,210676,374857
2019-08-13,66545248,26410935,25244766,1333550,273933,119758
2019-08-14,61948952,17799899,22396195,1261757,90489,162282
2019-08-15,62786362,17053866,16216456,1318515,143662,86904
2019-08-16,64021045,25891788,24657105,801076,42969,560408
2019-08-19,61495015,18811776,21337806,1177658,463688,87106
2019-08-20,59966300,12975658,14504373,1172784,74478,79352
2019-08-21,63571036,25649594,22044858,1490624,414790,96950
2019-08-22,62233544,9540860,10878352,1472664,37208,55168
2019-08-23,59923305,21662462,23972701,1558166,110119,24617
2019-08-26,59237949,8292965,8978321,1458947,18670,117889
2019-08-27,60237364,9078226,8078811,1426977,29500,61470
2019-08-28,59535375,8179795,8881784,1436753,47376,37600
2019-08-29,60674986,10040811,8901200,1379434,66830,124149
2019-08-30,61602479,7512991,6585498,1360500,17666,36600
2019-09-02,60434753,4313023,5480749,1328623,17537,49414
2019-09-03,59975663,18739697,19198787,1483339,228858,74142
2019-09-04,60752455,10884621,10107829,1405139,56100,134300
2019-09-05,60265099,7737043,8224399,1382140,48701,71700
2019-09-06,58355896,11852477,13761680,1344565,76612,114187
2019-09-09,58862821,7624655,7117730,1282156,30400,92809
2019-09-10,61636786,10765972,7992007,1248660,21701,55197
2019-09-11,61343281,7186956,7480461,1214624,22677,56713
2019-09-12,57126498,6629318,10846101,361364,15298,868558
2019-09-16,58827638,3625068,1923928,328364,4800,37800
2019-09-17,58123070,5320529,6025097,258198,9132,79298
2019-09-18,56847697,3629602,4904975,276578,25380,7000
2019-09-19,60806703,7101036,3142030,293590,39078,22066
2019-09-20,55327715,1662489,7141477,259865,17818,51543
2019-09-23,55755746,3610431,3182400,824442,614357,49780
2019-09-24,60853252,8564173,3466667,1276362,509962,58042
2019-09-25,58143142,3054768,5764878,1362564,106164,19962
2019-09-26,57707371,4808607,5244378,1571040,241876,33400
2019-09-27,55872772,2541453,4376052,1606063,42023,7000
2019-09-30,57105165,4167992,2935599,1687909,108600,26754
2019-10-08,58075682,2359331,1388814,1735209,54300,7000
2019-10-09,58869278,4237048,3443452,1735009,4000,4200
2019-10-10,58739192,3498860,3628946,1751209,20200,4000
2019-10-11,59131489,2654265,2261968,1750809,4800,5200
2019-10-14,60861296,5548405,3818598,1748231,2222,4800
2019-10-15,58063852,1718101,4515545,1755631,9600,2200
2019-10-16,57468604,2748443,3343691,1755831,7000,6800
2019-10-17,57249553,2052679,2271730,1760287,11456,7000
2019-10-18,57509522,4870712,4610743,1510923,12000,261364
2019-10-21,57394525,2327411,2442408,1510623,6700,7000
2019-10-22,57980037,2213678,1628166,1603023,104200,11800
2019-10-23,58184102,5387149,5183084,1687823,106800,22000
