日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,8126628,305441230,0,0,0,305441230
2017-07-13,9126867,301591709,0,0,0,301591709
2017-07-14,2921207,300250584,0,0,0,300250584
2017-07-17,4370246,297922230,0,0,0,297922230
2017-07-18,1956868,296824491,0,0,0,296824491
2017-07-19,2660003,295850191,0,0,0,295850191
2017-07-20,2196232,296131098,0,0,0,296131098
2017-07-21,1497829,294780611,0,0,0,294780611
2017-07-24,8026465,301744817,0,0,0,301744817
2017-07-25,10205265,309320139,0,0,0,309320139
2017-07-26,5612280,309451889,0,0,0,309451889
2017-07-27,5591883,310307650,0,0,0,310307650
2017-07-28,3984790,310231915,0,0,0,310231915
2017-07-31,14583941,318329472,0,0,0,318329472
2017-08-01,5377461,314286272,0,0,0,314286272
2017-08-02,7091697,316084082,0,0,0,316084082
2017-08-03,4411380,317260127,0,0,0,317260127
2017-08-04,5839458,312577772,0,0,0,312577772
2017-08-07,5723371,309604910,0,0,0,309604910
2017-08-08,9261448,313873782,0,0,0,313873782
2017-08-09,9321857,317224523,0,0,0,317224523
2017-08-10,8603440,314908182,0,0,0,314908182
2017-08-11,10000028,319974418,0,0,0,319974418
2017-08-14,7242125,321090727,0,0,0,321090727
2017-08-15,15287175,326638232,0,0,0,326638232
2017-08-16,13240424,331632299,0,0,0,331632299
2017-08-17,8875040,334991863,0,0,0,334991863
2017-08-18,5234249,331032113,0,0,0,331032113
2017-08-21,9667178,335077782,0,0,0,335077782
2017-08-22,5644008,335363117,0,0,0,335363117
2017-08-23,7747424,336002966,0,0,0,336002966
2017-08-24,3336879,333800531,0,0,0,333800531
2017-08-25,3032289,330041519,0,0,0,330041519
2017-08-28,11005366,333545712,0,0,0,333545712
2017-08-29,4927648,334318007,0,0,0,334318007
2017-08-30,4769175,333767802,0,0,0,333767802
2017-08-31,3859505,326356148,0,0,0,326356148
2017-09-01,4462107,325518315,0,0,0,325518315
2017-09-04,17045857,336292387,0,0,0,336292387
2017-09-05,4850607,334803930,0,0,0,334803930
2017-09-06,3512761,327275416,0,0,0,327275416
2017-09-07,5579415,322824587,0,0,0,322824587
2017-09-08,13121077,327219281,0,0,0,327219281
2017-09-11,6209372,323472530,0,0,0,323472530
2017-09-12,10291986,327206275,0,0,0,327206275
2017-09-13,7350749,331101766,0,0,0,331101766
2017-09-14,2898881,329871758,0,0,0,329871758
2017-09-15,9980518,327232230,0,0,0,327232230
2017-09-18,28823726,325147676,0,0,0,325147676
2017-09-19,5499729,310175514,0,0,0,310175514
2017-09-20,7213347,310783887,0,0,0,310783887
2017-09-21,3860545,311110437,0,0,0,311110437
2017-09-22,6729928,314705215,0,0,0,314705215
2017-09-25,13853099,321714272,0,0,0,321714272
2017-09-26,5332909,322669700,0,0,0,322669700
2017-09-27,5001724,322920168,0,0,0,322920168
2017-09-28,4721561,320424528,0,0,0,320424528
2017-09-29,2761163,316792836,0,0,0,316792836
2017-10-09,13644163,321112259,0,0,0,321112259
2017-10-10,12173455,319310216,0,0,0,319310216
2017-10-11,8577118,314945939,0,0,0,314945939
2017-10-12,7800341,316312685,0,0,0,316312685
2017-10-13,7434368,317965451,0,0,0,317965451
2017-10-16,13036028,326708019,0,0,0,326708019
2017-10-17,5048934,322396901,0,0,0,322396901
2017-10-18,5985651,321885880,0,0,0,321885880
2017-10-19,7324219,324067648,0,0,0,324067648
2017-10-20,13926503,325767380,0,0,0,325767380
2017-10-23,16483547,326679391,0,0,0,326679391
2017-10-24,16077095,331374825,0,0,0,331374825
2017-10-25,19168701,333601322,0,0,0,333601322
2017-10-26,34997746,351480438,0,0,0,351480438
2017-10-27,15735407,359864577,0,0,0,359864577
2017-10-30,15782305,362498861,0,0,0,362498861
2017-10-31,13270475,369284834,0,0,0,369284834
2017-11-01,28222910,381707775,0,0,0,381707775
2017-11-02,11838081,383769225,0,0,0,383769225
2017-11-03,17567753,393392896,0,0,0,393392896
2017-11-06,15079041,394982961,0,0,0,394982961
2017-11-07,8419004,385902693,0,0,0,385902693
2017-11-08,6685127,378814182,0,0,0,378814182
2017-11-09,22058940,383455243,0,0,0,383455243
