日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,22323622,20819888,0,0,0,20819888
2019-08-20,21415795,28202374,0,0,0,28202374
2019-08-21,24680122,43826688,0,0,0,43826688
2019-08-22,13546888,47664293,0,0,0,47664293
2019-08-23,12151185,49601166,0,0,0,49601166
2019-08-26,12854576,54071440,0,0,0,54071440
2019-08-27,20093859,64031972,0,0,0,64031972
2019-08-28,17623024,73393144,0,0,0,73393144
2019-08-29,28500480,85772766,0,0,0,85772766
2019-08-30,29139440,80156719,0,0,0,80156719
2019-09-02,12882861,75151260,1000,1000,62880,75214140
2019-09-03,21884310,77044824,1000,1000,64770,77109594
2019-09-04,22120485,79903077,1000,1000,65520,79968597
2019-09-05,36771202,97546163,1000,1000,64870,97611033
2019-09-06,20649825,101637550,1000,1000,63820,101701370
2019-09-09,26975695,108120953,1000,1000,65710,108186663
2019-09-10,27138767,105379149,1000,1000,66200,105445349
2019-09-11,21353422,109002101,1000,1000,64650,109066751
2019-09-12,14503100,103641904,1000,1000,65930,103707834
2019-09-16,19881282,108790647,1000,1000,66820,108857467
2019-09-17,10811907,102780000,1000,1000,65570,102845570
2019-09-18,10987551,101355386,1000,1000,65750,101421136
2019-09-19,7549589,99464395,1500,1500,99180,99563575
2019-09-20,50528381,113263227,1000,1500,101895,113365122
2019-09-23,40834094,106747671,1000,1500,97800,106845471
2019-09-24,27109567,111788720,1000,1500,97035,111885755
2019-09-25,6804986,100315979,1000,1500,96420,100412399
2019-09-26,12812086,103240379,4200,5700,357105,103597484
2019-09-27,14040879,105883040,1000,5700,350835,106233875
2019-09-30,12146408,104297241,1000,5700,345933,104643174
2019-10-08,10544884,109063411,1000,5700,351291,109414702
2019-10-09,7558346,109793039,1000,5700,354255,110147294
2019-10-10,7546461,105926869,1000,5700,362919,106289788
2019-10-11,17939714,95279818,1000,1500,103050,95382868
2019-10-14,33038149,114605149,1000,1500,102300,114707449
2019-10-15,15312800,108636691,1000,1500,102600,108739291
2019-10-16,19018703,99023383,1000,1500,105000,99128383
2019-10-17,10003308,99624834,2000,2500,174325,99799159
2019-10-18,7269524,93989028,2000,2500,172000,94161028
2019-10-21,18526076,98723818,13100,14600,1009444,99733262
2019-10-22,19709219,99906605,1800,15300,1101294,101007899
2019-10-23,14700589,103941458,800,15100,1069080,105010538
2019-10-24,9038754,102835455,500,14800,1055240,103890695
2019-10-25,12094739,94946395,500,14800,1064416,96010811
2019-10-28,22046859,97143661,1000,15300,1110780,98254441
2019-10-29,13077528,95508502,900,11200,809872,96318374
2019-10-30,15029439,94599745,200,4600,338376,94938121
2019-10-31,8942160,94869531,400,4900,355103,95224634
2019-11-01,10193714,90836076,300,4800,345744,91181820
2019-11-04,11435063,91375549,600,5100,370413,91745962
2019-11-05,10952399,93463259,300,4800,347232,93810491
2019-11-06,9408453,93430612,700,5200,368524,93799136
2019-11-07,6984690,92817933,900,5400,386640,93204573
2019-11-08,6588160,90861498,10000,14000,989520,91851018
2019-11-11,4487786,87311430,200,14200,988320,88299750
2019-11-12,4332454,86167227,1000,15000,1046700,87213927
2019-11-13,6482487,88809046,1000,15700,1106222,89915268
2019-11-14,8606424,91975515,900,16100,1125551,93101066
2019-11-15,11440629,90851156,900,14200,964890,91816046
2019-11-18,6456895,92325574,1400,14600,995574,93321148
2019-11-19,18568112,95306595,2800,16600,1200678,96507273
2019-11-20,11164827,94522797,700,16300,1185825,95708622
2019-11-21,5341701,94815314,200,15800,1147080,95962394
2019-11-22,14813310,98138444,1500,16700,1163823,99302267
2019-11-25,19944449,104610931,1100,16200,1093500,105704431
2019-11-26,13319761,103106190,5800,21000,1505910,104612100
2019-11-27,21514784,114975435,9000,27300,1878786,116854221
2019-11-28,3289784,112423263,100,26400,1815264,114238527
2019-11-29,3684610,110750403,8300,33600,2322768,113073171
2019-12-02,6426614,106077812,600,31600,2218320,108296132
2019-12-03,13070099,114823718,600,20800,1444560,116268278
2019-12-04,8677890,113523494,5500,25700,1798229,115321723
2019-12-05,15350937,107873273,5300,26000,1915160,109788433
2019-12-06,32300238,124154825,1000,26100,1956717,126111542
2019-12-09,20553985,126001780,800,26500,1983790,127985570
2019-12-10,16108406,130968694,200,25900,1947421,132916115
2019-12-11,5989885,127072835,1200,26100,1948365,129021200
2019-12-12,7364611,122335486,2200,27500,2048475,124383961
2019-12-13,19894722,127293072,1400,28500,2123250,129416322
2019-12-16,38349257,149769545,300,27400,2060754,151830299
2019-12-17,34023293,164868678,4500,30700,2300351,167169029
2019-12-18,26130336,159836750,0,28400,2070928,161907678
2019-12-19,10148099,157809210,0,28400,2061556,159870766
2019-12-20,7683457,151746585,0,28400,2053320,153799905
2019-12-23,7318036,150779986,500,5900,423856,151203842
2019-12-24,11730262,157136246,0,5300,382289,157518535
2019-12-25,8863420,152759948,0,5300,386052,153146000
2019-12-26,11552432,151546712,500,5800,429084,151975796
2019-12-27,15290570,148293164,200,5500,402490,148695654
2019-12-30,13045537,151186220,900,6200,450616,151636836
2019-12-31,4924350,149703613,3000,8300,601003,150304616
2020-01-02,12662341,151847945,4400,12700,939927,152787872
2020-01-03,32509262,167771700,4300,15400,1097404,168869104
2020-01-06,12233416,161931929,2300,15700,1134482,163066411
2020-01-07,14061228,158649653,12200,27400,2031710,160681363
2020-01-08,10866566,153135614,0,27400,2005680,155141294
2020-01-09,28888102,157247149,2700,29200,2244896,159492045
2020-01-10,18182079,159767386,100,28300,2173440,161940826
2020-01-13,23574242,165309273,0,28300,2238530,167547803
2020-01-14,21331925,166417096,1000,19200,1543680,167960776
2020-01-15,17819947,163833882,0,18200,1483300,165317182
2020-01-16,20376478,162094389,800,18000,1488600,163582989
2020-01-17,7441445,158052597,1000,18200,1489852,159542449
2020-01-20,7637183,144693638,300,18500,1530320,146223958
2020-01-21,16388163,147797338,0,6700,558914,148356252
2020-01-22,11532077,145361406,0,6100,506666,145868072
2020-01-23,15788606,137326093,0,6100,500688,137826781
2020-02-03,35164959,147609941,0,6100,509289,148119230
2020-02-04,55117444,170596121,0,6100,553270,171149391
2020-02-05,110496832,226098726,0,6100,582489,226681215
2020-02-06,109718445,259023641,0,6100,582062,259605703
2020-02-07,90886312,277098933,0,6100,606096,277705029
2020-02-10,53214720,276375178,0,6100,593530,276968708
2020-02-11,53057077,279649886,500,6600,621324,280271210
2020-02-12,48688056,299563070,5000,11600,1096548,300659618
2020-02-13,42717365,301221684,0,6100,561261,301782945
2020-02-14,47611772,318391976,10000,16100,1465583,319857559
2020-02-17,60973263,336267081,500,6600,625548,336892629
2020-02-18,52340840,339151980,200,6500,616460,339768440
2020-02-19,59081218,347114351,600,1000,96080,347210431
2020-02-20,30797895,330573237,2000,2400,231480,330804717
2020-02-21,56376453,328677612,6600,9000,900360,329577972
2020-02-24,72950006,329949405,2800,11600,1206400,331155805
2020-02-25,53233241,304022604,500,2200,223960,304246564
2020-02-26,98582437,325555971,10000,11500,1188985,326744956
2020-02-27,60574114,312713461,11200,19300,2001217,314714678
2020-02-28,84606305,324899018,3800,12200,1272338,326171356
2020-03-02,96753263,344548036,10400,22400,2519104,347067140
2020-03-03,91818126,370051195,0,11000,1198230,371249425
2020-03-04,36767068,363530826,15300,26300,2855654,366386480
2020-03-05,38586597,340954850,20600,35400,3748860,344703710
2020-03-06,28499108,350536333,3700,25200,2613744,353150077
2020-03-09,22552554,346618748,4500,25800,2523756,349142504
2020-03-10,38979671,346160328,5000,25900,2589223,348749551
2020-03-11,27928631,336914119,20962,42062,4118290,341032409
2020-03-12,19240945,339945044,6800,37862,3555242,343500286
2020-03-13,21952576,336461335,8054,38916,3560814,340022149
2020-03-16,18614871,329029516,10500,44916,3906344,332935860
2020-03-17,20934458,327548897,10000,30862,2618949,330167846
2020-03-18,35702682,328720440,5200,35562,3102785,331823225
2020-03-19,40505207,347504199,10700,41662,3676255,351180454
2020-03-20,47364447,367445774,11600,53062,4782478,372228252
2020-03-23,37512858,370692293,7900,60262,5169877,375862170
2020-03-24,26744295,327536593,7800,59162,5209806,332746399
2020-03-25,24233772,321721041,8600,60262,5541694,327262735
2020-03-26,28178000,333728239,17500,70162,6181272,339909511
2020-03-27,22919483,334742127,21224,62486,5292564,340034691
2020-03-30,24910941,327991156,9800,64462,5181456,333172612
2020-03-31,12057748,323818119,8100,54562,4450622,328268741
2020-04-01,9444356,317073562,7500,44062,3576953,320650515
2020-04-02,14311164,312015464,7500,44062,3745270,315760734
2020-04-03,23012135,310423491,7700,43262,3732645,314156136
2020-04-07,29056176,316589373,7500,33262,2947013,319536386
2020-04-08,11958993,312287109,7447,33109,2915247,315202356
2020-04-09,14683430,312175202,6100,31762,2765835,314941037
2020-04-10,8983939,293006564,8600,33262,2794008,295800572
2020-04-13,9225835,287957239,8600,41662,3527105,291484344
2020-04-14,17330238,290442972,200,33162,2898359,293341331
2020-04-15,26947075,279546085,8600,34262,3218230,282764315
2020-04-16,18825636,281778407,5700,25262,2364271,284142678
2020-04-17,104057993,348138376,1900,18962,1661830,349800206
2020-04-20,87083186,352008488,33900,41900,3520438,355528926
2020-04-21,42127308,345832430,1000,38600,3106528,348938958
2020-04-22,35747809,313501161,3200,33800,2992314,316493475
2020-04-23,50577412,338448381,5200,32500,2758925,341207306
2020-04-24,19029064,333318529,20000,52000,4372160,337690689
2020-04-27,16535048,316613849,11300,54200,4631390,321245239
2020-04-28,19735215,292846199,27400,73500,6540765,299386964
2020-04-29,13932734,291637729,700,56600,5010798,296648527
2020-04-30,15079688,277534252,0,56000,5069680,282603932
