日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-10-21,13333247,12282334,0,0,0,12282334
2019-10-22,36008210,37754054,0,0,0,37754054
2019-10-23,22194759,35041331,0,0,0,35041331
2019-10-24,18581766,41460901,0,0,0,41460901
2019-10-25,20647397,48385054,0,0,0,48385054
2019-10-28,17924663,47140431,0,0,0,47140431
2019-10-29,15933498,51417376,0,0,0,51417376
2019-10-30,16029073,58587398,0,0,0,58587398
2019-10-31,17619080,67569141,0,0,0,67569141
2019-11-01,12697253,70917963,0,0,0,70917963
2019-11-04,14793151,68127076,0,0,0,68127076
2019-11-05,13105111,71865637,0,0,0,71865637
2019-11-06,12172057,73488023,0,0,0,73488023
2019-11-07,16233086,78327207,0,0,0,78327207
2019-11-08,11971723,77422991,0,0,0,77422991
2019-11-11,32893383,90914057,0,0,0,90914057
2019-11-12,16187358,90328219,0,0,0,90328219
2019-11-13,16386292,92689816,0,0,0,92689816
2019-11-14,15736520,92827340,0,0,0,92827340
2019-11-15,12395013,83366034,0,0,0,83366034
2019-11-18,5602124,80892462,0,0,0,80892462
2019-11-19,5720392,79499756,0,0,0,79499756
2019-11-20,18922467,91967782,10000,10000,74000,92041782
2019-11-21,13244617,97231659,0,10000,73000,97304659
2019-11-22,26586059,113366994,0,10000,72300,113439294
2019-11-25,27015670,132904634,0,5000,35200,132939834
2019-11-26,12228295,138401004,0,5000,34800,138435804
2019-11-27,15336040,146673293,0,5000,34300,146707593
2019-11-28,3139273,146012641,5000,5000,34100,146046741
2019-11-29,7275194,147555964,5000,5000,34100,147590064
2019-12-02,11231635,146879365,0,5000,33750,146913115
2019-12-03,19167823,157744331,0,5000,33750,157778081
2019-12-04,24573900,169735520,5000,5000,34350,169769870
2019-12-05,14861443,169785483,0,5000,34300,169819783
2019-12-06,20384305,178207275,5000,5000,34650,178241925
2019-12-09,28697142,192747070,10000,10000,71900,192818970
2019-12-10,45972433,215327718,30000,30000,226500,215554218
2019-12-11,48365660,243217258,5000,30000,223800,243441058
2019-12-12,35357489,264251243,5000,30000,223500,264474743
2019-12-13,22738919,274820231,0,30000,224100,275044331
2019-12-16,16362012,278365652,0,0,0,278365652
2019-12-17,24855871,264439239,0,0,0,264439239
2019-12-18,19568576,271683667,0,0,0,271683667
2019-12-19,32024764,290065078,30000,30000,226500,290291578
2019-12-20,27112939,291599656,10000,20000,153800,291753456
2019-12-23,47509483,295422310,20000,20000,156000,295578310
2019-12-24,33685133,308048711,10000,10000,79000,308127711
2019-12-25,35524768,328317221,0,0,0,328317221
2019-12-26,22873424,334570211,0,0,0,334570211
2019-12-27,20948677,339462891,0,0,0,339462891
2019-12-30,11546441,337410179,0,0,0,337410179
2019-12-31,24092689,342254766,0,0,0,342254766
2020-01-02,33575726,349511737,55000,55000,453200,349964937
2020-01-03,27925781,354201431,0,55000,446050,354647481
2020-01-06,82866037,376785532,0,55000,470250,377255782
2020-01-07,64329786,397054905,0,45000,381150,397436055
2020-01-08,58321924,411284099,10000,55000,469700,411753799
2020-01-09,36601852,418997598,0,55000,468600,419466198
2020-01-10,31320656,421926916,0,55000,457600,422384516
2020-01-13,35704195,434277766,10000,65000,540800,434818566
2020-01-14,70337976,441816866,10000,30000,260400,442077266
2020-01-15,56543880,458568508,0,10000,84000,458652508
2020-01-16,24389025,458577362,0,10000,81600,458658962
2020-01-17,16328799,452464005,0,10000,80400,452544405
2020-01-20,25963411,449874540,50000,60000,502200,450376740
2020-01-21,45795392,460040445,50000,60000,508200,460548645
2020-01-22,44322933,465661428,20000,30000,257100,465918528
2020-01-23,30900216,451835596,45700,55700,445600,452281196
2020-02-03,1275120,446501917,0,55700,401040,446902957
