日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-02-08,23864207,20829998,0,0,0,20829998
2021-02-09,31087704,33950232,0,0,0,33950232
2021-02-10,14401758,33529699,0,0,0,33529699
2021-02-18,17047275,32117957,0,0,0,32117957
2021-02-19,12928942,33722050,0,0,0,33722050
2021-02-22,14914021,41734557,2000,2000,141820,41876377
2021-02-23,10186642,43312373,900,2900,193662,43506035
2021-02-24,7821486,41988067,800,3700,248048,42236115
2021-02-25,7547299,41781323,200,3900,265278,42046601
2021-02-26,7133221,41980782,0,3900,254631,42235413
2021-03-01,5811122,42161940,0,3900,257790,42419730
2021-03-02,5709864,42279485,0,3900,251550,42531035
2021-03-03,5552026,42450684,0,3900,253890,42704574
2021-03-04,4457111,43276196,0,3900,243360,43519556
2021-03-05,16827124,37934079,0,3900,292032,38226111
2021-03-08,22487387,38560523,0,0,0,38560523
2021-03-09,15711264,39854813,0,0,0,39854813
2021-03-10,9251790,41246779,0,0,0,41246779
2021-03-11,6755803,41831860,3000,3000,199530,42031390
2021-03-12,7149883,40009079,0,3000,200910,40209989
2021-03-15,5198989,41194942,0,3000,191400,41386342
2021-03-16,4396797,42321353,100,3100,199020,42520373
2021-03-17,12320026,40656239,0,3100,224812,40881051
2021-03-18,17397764,44812143,1400,1400,101080,44913223
2021-03-19,19200783,51910227,0,200,14176,51924403
2021-03-22,17172131,53191128,0,200,14840,53205968
2021-03-23,17793523,56538171,0,200,15262,56553433
2021-03-24,14360977,53205437,0,200,14304,53219741
2021-03-25,10192768,55538627,0,200,13694,55552321
2021-03-26,5712153,53809365,0,200,13762,53823127
2021-03-29,5911762,51948605,0,200,13924,51962529
2021-03-30,5379219,49323294,0,200,13538,49336832
2021-03-31,3836680,49254832,0,200,13190,49268022
2021-04-01,6548319,46853694,0,0,0,46853694
2021-04-02,3126289,45052260,0,0,0,45052260
2021-04-06,5384914,44586964,0,0,0,44586964
2021-04-07,9953057,47503161,0,0,0,47503161
2021-04-08,11060088,45407035,0,0,0,45407035
2021-04-09,8422707,42588291,0,0,0,42588291
2021-04-12,5919665,43310658,0,0,0,43310658
2021-04-13,7814122,42724545,0,0,0,42724545
2021-04-14,6496938,43549315,0,0,0,43549315
2021-04-15,5789969,41939376,0,0,0,41939376
2021-04-16,3771952,40465674,0,0,0,40465674
2021-04-19,8169306,41131518,0,0,0,41131518
2021-04-20,5953675,39245323,0,0,0,39245323
2021-04-21,6108177,41577986,0,0,0,41577986
2021-04-22,5066261,43207195,0,0,0,43207195
2021-04-23,5459845,41888527,0,0,0,41888527
2021-04-26,3596742,40526212,0,0,0,40526212
2021-04-27,3373371,39319817,0,0,0,39319817
2021-04-28,2895349,38956239,0,0,0,38956239
2021-04-29,2383860,38959056,0,0,0,38959056
2021-04-30,3159448,38420822,0,0,0,38420822
2021-05-06,3834063,40552638,0,0,0,40552638
2021-05-07,3329391,40528385,0,0,0,40528385
2021-05-10,3692630,40643825,0,0,0,40643825
2021-05-11,4143207,39581104,0,0,0,39581104
2021-05-12,2359932,39670114,0,0,0,39670114
2021-05-13,1467355,38155586,0,0,0,38155586
2021-05-14,1927633,37918725,0,0,0,37918725
2021-05-17,3214726,37495648,0,0,0,37495648
2021-05-18,3560977,37002534,0,0,0,37002534
2021-05-19,3872129,37048154,0,0,0,37048154
2021-05-20,883305,35634382,0,0,0,35634382
2021-05-21,2915432,36786107,0,0,0,36786107
2021-05-24,2099236,37560381,0,0,0,37560381
2021-05-25,3992667,38283094,0,0,0,38283094
2021-05-26,5239209,39258583,0,0,0,39258583
2021-05-27,6062780,37548428,0,0,0,37548428
2021-05-28,4625975,38558875,0,0,0,38558875
2021-05-31,4020781,39469748,0,0,0,39469748
2021-06-01,5374089,40213075,0,0,0,40213075
2021-06-02,1963814,37090658,0,0,0,37090658
2021-06-03,3151031,38120197,0,0,0,38120197
2021-06-04,4126918,39734891,0,0,0,39734891
2021-06-07,2355704,40097199,0,0,0,40097199
2021-06-08,2876608,40426256,0,0,0,40426256
2021-06-09,1200083,40047104,0,0,0,40047104
2021-06-10,2136993,40229769,0,0,0,40229769
2021-06-11,1250557,39420889,0,0,0,39420889
2021-06-15,2606495,38475072,0,0,0,38475072
2021-06-16,3175874,37906474,0,0,0,37906474
2021-06-17,6512870,39302878,0,0,0,39302878
2021-06-18,3716991,39950911,0,0,0,39950911
2021-06-21,5109762,40455959,0,0,0,40455959
2021-06-22,7924913,41963700,0,0,0,41963700
2021-06-23,4962063,40996622,0,0,0,40996622
2021-06-24,4839585,40819828,0,0,0,40819828
2021-06-25,3119258,41416065,0,0,0,41416065
2021-06-28,2245719,40083654,0,0,0,40083654
2021-06-29,5502931,40740449,0,0,0,40740449
2021-06-30,1986842,38820358,0,0,0,38820358
2021-07-01,4024584,41380865,0,0,0,41380865
2021-07-02,1364534,40337018,0,0,0,40337018
2021-07-05,1285051,40555977,0,0,0,40555977
2021-07-06,1841925,40788874,0,0,0,40788874
2021-07-07,1085006,40151351,0,0,0,40151351
2021-07-08,2250746,40357242,0,0,0,40357242
2021-07-09,833768,39931544,0,0,0,39931544
2021-07-12,1711799,38651426,0,0,0,38651426
2021-07-13,1663121,37627777,0,0,0,37627777
2021-07-14,2534824,38643109,0,0,0,38643109
2021-07-15,3293521,37584144,0,0,0,37584144
2021-07-16,6033816,39647337,0,0,0,39647337
2021-07-19,1578777,38048693,0,0,0,38048693
2021-07-20,3163835,39148670,0,0,0,39148670
2021-07-21,1705992,39160581,0,0,0,39160581
2021-07-22,2538907,39194339,0,0,0,39194339
2021-07-23,4162355,40076358,0,0,0,40076358
2021-07-26,1467248,37424366,0,0,0,37424366
2021-07-27,2264161,35243167,0,0,0,35243167
2021-07-28,739025,33362738,0,0,0,33362738
2021-07-29,3011939,35320904,0,0,0,35320904
2021-07-30,1681301,34001705,0,0,0,34001705
2021-08-02,2791750,34693391,0,0,0,34693391
2021-08-03,9698550,36017855,0,0,0,36017855
2021-08-04,4204722,34636156,0,0,0,34636156
2021-08-05,3829389,34848929,0,0,0,34848929
2021-08-06,3728456,34717074,0,0,0,34717074
2021-08-09,2353675,35373337,0,0,0,35373337
2021-08-10,5793776,36875892,0,0,0,36875892
2021-08-11,2462139,34270325,0,0,0,34270325
2021-08-12,2897708,33373237,0,0,0,33373237
2021-08-13,3595337,32268124,0,0,0,32268124
2021-08-16,6073072,32863498,0,0,0,32863498
2021-08-17,3255201,32741056,0,0,0,32741056
2021-08-18,5728940,33696132,0,0,0,33696132
2021-08-19,5510165,35947377,0,0,0,35947377
2021-08-20,11314732,36435008,0,0,0,36435008
2021-08-23,66394600,82703053,0,0,0,82703053
2021-08-24,96923817,108696284,0,0,0,108696284
2021-08-25,61341915,120844554,0,0,0,120844554
2021-08-26,62748646,118026433,0,0,0,118026433
2021-08-27,77941260,124674564,0,0,0,124674564
2021-08-30,90075563,140343755,0,0,0,140343755
2021-08-31,63105660,135899471,0,0,0,135899471
2021-09-01,49532959,147163920,0,0,0,147163920
2021-09-02,50396122,145231601,0,0,0,145231601
2021-09-03,55526687,147788762,0,0,0,147788762
2021-09-06,31033236,130429011,0,0,0,130429011
2021-09-07,33357459,140115497,0,0,0,140115497
2021-09-08,23102569,122840893,0,0,0,122840893
2021-09-09,31539139,133604772,0,0,0,133604772
2021-09-10,19105946,128182787,0,0,0,128182787
2021-09-13,31435186,126739982,0,0,0,126739982
2021-09-14,61170181,127142593,0,0,0,127142593
2021-09-15,53075768,138289228,0,0,0,138289228
2021-09-16,43176024,137918386,0,0,0,137918386
2021-09-17,28606802,129286233,0,0,0,129286233
2021-09-22,14239757,116212607,0,0,0,116212607
2021-09-23,16841308,108648105,2000,2000,160940,108809045
2021-09-24,14527538,106679661,1500,3500,272265,106951926
2021-09-27,7663080,103990866,0,0,0,103990866
2021-09-28,19871689,105020518,100,100,7900,105028418
2021-09-29,5615753,100686584,1000,1100,82687,100769271
2021-09-30,6390052,94437492,0,1100,85151,94522643
2021-10-08,7699689,96600441,0,1100,82907,96683348
2021-10-11,9634281,100652873,0,1100,83545,100736418
2021-10-12,8591795,101354686,0,1000,73220,101427906
2021-10-13,11131998,98207851,0,1000,74460,98282311
2021-10-14,25523501,104380572,0,1000,80330,104460902
2021-10-15,12160891,99052799,0,1000,77580,99130379
2021-10-18,11920558,101335018,0,1000,77760,101412778
2021-10-19,13266549,99419276,0,1000,78990,99498266
2021-10-20,17025470,99567915,0,1000,79800,99647715
2021-10-21,13136460,101537050,0,1000,77160,101614210
2021-10-22,23735178,99086403,0,1000,82080,99168483
2021-10-25,26594524,100262223,0,1000,86900,100349123
2021-10-26,29128730,102031140,0,1000,82780,102113920
2021-10-27,13196349,101894327,0,1000,80000,101974327
2021-10-28,16397502,104595412,0,1000,75300,104670712
2021-10-29,10664248,100936585,0,1000,76020,101012605
2021-11-01,8248128,100332657,0,1000,75610,100408267
2021-11-02,8010406,96284836,0,1000,74200,96359036
2021-11-03,9673630,96626172,0,1000,73480,96699652
2021-11-04,8666820,91052028,0,1000,76350,91128378
2021-11-05,10349962,91157499,0,1000,76320,91233819
2021-11-08,36354951,97073763,0,1000,88350,97162113
2021-11-09,25893181,100835084,0,1000,88380,100923464
2021-11-10,35005116,114492525,0,1000,89400,114581925
2021-11-11,28686755,109174481,500,1500,137550,109312031
2021-11-12,50392158,118431726,500,1500,133335,118565061
2021-11-15,21941808,109933606,500,1500,132780,110066386
2021-11-16,19078733,109622933,300,1500,127890,109750823
2021-11-17,35907025,117736453,400,1500,137625,117874078
2021-11-18,19773325,119480894,0,1500,136830,119617724
2021-11-19,29210574,119007365,100,1500,134925,119142290
2021-11-22,17831554,119970743,0,1500,135210,120105953
2021-11-23,12813634,115871970,0,1500,133470,116005440
2021-11-24,15507644,111020122,0,1500,131100,111151222
2021-11-25,14367775,113402009,0,1500,133500,113535509
2021-11-26,25098266,111024035,500,1500,134730,111158765
2021-11-29,18209796,114631430,500,1500,127545,114758975
2021-11-30,13505613,110517043,0,1500,129750,110646793
2021-12-01,14679823,112799583,0,1500,128655,112928238
2021-12-02,11915536,114651229,0,1500,119715,114770944
2021-12-03,5848609,115352223,0,1500,119550,115471773
2021-12-06,4913975,114766168,0,1500,116715,114882883
2021-12-07,4023448,112656386,0,1500,115950,112772336
2021-12-08,6665423,112769284,0,1500,118395,112887679
2021-12-09,9096668,112877845,0,1000,80740,112958585
2021-12-10,5104759,110363424,0,1000,80420,110443844
2021-12-13,8042907,109376240,0,1000,78900,109455140
2021-12-14,5240368,108043235,0,1000,80150,108123385
2021-12-15,13395983,112107335,0,1000,81280,112188615
2021-12-16,18074288,114505415,0,1000,84000,114589415
2021-12-17,14354708,117694719,0,1000,80220,117774939
2021-12-20,6354446,116763350,0,1000,76210,116839560
2021-12-21,3141875,114137075,0,1000,77250,114214325
2021-12-22,4006431,114143417,0,1000,77130,114220547
2021-12-23,9406232,116654431,0,1000,75600,116730031
2021-12-24,8909165,116702036,0,1000,73120,116775156
