日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,90445775,75822005,0,0,0,75822005
2019-08-20,78838199,104830978,0,0,0,104830978
2019-08-21,62993145,130595132,0,0,0,130595132
2019-08-22,113187994,177115249,0,0,0,177115249
2019-08-23,81724761,191265427,0,0,0,191265427
2019-08-26,70105960,187506981,0,0,0,187506981
2019-08-27,268827321,343281290,0,0,0,343281290
2019-08-28,120517774,362887639,0,0,0,362887639
2019-08-29,84049876,365218939,10000,10000,76500,365295439
2019-08-30,132422014,368755078,12000,22000,159060,368914138
2019-09-02,96336386,363540987,12000,28000,207200,363748187
2019-09-03,144399164,385458321,12000,40000,313600,385771921
2019-09-04,111590595,398194964,0,28000,218680,398413644
2019-09-05,139412925,396350073,26000,48000,381600,396731673
2019-09-06,92423291,395110920,0,48000,382080,395493000
2019-09-09,109963159,411676318,30000,62000,510260,412186578
2019-09-10,81969075,399484073,0,40000,316800,399800873
2019-09-11,47973747,384329553,0,29000,226200,384555753
2019-09-12,38511002,376697751,6000,35000,274400,376972151
2019-09-16,71729114,377210138,33000,68000,545360,377755498
2019-09-17,46794418,369420762,0,51000,393210,369813972
2019-09-18,36101672,345008510,0,51000,391680,345400190
2019-09-19,49619129,349113597,11000,33000,258720,349372317
2019-09-20,104501455,359611520,45000,67000,542700,360154220
2019-09-23,143478565,391435030,21000,56000,491680,391926710
2019-09-24,182897470,426108676,32000,88000,778800,426887476
2019-09-25,68686410,405295789,19000,80000,693600,405989389
2019-09-26,94617055,397124084,16000,80000,636800,397760884
2019-09-27,57246948,409916981,11000,75000,600000,410516981
2019-09-30,42691877,390238966,0,75000,572250,390811216
2019-10-08,45955607,392528393,42000,106000,786520,393314913
2019-10-09,33670234,402444382,16000,101000,762550,403206932
2019-10-10,53555184,408456537,39700,103700,815082,409271619
2019-10-11,55619108,410444003,54800,158500,1253735,411697738
2019-10-14,68491750,436246265,0,142500,1145700,437391965
2019-10-15,35933068,408213553,26500,169000,1281020,409494573
2019-10-16,21517713,412548224,0,148000,1117400,413665624
2019-10-17,31977566,415906841,21400,142900,1121765,417028606
2019-10-18,23953539,387990879,0,121900,926440,388917319
2019-10-21,24177720,395671497,58000,127300,977664,396649161
2019-10-22,25583337,396127862,25500,131800,1026722,397154584
2019-10-23,20096429,393404615,21000,136800,1036944,394441559
2019-10-24,15519342,385445639,23400,139200,1046784,386492423
2019-10-25,20062797,384028151,21000,160200,1201500,385229651
2019-10-28,72875638,414698640,24000,129200,1031016,415729656
2019-10-29,47245650,391061340,0,129200,992256,392053596
2019-10-30,29547331,383899911,13000,118200,916050,384815961
2019-10-31,20863280,376302637,0,102200,773654,377076291
2019-11-01,19006941,377747988,16000,69300,527373,378275361
2019-11-04,47903707,391435242,18500,71800,557168,391992410
2019-11-05,30068372,380527504,0,61300,475688,381003192
2019-11-06,65809067,355962373,48700,110000,767800,356730173
2019-11-07,40618367,340100800,0,69300,503118,340603918
2019-11-08,105135468,385438548,47600,116900,916496,386355044
2019-11-11,39624388,383805073,52600,169500,1337355,385142428
2019-11-12,37941944,380232967,900,170400,1305264,381538231
2019-11-13,24595499,375418209,10800,181200,1382556,376800765
2019-11-14,32775120,377617353,0,128000,968960,378586313
2019-11-15,36291495,375963679,900,112900,824170,376787849
2019-11-18,28228470,383784120,0,69600,505992,384290112
2019-11-19,30006242,390467731,69000,138600,1031184,391498915
2019-11-20,16598431,377158035,0,98600,716822,377874857
2019-11-21,15655904,371950443,0,98600,714850,372665293
2019-11-22,30068648,361170721,0,77600,550184,361720905
2019-11-25,12630822,346013677,0,77600,526904,346540581
2019-11-26,14702186,352538840,0,77600,526904,353065744
2019-11-27,27806411,362653284,67300,133200,928404,363581688
2019-11-28,8368002,357842093,0,65900,453392,358295485
2019-11-29,21581752,358079652,10000,75900,532059,358611711
2019-12-02,35301694,373784965,10000,67900,485485,374270450
2019-12-03,20919307,374899390,36300,104200,745030,375644420
2019-12-04,32051807,381584191,6000,110200,801154,382385345
2019-12-05,39304429,395475234,0,44900,328219,395803453
2019-12-06,26000613,390246608,0,44900,329117,390575725
2019-12-09,43832041,395841462,47800,92700,687834,396529296
2019-12-10,35866503,397470928,11500,63300,473484,397944412
2019-12-11,74836068,425033386,51300,114600,877836,425911222
2019-12-12,68465065,432581240,0,92600,709316,433290556
2019-12-13,75088443,450127135,0,56300,435199,450562334
2019-12-16,101409632,476754141,36300,63600,511980,477266121
2019-12-17,97164330,497976327,3300,30600,247554,498223881
2019-12-18,75916459,515765740,0,30600,243576,516009316
2019-12-19,88939502,519825082,54800,85400,698572,520523654
2019-12-20,71827006,547176119,0,75400,597922,547774041
2019-12-23,43858471,534647922,0,27300,207480,534855402
2019-12-24,132276759,557179952,86600,113900,952204,558132156
2019-12-25,109180643,552369842,14000,44600,374640,552744482
2019-12-26,112656545,573539683,0,27300,233142,573772825
2019-12-27,100105276,579958362,8500,32800,278800,580237162
2019-12-30,71995117,573044650,0,24300,203634,573248284
2019-12-31,91151523,576280859,3300,27600,224664,576505523
2020-01-02,100292204,618041720,37800,53500,439235,618480955
2020-01-03,85285462,613835113,0,17200,143792,613978905
2020-01-06,102347427,592984685,28500,45700,381138,593365823
2020-01-07,142689175,639198499,36300,82000,705200,639903699
2020-01-08,80854453,644644871,0,17200,142588,644787459
2020-01-09,87677426,651928728,64800,82000,694540,652623268
2020-01-10,116487541,673159374,24000,77500,667275,673826649
2020-01-13,107933260,683068616,0,41200,358440,683427056
2020-01-14,78975813,676499866,0,17200,146372,676646238
2020-01-15,94108754,693124734,64500,81700,714058,693838792
2020-01-16,204451345,761563704,52500,130000,1176500,762740204
2020-01-17,168346725,785733321,1300,42500,396100,786129421
2020-01-20,144963529,762793658,0,41200,389340,763182998
2020-01-21,261235696,796506724,69900,111100,1155440,797662164
