日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,23372030,22112278,0,0,0,22112278
2019-08-20,11864961,27419939,0,0,0,27419939
2019-08-21,9312061,29482556,0,0,0,29482556
2019-08-22,23837235,41638215,0,0,0,41638215
2019-08-23,13174565,42855051,0,0,0,42855051
2019-08-26,7123674,38402757,0,0,0,38402757
2019-08-27,22851503,51410880,0,0,0,51410880
2019-08-28,6885700,52898525,0,0,0,52898525
2019-08-29,6587238,52890915,0,0,0,52890915
2019-08-30,24473142,60539125,0,0,0,60539125
2019-09-02,16905440,60670180,0,0,0,60670180
2019-09-03,37355144,70136097,0,0,0,70136097
2019-09-04,40579866,92986526,0,0,0,92986526
2019-09-05,39670567,95794015,0,0,0,95794015
2019-09-06,24388714,93683224,0,0,0,93683224
2019-09-09,57213468,121352320,0,0,0,121352320
2019-09-10,48766678,130653692,1500,1500,43320,130697012
2019-09-11,31471264,140620091,200,200,5724,140625815
2019-09-12,21824695,149737320,2800,2800,80920,149818240
2019-09-16,19110592,152797616,200,1300,37622,152835238
2019-09-17,26154603,143632401,1700,1700,47192,143679593
2019-09-18,31339708,157033967,1300,1300,36738,157070705
2019-09-19,24847755,164893411,1700,1700,49096,164942507
2019-09-20,34595249,171240182,1300,1300,38233,171278415
2019-09-23,27991688,160007928,1700,1700,50609,160058537
2019-09-24,35087565,164601841,1300,1300,37934,164639775
2019-09-25,34071803,182174367,1700,1700,48195,182222562
2019-09-26,24725519,181935185,1300,1300,35178,181970363
2019-09-27,6568398,146503912,1000,1000,27350,146531262
2019-09-30,9315778,131036723,2000,2000,53560,131090283
2019-10-08,10790194,133951729,0,0,0,133951729
2019-10-09,11409506,135584386,1600,1600,43344,135627730
2019-10-10,12163730,138917024,1400,1400,38206,138955230
2019-10-11,10338811,138525229,1400,1800,48096,138573325
2019-10-14,35757726,154710168,1200,1200,31920,154742088
2019-10-15,18967210,154379609,1800,1800,45666,154425275
2019-10-16,7370262,152884383,0,0,0,152884383
2019-10-17,8633916,152381628,0,0,0,152381628
2019-10-18,9171732,153329750,3000,3000,73710,153403460
2019-10-21,6283974,153195254,0,0,0,153195254
2019-10-22,18228762,162866482,1500,1500,37005,162903487
2019-10-23,21728352,173070787,0,1500,36075,173106862
2019-10-24,19580752,176230518,1500,1500,35250,176265768
2019-10-25,13927047,175924531,1500,1500,35880,175960411
2019-10-28,21272751,180671816,1500,1500,37080,180708896
2019-10-29,30350313,197225113,0,1500,35625,197260738
2019-10-30,19666326,204423052,1500,1500,35925,204458977
2019-10-31,15665723,202590307,1500,1500,36195,202626502
2019-11-01,14278506,195584654,1500,1500,36825,195621479
2019-11-04,26751671,207410147,1500,1500,37290,207447437
2019-11-05,14664388,201971441,0,0,0,201971441
2019-11-06,13397245,200367456,1500,1500,36150,200403606
2019-11-07,11518712,199603076,0,0,0,199603076
2019-11-08,14954790,195693477,3000,3000,73860,195767337
2019-11-11,20708835,204054667,0,1700,40698,204095365
2019-11-12,12929892,204087409,100,100,2362,204089771
2019-11-13,15276192,205679984,2900,2900,71340,205751324
2019-11-14,39684148,222986819,100,100,2552,222989371
2019-11-15,29791108,230629054,2900,2900,72500,230701554
2019-11-18,22426627,232364656,100,1300,32838,232397494
2019-11-19,30329029,232865592,600,600,15420,232881012
2019-11-20,22741489,236325400,0,600,15000,236340400
2019-11-21,10108957,235683503,2400,2400,60096,235743599
2019-11-22,17394088,225863935,600,600,14724,225878659
2019-11-25,16817962,230051794,2400,2400,57288,230109082
2019-11-26,8429113,228623255,300,2200,51854,228675109
2019-11-27,16864086,237593225,800,800,19016,237612241
2019-11-28,18883142,226653724,2200,2200,50710,226704434
2019-11-29,7769302,222969646,800,800,18784,222988430
2019-12-02,11679807,224705313,0,0,0,224705313
2019-12-03,12627520,225931241,900,900,22050,225953291
2019-12-04,14341594,231735124,2100,2100,51324,231786448
2019-12-05,32876684,243171448,900,2300,57937,243229385
2019-12-06,21710417,245430460,0,0,0,245430460
2019-12-09,22727265,245680855,0,0,0,245680855
2019-12-10,24178111,248621044,2200,2200,57156,248678200
2019-12-11,18870728,244685662,0,2200,55880,244741542
2019-12-12,50496151,245091402,475,475,12588,245103990
2019-12-13,57890646,263853596,1000,1075,29176,263882772
2019-12-16,98150752,295023252,1900,1975,56248,295079500
2019-12-17,56743687,306569201,700,2475,69523,306638724
2019-12-18,50030724,312218297,0,75,2117,312220414
2019-12-19,55858480,314986544,1400,1475,40253,315026797
2019-12-20,32282893,305454143,0,75,2032,305456175
