日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,42391048,133304813,0,0,0,133304813
2019-08-20,52901657,159503998,0,0,0,159503998
2019-08-21,72642343,197543495,0,0,0,197543495
2019-08-22,46768350,215742864,0,0,0,215742864
2019-08-23,40634826,231591201,0,0,0,231591201
2019-08-26,25228902,238740593,0,0,0,238740593
2019-08-27,49777042,240484346,0,0,0,240484346
2019-08-28,24936692,241632192,0,0,0,241632192
2019-08-29,47758976,253308163,0,0,0,253308163
2019-08-30,31206081,242195398,0,0,0,242195398
2019-09-02,32316707,250598645,5000,5000,78850,250677495
2019-09-03,31247964,251818888,0,0,0,251818888
2019-09-04,87151331,278908849,5000,5000,86450,278995299
2019-09-05,94533811,295980681,0,5000,87850,296068531
2019-09-06,78716520,312663175,10000,10000,181500,312844675
2019-09-09,102809696,338176373,5000,15000,299550,338475923
2019-09-10,194838314,408603793,8000,23000,465980,409069773
2019-09-11,101151785,418884922,0,18000,368640,419253562
2019-09-12,69593990,420106120,5000,23000,459770,420565890
2019-09-16,91891515,420236565,3000,21000,404250,420640815
2019-09-17,73911854,420430845,47870,65870,1294346,421725191
2019-09-18,57623616,424985021,37801,98971,1905192,426890213
2019-09-19,46908169,428918836,7500,90671,1782591,430701427
2019-09-20,67561452,424263321,170600,235871,4653734,428917055
2019-09-23,66556841,428802933,32700,196401,4000688,432803621
2019-09-24,68891098,424136685,12100,178801,3635024,427771709
2019-09-25,60195225,402428915,89721,256422,4807912,407236827
2019-09-26,33683716,388462780,108700,287401,5127233,393590013
2019-09-27,22424717,389019720,70500,344201,6223154,395242874
2019-09-30,17897446,373210811,40000,314701,5623706,378834517
2019-10-08,19221191,371358926,51200,306200,5425864,376784790
2019-10-09,24830524,372308158,52200,329300,5996553,378304711
2019-10-10,59629027,393672040,135800,445400,8351250,402023290
2019-10-11,23251013,384610786,8600,380600,6984010,391594796
2019-10-14,32263799,388075712,37399,387399,7352833,395428545
2019-10-15,30356923,371098999,123800,460299,8046027,379145026
2019-10-16,27400932,356133131,74800,349499,6067303,362200434
2019-10-17,18059584,358566561,21500,304200,5238324,363804885
2019-10-18,28674718,360791434,141200,432600,7561848,368353282
2019-10-21,11446045,356668512,26500,375200,6509720,363178232
2019-10-22,16983211,360977827,75100,238900,4230919,365208746
2019-10-23,16274547,359351512,35800,202200,3508170,362859682
2019-10-24,13769182,359421334,219000,383100,6662109,366083443
2019-10-25,23868464,361392788,73900,393700,6948805,368341593
2019-10-28,33721375,349802660,122900,459500,8307760,358110420
2019-10-29,31039774,335842897,29200,483600,8429148,344272045
2019-10-30,13411747,326914516,6100,454500,7885575,334800091
2019-10-31,12678612,324870076,8400,456800,7911776,332781852
2019-11-01,24387153,328727484,213700,560300,9323392,338050876
2019-11-04,10056569,321272343,19900,573700,9638160,330910503
2019-11-05,9843181,320604152,900,558000,9313020,329917172
2019-11-06,13767651,313660802,38900,574700,9321634,322982436
2019-11-07,13720140,313084408,28900,594700,9812550,322896958
2019-11-08,14941536,310009518,60057,632557,10247423,320256941
2019-11-11,15132357,306860447,22846,550203,8462122,315322569
2019-11-12,14230632,305696579,14400,535603,8237574,313934153
2019-11-13,5880750,303228390,12600,541703,8331392,311559782
2019-11-14,14852188,303804243,25000,505203,7891271,311695514
2019-11-15,5900081,299029664,9900,491503,7539656,306569320
2019-11-18,9831175,303162768,1700,482403,7404886,310567654
2019-11-19,13547894,301926649,76200,404803,6395887,308322536
2019-11-20,30915076,313770130,50000,344803,5603049,319373179
2019-11-21,29964821,306347151,95200,374617,5510616,311857767
2019-11-22,15028158,301652275,17000,357317,5073902,306726177
2019-11-25,11389654,295822300,23100,372017,5126394,300948694
2019-11-26,8528388,291711188,13000,204617,2752098,294463286
2019-11-27,12100404,285044484,400,182571,2459232,287503716
2019-11-28,8198472,283890543,23500,135671,1816634,285707177
2019-11-29,6303682,284368445,400,73614,988636,285357081
2019-12-02,15238029,292014650,21500,94814,1277145,293291795
2019-12-03,7590720,291493546,40900,113114,1530432,293023978
2019-12-04,8539651,291211414,28500,97414,1303399,292514813
2019-12-05,21228349,289531882,10000,83114,1146973,290678855
2019-12-06,25135620,293183153,46300,115514,1627592,294810745
2019-12-09,18495193,295325283,18500,117814,1664712,296989995
2019-12-10,25238808,305751113,39300,137514,1967825,307718938
2019-12-11,28646565,301795711,115000,220014,3278209,305073920
2019-12-12,26741818,298581089,6900,171114,2525643,301106732
2019-12-13,19841717,296865623,39800,192614,2850687,299716310
2019-12-16,30523675,302108476,38500,193314,2946105,305054581
2019-12-17,38718964,306323489,72900,128614,1962650,308286139
2019-12-18,27661253,310493754,62900,144614,2193794,312687548
2019-12-19,28074658,308261279,88000,197514,3041716,311302995
2019-12-20,17754314,303147966,15000,169514,2525759,305673725
2019-12-23,11544577,298578441,41100,144314,2082451,300660892
2019-12-24,7248912,296602294,40800,164014,2414286,299016580
2019-12-25,34762426,295999860,126500,236014,3660577,299660437
2019-12-26,27659000,300952505,83862,256163,4034568,304987073
2019-12-27,37539346,309381182,90000,311063,4861915,314243097
2019-12-30,15095276,304204859,60000,287163,4456769,308661628
2019-12-31,18711002,300024192,22500,132063,2036412,302060604
2020-01-02,30584009,301523678,38100,145563,2286795,303810473
2020-01-03,62303582,322617811,97600,216363,3593790,326211601
2020-01-06,85177484,354069585,42600,195663,3383013,357452598
2020-01-07,56329303,359692126,36100,191463,3293163,362985289
2020-01-08,54996564,372161519,56323,161786,2743891,374905410
2020-01-09,47183647,379391685,33000,114886,2021993,381413678
2020-01-10,35898461,372226559,33300,115186,1970833,374197392
2020-01-13,34543043,346012897,33400,110086,1897882,347910779
2020-01-14,32428915,344154896,56400,133086,2249154,346404050
2020-01-15,23362748,335530433,97900,194586,3319638,338850071
2020-01-16,68524689,336824898,90500,253186,4129463,340954361
2020-01-17,50234926,347471888,6100,177086,2812126,350284014
2020-01-20,50958483,360245383,20900,144886,2347153,362592536
2020-01-21,32236205,349246619,8800,82424,1308069,350554688
2020-01-22,32795655,348346861,14000,86724,1383248,349730109
2020-01-23,18843352,329781769,9800,58514,877710,330659479
2020-02-03,1159650,319577483,0,58514,789939,320367422
2020-02-04,23888834,308303787,0,57514,751708,309055495
2020-02-05,18356098,289734983,0,57514,801170,290536153
2020-02-06,28008928,307349789,0,57514,806346,308156135
2020-02-07,25024773,307400449,0,57514,813823,308214272
2020-02-10,23543362,309302665,7100,8814,127010,309429675
2020-02-11,15915632,299654419,31800,40014,562197,300216616
2020-02-12,20132407,299809987,400,23114,327988,300137975
2020-02-13,21679186,301739041,13000,34014,471434,302210475
2020-02-14,24858291,298701179,4900,32914,459150,299160329
2020-02-17,39385247,304790025,6000,27314,402882,305192907
2020-02-18,48765397,319879685,11600,32914,502268,320381953
2020-02-19,43827820,322767333,6000,31014,463969,323231302
2020-02-20,44157176,326303202,7900,32914,506876,326810078
2020-02-21,67803022,349125114,6000,31014,501496,349626610
2020-02-24,123017007,377523715,12600,37614,669153,378192868
2020-02-25,141168676,393785756,81500,111214,2038553,395824309
2020-02-26,67381238,380640757,7900,84114,1413956,382054713
2020-02-27,47174968,387897796,24000,100214,1674576,389572372
2020-02-28,42190161,377811588,17300,111514,1738503,379550091
2020-03-02,42382824,375376100,7300,113014,1938190,377314290
2020-03-03,80131796,392579023,44100,124214,2158839,394737862
2020-03-04,78280299,412935172,170800,274714,4887162,417822334
2020-03-05,100991935,432225559,45500,230014,4137952,436363511
2020-03-06,54645961,437813542,39700,212214,3709501,441523043
2020-03-09,85976746,431821148,207400,390714,6950802,438771950
2020-03-10,194072070,515088028,103700,308814,6043490,521131518
2020-03-11,143146098,524905657,190300,457214,8815086,533720743
2020-03-12,130642517,546999591,470795,783109,15967592,562967183
2020-03-13,150576342,556943450,138700,814909,16461162,573404612
2020-03-16,145116162,548260241,111375,603484,10971340,559231581
2020-03-17,82653188,545243601,111300,572515,10116340,555359941
2020-03-18,56965376,501901300,152900,642015,10997717,512899017
2020-03-19,74512522,508553588,259500,629615,11553435,520107023
2020-03-20,62757489,471885068,76500,629915,11407761,483292829
2020-03-23,73043145,479976888,81600,563415,10028787,490005675
2020-03-24,77015173,472426253,211504,724619,13441682,485867935
2020-03-25,70942008,469348416,281100,881215,16372974,485721390
2020-03-26,44530253,459830941,240464,920079,16708634,476539575
2020-03-27,45585529,447087052,358402,1186481,20537986,467625038
2020-03-30,45459773,450183923,240700,1214781,19533678,469717601
2020-03-31,27100108,443110432,126100,1235781,19611844,462722276
2020-04-01,26513069,440600009,61100,1247781,19764851,460364860
2020-04-02,31742289,441484822,105700,1252581,20542328,462027150
2020-04-03,27297422,428208437,79700,1167875,18545855,446754292
2020-04-07,33428287,433446041,110084,926364,15155315,448601356
2020-04-08,33386699,440152247,67500,861864,14306942,454459189
2020-04-09,33684599,445248424,150500,950864,15955498,461203922
2020-04-10,40458948,437205701,287524,1098288,16869704,454075405
2020-04-13,11247431,432191049,49000,1058588,16079951,448271000
2020-04-14,16939053,433281601,57500,991961,15236521,448518122
2020-04-15,11364697,422054007,65900,970561,14490476,436544483
2020-04-16,18367713,423769182,59800,940961,14189692,437958874
2020-04-17,22505438,420699007,62200,747361,11270204,431969211
2020-04-20,11400896,421448581,54400,514813,7794269,429242850
2020-04-21,12136162,411037068,100900,542013,8119355,419156423
2020-04-22,19699995,418893740,54800,443913,6760795,425654535
2020-04-23,12317488,410397969,53600,434113,6416190,416814159
2020-04-24,18916422,407026005,45600,421713,6051582,413077587
2020-04-27,8804089,406036063,152800,494013,7202709,413238772
2020-04-28,12541733,395180811,78200,454313,6414900,401595711
2020-04-29,9128051,393686368,59000,442613,6130190,399816558
2020-04-30,15733466,391837552,41000,447413,6478541,398316093
2020-05-06,28679566,406875100,82100,389513,5846590,412721690
2020-05-07,35660706,413711057,115700,457313,6882561,420593618
2020-05-08,23281126,408588467,97300,423513,6433162,415021629
2020-05-11,14594027,406429294,65900,430513,6474916,412904210
2020-05-12,12021897,405599896,51600,433113,6475039,412074935
2020-05-13,11226579,402414144,84000,468813,7097829,409511973
2020-05-14,17232329,403371297,39900,440913,6613695,409984992
2020-05-15,17198471,402897733,68400,453113,6842007,409739740
2020-05-18,13916875,397892860,132100,476213,6838419,404731279
2020-05-19,8797955,398603995,87200,508313,7309541,405913536
2020-05-20,6066441,393170384,86100,549213,7870222,401040606
2020-05-21,10283774,382483143,45100,530513,7363520,389846663
2020-05-22,9842785,378434717,162985,613598,8375612,386810329
2020-05-25,5269404,364859070,63000,529198,6964247,371823317
2020-05-26,9528472,363799067,72500,480198,6655544,370454611
2020-05-27,4347046,358308109,99100,492698,6680985,364989094
2020-05-28,3607436,354051463,76200,507998,6868132,360919595
2020-05-29,5265352,354283020,79100,544398,7267714,361550734
2020-06-01,17410415,361383120,36600,481798,6721082,368104202
2020-06-02,10920924,359015990,57000,488798,6862724,365878714
2020-06-03,14157994,359690440,75100,500113,6976576,366667016
2020-06-04,9467052,359913672,2500,457813,6317820,366231492
2020-06-05,7510403,357011683,35500,467213,6424179,363435862
2020-06-08,22599832,361188631,67200,476813,6861339,368049970
2020-06-09,13930438,365443229,38747,475458,6894141,372337370
2020-06-10,11102885,354329489,34900,493511,7052272,361381761
2020-06-11,14765906,348836166,14800,490511,7043738,355879904
2020-06-12,10721192,350855535,31900,495011,7004406,357859941
2020-06-15,15547878,356278072,33600,472711,6669953,362948025
2020-06-16,19483804,353556887,60692,508903,7475785,361032672
2020-06-17,16750451,358649423,34637,490248,7167425,365816848
2020-06-18,20540034,358402469,123000,572748,8465215,366867684
2020-06-19,13782963,354595861,41500,510648,7526951,362122812
2020-06-22,23840930,356706243,21400,404548,5821445,362527688
2020-06-23,9725043,355794185,119600,507448,7266655,363060840
2020-06-24,5714036,340626613,54700,516371,7435743,348062356
2020-06-29,12133274,339189082,18100,512614,7115082,346304164
2020-06-30,8508114,338956953,16500,506414,7079668,346036621
2020-07-01,11415195,338646949,45000,533914,7458779,346105728
2020-07-02,21115474,344898378,43000,483214,6871303,351769681
2020-07-03,26607756,351974271,79879,490793,7141038,359115309
2020-07-06,30782606,345365443,22700,480193,7322944,352688387
2020-07-07,44635102,354220545,36400,401393,6205535,360426080
2020-07-08,48084143,371738067,157500,540593,8741388,380479455
2020-07-09,53643219,371329623,126515,530257,8701517,380031140
2020-07-10,25355500,370029986,89200,611957,9748475,379778461
2020-07-13,42114684,373871292,43600,584657,9588376,383459668
2020-07-14,30681914,371890246,82600,608842,9832798,381723044
2020-07-15,23188844,371147104,94600,658042,9949595,381096699
2020-07-16,21207499,373349750,60100,643939,9266282,382616032
2020-07-17,15647816,371950802,81100,668639,9454556,381405358
2020-07-20,16170377,366328191,78800,700139,10187022,376515213
2020-07-21,13211294,365166125,84500,747739,10774919,375941044
2020-07-22,16798194,365862359,58500,753139,10807545,376669904
2020-07-23,13755692,363790626,49700,741239,10406995,374197621
2020-07-24,17469352,352614572,66200,699739,9544440,362159012
2020-07-27,3417025,348603902,53100,667839,9116002,357719904
