日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,4065710,3770166,0,0,0,3770166
2019-08-20,9591498,9870376,0,0,0,9870376
2019-08-21,6538750,11778006,0,0,0,11778006
2019-08-22,7199234,15362607,0,0,0,15362607
2019-08-23,5565529,14970247,0,0,0,14970247
2019-08-26,2267824,15066958,0,0,0,15066958
2019-08-27,4695251,17087453,0,0,0,17087453
2019-08-28,9386705,21587603,0,0,0,21587603
2019-08-29,6933419,24386707,0,0,0,24386707
2019-08-30,2840555,23711265,0,0,0,23711265
2019-09-02,8988729,27901973,0,0,0,27901973
2019-09-03,5414776,28242921,0,0,0,28242921
2019-09-04,10744477,31010891,0,0,0,31010891
2019-09-05,10219633,30951610,0,0,0,30951610
2019-09-06,7526122,31319791,0,0,0,31319791
2019-09-09,9108176,33153854,0,0,0,33153854
2019-09-10,24462582,48442603,0,0,0,48442603
2019-09-11,7374788,49255933,0,0,0,49255933
2019-09-12,4572457,49351691,0,0,0,49351691
2019-09-16,6809029,53366887,0,0,0,53366887
2019-09-17,7392360,48284173,0,0,0,48284173
2019-09-18,2956441,48513127,0,0,0,48513127
2019-09-19,4858429,50463278,0,0,0,50463278
2019-09-20,5630061,52247193,0,0,0,52247193
2019-09-23,2763252,52902376,0,0,0,52902376
2019-09-24,3897678,52069410,0,0,0,52069410
2019-09-25,1663664,49810014,0,0,0,49810014
2019-09-26,4584177,49933344,0,0,0,49933344
2019-09-27,2878155,49776696,0,0,0,49776696
2019-09-30,4804124,47816678,0,0,0,47816678
2019-10-08,2999546,49346848,0,0,0,49346848
2019-10-09,1759199,49544641,0,0,0,49544641
2019-10-10,4756632,51134013,0,0,0,51134013
2019-10-11,5596859,52739586,0,0,0,52739586
2019-10-14,9062223,57318659,0,0,0,57318659
2019-10-15,14942933,66967883,0,0,0,66967883
2019-10-16,16161072,62328814,0,0,0,62328814
2019-10-17,14571799,60683748,0,0,0,60683748
2019-10-18,19591863,70765081,0,0,0,70765081
2019-10-21,7845407,63954298,0,0,0,63954298
2019-10-22,16989850,68822607,0,0,0,68822607
2019-10-23,13934579,68310522,0,0,0,68310522
2019-10-24,4106116,60777267,0,0,0,60777267
2019-10-25,10273504,63843056,0,0,0,63843056
2019-10-28,8816498,62552620,0,0,0,62552620
2019-10-29,10214384,62074859,0,0,0,62074859
2019-10-30,10549999,66257522,0,0,0,66257522
2019-10-31,3489948,63840012,0,0,0,63840012
2019-11-01,6417172,61821431,0,0,0,61821431
2019-11-04,3500446,62082886,0,0,0,62082886
2019-11-05,5618232,60014734,0,0,0,60014734
