日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,8880686,518399583,100,176,2248,518401831
2017-07-13,11998957,517179305,40200,40376,522465,517701770
2017-07-14,4093141,517406729,0,7375,95580,517502309
2017-07-17,23916655,516585415,83700,83775,1080698,517666113
2017-07-18,20259855,515620041,15100,15175,192571,515812612
2017-07-19,16545554,517755058,33300,33375,427534,518182592
2017-07-20,12583593,521555134,0,75,969,521556103
2017-07-21,7437906,523641443,300,375,4785,523646228
2017-07-24,18732631,523726100,36624,36699,484060,524210160
2017-07-25,12064518,527356389,4500,4599,60523,527416912
2017-07-26,12600543,533775608,35800,36999,483947,534259555
2017-07-27,20795845,538714287,8400,8400,112728,538827015
2017-07-28,6370268,532706211,37099,37099,496014,533202225
2017-07-31,24563069,537278032,71500,71599,990930,538268962
2017-08-01,14316387,531510588,37000,37099,517531,532028119
2017-08-02,18176904,535033874,3400,3499,47691,535081565
2017-08-03,7975394,536176208,31300,31699,432691,536608899
2017-08-04,18071943,543373214,8800,8899,118001,543491215
2017-08-07,7941850,535245836,0,0,0,535245836
2017-08-08,14450751,530180470,0,0,0,530180470
2017-08-09,12437913,535218681,0,0,0,535218681
2017-08-10,24072967,540596252,83500,83500,1152300,541748552
2017-08-11,22171967,545418937,0,0,0,545418937
2017-08-14,16799660,541547939,0,0,0,541547939
2017-08-15,18084826,546191975,40500,40500,564570,546756545
2017-08-16,19814608,549703234,0,0,0,549703234
2017-08-17,18202949,551490793,3200,3200,45120,551535913
2017-08-18,9736080,547880531,37300,37300,516605,548397136
2017-08-21,8715614,546968511,0,0,0,546968511
2017-08-22,24956130,546820098,68200,68200,964348,547784446
2017-08-23,10843319,547793711,10100,10100,140592,547934303
2017-08-24,16883494,555525534,7900,7900,108230,555633764
2017-08-25,12836079,560129179,30100,30400,421040,560550219
2017-08-28,19694625,560432060,38000,38000,531240,560963300
2017-08-29,13457620,557926298,33600,33600,467040,558393338
2017-08-30,8302499,560094941,0,7200,100224,560195165
2017-08-31,23621799,567795804,0,7200,98352,567894156
2017-09-01,15323038,572902729,100,100,1374,572904103
2017-09-04,30864370,578684429,19000,19000,266000,578950429
2017-09-05,66705918,597232878,120500,120500,1789425,599022303
2017-09-06,73247972,630830082,13000,13000,193960,631024042
2017-09-07,47108927,604005038,75559,75559,1103161,605108199
2017-09-08,31914961,605295868,0,1359,19610,605315478
2017-09-11,25508419,604134499,0,1359,19801,604154300
2017-09-12,24574137,606800382,39100,39159,561540,607361922
2017-09-13,15599865,606783328,400,459,6619,606789947
2017-09-14,33692231,607940983,63000,63459,942366,608883349
2017-09-15,16340999,599642017,200,38659,571767,600213784
2017-09-18,19828550,605436927,0,37459,550273,605987200
2017-09-19,38408935,607111671,40500,77959,1159250,608270921
2017-09-20,36639907,609205221,0,59,890,609206111
2017-09-21,12335617,598201698,40372,40431,598783,598800481
2017-09-22,19263871,583585439,0,131,1898,583587337
2017-09-25,21516960,587384263,106816,106947,1580677,588964940
2017-09-26,27912508,596643557,0,647,9673,596653230
2017-09-27,21490516,592721198,0,147,2196,592723394
2017-09-28,46311103,589855965,105100,105247,1606069,591462034
2017-09-29,14479647,577169360,0,147,2240,577171600
2017-10-09,26069158,579694080,50285,50432,766566,580460646
2017-10-10,27972091,582409421,0,232,3540,582412961
2017-10-11,20819381,586555979,40200,40432,604863,587160842
2017-10-12,15624733,587446392,0,232,3478,587449870
2017-10-13,14780691,582956786,0,232,3466,582960252
2017-10-16,36625345,580281321,103120,103352,1493436,581774757
2017-10-17,11597603,580908231,0,152,2166,580910397
2017-10-18,14479083,578428414,40200,40352,567753,578996167
2017-10-19,12349350,579337453,0,152,2122,579339575
2017-10-20,12103835,579494148,10000,10152,142737,579636885
2017-10-23,18997008,585995106,0,10093,139990,586135096
2017-10-24,32852282,588963685,23800,23893,324467,589288152
2017-10-25,11407310,591068733,6000,6093,83230,591151963
2017-10-26,8126730,585078218,0,93,1273,585079491
2017-10-27,35039453,602128336,40300,40393,562674,602691010
2017-10-30,19479811,610479492,0,93,1267,610480759
2017-10-31,11829277,614311277,16900,16993,232294,614543571
2017-11-01,15413220,620552865,0,93,1257,620554122
2017-11-02,25325453,636485032,40300,40393,529148,637014180
2017-11-03,12194007,637904037,0,93,1221,637905258
2017-11-06,17029454,641741278,16900,16993,221929,641963207
2017-11-07,9759790,642106651,17100,33293,431810,642538461
2017-11-08,25078767,653401114,800,893,11600,653412714
2017-11-09,13014624,657126710,16100,16193,211804,657338514
2017-11-10,24633604,660388031,0,93,1231,660389262
2017-11-13,16285075,665481536,31800,31893,418117,665899653
2017-11-14,23305755,670008070,0,20193,259278,670267348
2017-11-15,5671279,668125160,11700,11793,150125,668275285
2017-11-16,18776976,666703172,20100,20193,249384,666952556
2017-11-17,6261621,663538718,11700,17393,210977,663749695
2017-11-20,11634437,657059873,36000,36093,455855,657515728
2017-11-21,16767891,662359451,17300,17393,213760,662573211
2017-11-22,12418139,666637550,14500,14993,182465,666820015
2017-11-23,8532863,665567254,16900,16993,204596,665771850
2017-11-24,12635632,660566601,1300,1393,16396,660582997
2017-11-27,13311969,642837843,30500,30593,348148,643185991
2017-11-28,7270470,645738866,0,93,1065,645739931
2017-11-29,23068374,656017296,31800,31893,376975,656394271
2017-11-30,15732445,658373207,0,0,0,658373207
2017-12-01,27595573,675054810,12100,12100,145200,675200010
2017-12-04,22538944,691114798,27600,27600,325680,691440478
2017-12-05,8969437,635829224,4400,4400,51216,635880440
2017-12-06,6677828,634488589,25000,25000,296500,634785089
2017-12-07,7156240,638037467,7000,7000,80990,638118457
2017-12-08,7829405,636053956,1000,1000,11460,636065416
2017-12-11,34897350,647710372,81000,81000,985770,648696142
2017-12-12,17715817,648996928,0,0,0,648996928
2017-12-13,13494641,656554736,0,0,0,656554736
2017-12-14,10000801,657036509,26200,26200,312304,657348813
2017-12-15,8798190,654335536,5800,5800,69310,654404846
2017-12-18,11631584,650827736,39000,39000,452400,651280136
2017-12-19,12323550,649103495,0,0,0,649103495
2017-12-20,8312856,651062443,32000,32000,371200,651433643
2017-12-21,6380722,648056538,0,0,0,648056538
2017-12-22,3253508,645488862,0,0,0,645488862
2017-12-25,6336036,645042567,32000,32000,371200,645413767
2017-12-26,9016717,635161675,0,4500,53325,635215000
2017-12-27,9660588,632423348,20255,24755,289881,632713229
2017-12-28,12783114,635767569,7200,7245,86071,635853640
2017-12-29,17483412,642572962,0,45,549,642573511
2018-01-02,8548902,639581478,31900,31945,387493,639968971
2018-01-03,10909721,638225300,0,45,549,638225849
2018-01-04,13751085,644516465,31900,31945,384618,644901083
2018-01-05,9109323,648016671,0,31945,382701,648399372
2018-01-08,15763870,641835896,0,45,524,641836420
2018-01-09,10175498,637425000,0,45,525,637425525
2018-01-10,23265999,646373957,31900,31945,359701,646733658
2018-01-11,6492527,634459848,0,45,509,634460357
2018-01-12,13268126,629165935,31900,31945,359062,629524997
2018-01-15,17853422,629961779,0,45,478,629962257
2018-01-16,5959823,620952101,31900,31945,337978,621290079
2018-01-17,8410369,620941202,0,83,890,620942092
2018-01-18,4148623,616303875,31900,31983,339020,616642895
2018-01-19,4427254,607751679,0,83,877,607752556
2018-01-22,11496103,611251313,31900,31983,341259,611592572
2018-01-23,8129699,610283381,0,83,888,610284269
2018-01-24,13758893,607940944,31900,31983,353412,608294356
2018-01-25,11776591,591973185,10500,10583,117789,592090974
2018-01-26,12617665,595313572,31900,31983,350854,595664426
2018-01-29,9407912,595316492,0,83,886,595317378
2018-01-30,7164437,599385406,26400,26483,284692,599670098
2018-01-31,4953029,597465201,5500,31983,341259,597806460
2018-02-01,10650907,595961081,5200,5283,53253,596014334
2018-02-02,5563584,583636224,31900,31983,325267,583961491
2018-02-05,8146333,580404256,0,83,816,580405072
2018-02-06,6460618,570183014,31900,31983,297762,570480776
2018-02-07,18088308,563392151,0,83,812,563392963
2018-02-08,14597132,564665996,6200,6283,61573,564727569
2018-02-09,4221152,561535278,25700,25783,247001,561782279
2018-02-12,6497379,546790678,0,83,816,546791494
2018-02-13,7924063,548978222,31900,31983,309276,549287498
2018-02-14,4438726,540128621,0,83,791,540129412
2018-02-22,10383016,540589362,46900,46983,466071,541055433
2018-02-23,10060790,542840981,0,0,0,542840981
2018-02-26,14299925,548851195,15000,15000,151350,549002545
2018-02-27,14480051,555655047,0,0,0,555655047
