日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-12-06,8390367,8217908,0,0,0,8217908
2021-12-07,11646249,12206198,0,0,0,12206198
2021-12-08,11072472,14367859,0,0,0,14367859
2021-12-09,9483834,18925537,0,0,0,18925537
2021-12-10,5693018,16125172,0,0,0,16125172
2021-12-13,10324293,21349305,0,0,0,21349305
2021-12-14,14357505,21755750,0,0,0,21755750
2021-12-15,52077576,54842077,0,0,0,54842077
2021-12-16,33253782,44345262,0,0,0,44345262
2021-12-17,19805432,38727959,0,0,0,38727959
2021-12-20,17120993,38226819,0,0,0,38226819
2021-12-21,13408115,36288404,0,0,0,36288404
2021-12-22,10588951,37129680,0,0,0,37129680
2021-12-23,8818523,37221765,0,0,0,37221765
2021-12-24,8562833,37724570,0,0,0,37724570
