日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,10162340,799733506,89700,169717,1367919,801101425
2017-07-13,11881790,795436400,600,81417,663549,796099949
2017-07-14,19973953,800216543,45400,126517,1028583,801245126
2017-07-17,31399988,811909228,65900,147417,1161646,813070874
2017-07-18,9682900,811025583,20000,101517,801984,811827567
2017-07-19,13781960,804422014,68300,169417,1355336,805777350
2017-07-20,18353383,810135384,0,103117,823904,810959288
2017-07-21,13716999,808423751,50900,154017,1232136,809655887
2017-07-24,12773701,807363130,5300,108417,867336,808230466
2017-07-25,47643894,803104300,229914,312531,2597132,805701432
2017-07-26,39416836,803011641,11500,155031,1300709,804312350
2017-07-27,117277673,834293351,280800,363040,3234686,837528037
2017-07-28,55358528,828200982,31200,110440,961932,829162914
2017-07-31,71975117,839486159,228700,307040,2769500,842255659
2017-08-01,84502782,863443820,42400,122440,1106857,864550677
2017-08-02,66844633,854720076,144400,240206,2181070,856901146
2017-08-03,96636689,858028620,121800,217606,2052024,860080644
2017-08-04,139178087,888421756,34400,123340,1097726,889519482
2017-08-07,62851424,887172026,144200,233140,2060957,889232983
2017-08-08,88207573,914178409,284100,353040,3173829,917352238
2017-08-09,37985618,876323745,14400,143040,1247308,877571053
2017-08-10,38998076,872398961,95100,223740,1973386,874372347
2017-08-11,43098067,874127304,156500,299440,2599139,876726443
2017-08-14,47293454,888356703,111100,233940,2072708,890429411
2017-08-15,38416056,889471048,78100,186740,1652649,891123697
2017-08-16,71189457,889554260,356700,528840,4754271,894308531
2017-08-17,60210536,902038756,104000,330340,2963149,905001905
2017-08-18,48696283,882200122,157800,308440,2711187,884911309
2017-08-21,34895030,887523052,11600,142440,1250623,888773675
2017-08-22,20080985,890088768,119100,224740,1959732,892048500
2017-08-23,16295072,883971407,58800,164440,1430628,885402035
2017-08-24,19944944,872764474,66100,171440,1491528,874256002
2017-08-25,20958756,872080837,11600,139040,1222161,873302998
2017-08-28,27363701,864928291,116600,221440,1961958,866890249
2017-08-29,25011528,868398102,171600,276440,2429907,870828009
2017-08-30,20614346,868421070,116600,221440,1939814,870360884
2017-08-31,20895273,862153374,12600,184640,1619292,863772666
2017-09-01,27881421,861231388,37000,140840,1242208,862473596
2017-09-04,35316300,857330460,9000,115440,1032033,858362493
2017-09-05,68881789,845089031,262276,327816,3019185,848108216
2017-09-06,36002739,824052588,237500,340440,3169496,827222084
2017-09-07,29083181,810094720,56200,215340,1957440,812052160
2017-09-08,27619189,807350466,350100,410140,3777389,811127855
2017-09-11,48508088,775902724,337194,502134,4845593,780748317
2017-09-12,48277985,770044062,129500,339834,3289593,773333655
2017-09-13,95431741,771599190,337700,517240,5275848,776875038
2017-09-14,41276771,761135825,97694,411734,4224390,765360215
2017-09-15,35321645,759225446,13900,306040,3081822,762307268
2017-09-18,26379637,766402312,129016,384356,3855090,770257402
2017-09-19,108142435,809158194,289600,629956,6501145,815659339
2017-09-20,23981707,805022209,108000,517456,5350494,810372703
2017-09-21,34014994,812124122,87600,579856,5798560,817922682
2017-09-22,37891802,784318901,64000,419356,4139043,788457944
2017-09-25,15668305,747750782,149900,546556,5465560,753216342
2017-09-26,9563773,741448963,73400,450756,4521082,745970045
2017-09-27,25869770,738139432,120200,500956,5184895,743324327
2017-09-28,63749280,729189387,155500,526856,5658433,734847820
2017-09-29,51532883,729510930,76600,443956,4856878,734367808
2017-10-09,101522531,758542069,155600,476456,4912261,763454330
2017-10-10,30283524,750009864,18300,398756,4143074,754152938
2017-10-11,23681129,733442816,81700,417556,4275773,737718589
2017-10-12,58468650,759770772,73800,435956,4337762,764108534
2017-10-13,31413488,766737449,49300,410356,4099456,770836905
2017-10-16,67519403,806799561,121440,478496,4540927,811340488
2017-10-17,25509767,810359023,8900,344996,3287811,813646834
2017-10-18,20957470,802560936,45900,215196,2016386,804577322
2017-10-19,23884551,790836330,147000,316296,3077560,793913890
2017-10-20,14068346,789147304,45900,321196,3122025,792269329
2017-10-23,22175261,766383986,49000,304296,3009487,769393473
2017-10-24,14513282,758753594,177900,480196,4768346,763521940
2017-10-25,20754062,758637986,0,464196,4609466,763247452
2017-10-26,16985703,752664645,33000,469496,4605755,757270400
2017-10-27,12397815,745903341,51500,499796,4947980,750851321
2017-10-30,15357612,744692606,51900,480996,4680091,749372697
2017-10-31,11906849,741851186,55900,484996,4704461,746555647
