日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-02-01,32536374,38164877,5628503,2343524,2343524,0
2021-02-02,36246499,34378072,31229202,1928061,116447,551110
2021-02-03,30184891,20241488,26303096,2067842,233781,94000
2021-02-04,22897519,15809571,23096943,2063673,150081,154250
2021-02-05,25625783,18069203,15340939,1944696,120959,239936
2021-02-08,29169970,15951840,12407653,1916134,87353,115915
2021-02-09,31623285,11489952,9973678,1843737,800,63197
2021-02-10,28418615,6297653,9502323,1780733,5500,68504
2021-02-18,29084245,5718225,5052595,1713133,9500,77100
2021-02-19,30117565,7027166,5993846,1690573,31151,53711
2021-02-22,28044295,8323028,10396298,1570973,1000,120600
2021-02-23,27189354,14915307,15770248,1803736,303472,70709
2021-02-24,26054793,8803466,9938027,1537703,25000,291033
2021-02-25,27015284,5064254,4103763,1455298,132586,214991
2021-02-26,24898438,3863782,5980628,31900,0,1423398
2021-03-01,23867276,2245885,3277047,18000,0,13900
2021-03-02,23524715,2689933,3032494,58922,58922,18000
2021-03-03,23824349,2720957,2421323,70000,11078,0
2021-03-04,20674495,1369948,4519802,70000,0,0
2021-03-05,18960185,1132314,2846624,78800,8800,0
2021-03-08,19278141,4275394,3957438,78800,0,0
2021-03-09,19353480,2470827,2395488,78800,0,0
2021-03-10,18692550,1532284,2193214,78800,0,0
2021-03-11,18483832,876904,1085622,70000,0,8800
2021-03-12,18650696,1371325,1204461,70000,0,0
2021-03-15,21329689,4323989,1644996,70000,0,0
2021-03-16,23218945,3359623,1470367,70000,0,0
2021-03-17,22567423,935079,1586601,73000,3000,0
2021-03-18,22233277,1129517,1463663,73000,0,0
2021-03-19,22067066,2056267,2222478,73000,0,0
2021-03-22,22176024,1743185,1634227,73000,0,0
2021-03-23,21560881,1526928,2142071,73000,0,0
2021-03-24,21394861,1232705,1398725,73000,0,0
2021-03-25,21338535,1267178,1323504,73000,0,0
2021-03-26,20907808,450403,881130,73000,0,0
2021-03-29,21643201,1419695,684302,176500,151500,48000
2021-03-30,21614426,950213,978988,187300,10800,0
2021-03-31,21927456,1397277,1084247,206099,18799,0
2021-04-01,21656649,782123,1052930,269799,63700,0
2021-04-02,22042740,1757624,1371533,269799,0,0
2021-04-06,22267865,952933,727808,269799,0,0
2021-04-07,22739494,1308607,836978,269799,0,0
2021-04-08,24368890,4451118,2821722,269799,0,0
2021-04-09,23919851,1760540,2209579,254692,3692,18799
2021-04-12,24733133,2514767,1701485,250612,0,4080
2021-04-13,24609087,1895648,2019694,254271,3871,212
2021-04-14,24073330,549483,1085240,253295,2695,3671
2021-04-15,23362180,295773,1006923,253495,200,0
2021-04-16,27369764,13199823,9192239,551495,361700,63700
2021-04-19,29608917,15858135,13618982,925981,386839,12353
2021-04-20,25910769,10257137,13955285,1079426,160627,7182
