日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,19407988,18205399,0,0,0,18205399
2019-08-20,27736739,36646010,0,0,0,36646010
2019-08-21,12513823,41934353,0,0,0,41934353
2019-08-22,34198052,60372099,0,0,0,60372099
2019-08-23,18444591,57655007,0,0,0,57655007
2019-08-26,10189821,53210238,0,0,0,53210238
2019-08-27,47004996,85328744,0,0,0,85328744
2019-08-28,26229126,70707957,0,0,0,70707957
2019-08-29,25184345,73299886,0,0,0,73299886
2019-08-30,19197389,66821028,0,0,0,66821028
2019-09-02,34551401,70343436,0,0,0,70343436
2019-09-03,44848708,86072445,0,0,0,86072445
2019-09-04,44196399,102574625,0,0,0,102574625
2019-09-05,49509572,113636123,0,0,0,113636123
2019-09-06,32473731,112413101,0,0,0,112413101
2019-09-09,72260387,141097386,0,0,0,141097386
2019-09-10,51012795,140194428,0,0,0,140194428
2019-09-11,36185012,146385289,0,0,0,146385289
2019-09-12,16310963,139831076,0,0,0,139831076
2019-09-16,23915388,147812741,0,0,0,147812741
2019-09-17,17194425,144602682,0,0,0,144602682
2019-09-18,12818947,143069967,0,0,0,143069967
2019-09-19,51578502,166657842,0,0,0,166657842
2019-09-20,23224133,151147708,0,0,0,151147708
2019-09-23,18317174,151001970,0,0,0,151001970
2019-09-24,25628314,152474128,0,0,0,152474128
2019-09-25,14138417,141463889,13400,13400,108004,141571893
2019-09-26,20902735,138960519,3300,16700,124081,139084600
2019-09-27,6840183,134486987,0,16700,124081,134611068
2019-09-30,5123554,129341143,0,16700,120407,129461550
2019-10-08,6428178,131478620,0,16700,120240,131598860
2019-10-09,5846242,133710070,0,16700,122077,133832147
2019-10-10,7766929,131107115,0,16700,123914,131231029
2019-10-11,7205963,129911226,0,16700,121576,130032802
2019-10-14,12188109,134333971,0,16700,123914,134457885
2019-10-15,12743036,133531575,0,16700,126586,133658161
2019-10-16,7641989,131789679,0,16700,126085,131915764
2019-10-17,6336885,129767741,0,16700,123246,129890987
2019-10-18,8022268,130388737,0,16700,119572,130508309
2019-10-21,3783302,128043342,0,14700,105693,128149035
2019-10-22,4662037,127583113,0,14700,107016,127690129
2019-10-23,10800232,129342796,0,14700,109074,129451870
2019-10-24,8752583,130999707,0,14700,109809,131109516
2019-10-25,4900920,130468488,0,14700,109956,130578444
2019-10-28,22838068,139438698,0,14700,113337,139552035
2019-10-29,12614991,129972840,0,14700,108633,130081473
2019-10-30,4835429,127903345,0,14700,107016,128010361
2019-10-31,3916557,128498312,0,14700,105546,128603858
2019-11-01,5029448,127286474,0,14700,107016,127393490
2019-11-04,7075347,128241220,0,14700,106134,128347354
2019-11-05,6791610,125492074,3000,17700,126024,125618098
2019-11-06,7653392,124049950,0,17700,128148,124178098
2019-11-07,8790622,127365520,0,17700,126555,127492075
2019-11-08,5031725,126113885,0,17700,125670,126239555
2019-11-11,4069381,122162638,0,17700,120006,122282644
2019-11-12,4304775,122168660,0,17700,120714,122289374
2019-11-13,3195878,121254128,0,17700,118767,121372895
2019-11-14,3199526,120037627,0,17700,119829,120157456
2019-11-15,4133475,120593319,0,17700,117882,120711201
2019-11-18,2368897,118793795,0,17700,118236,118912031
2019-11-19,8955105,123192812,0,17700,121068,123313880
2019-11-20,5847692,123470045,0,17700,119298,123589343
2019-11-21,5020683,119822833,0,17700,120891,119943724
2019-11-22,5786362,120335645,0,17700,121245,120456890
2019-11-25,3634787,119255058,0,17700,119121,119374179
2019-11-26,2124393,117355855,0,17700,118236,117474091
2019-11-27,6065870,117603496,0,17700,115404,117718900
2019-11-28,3047634,115946542,0,17700,115227,116061769
2019-11-29,1243061,114266544,0,17700,116643,114383187
2019-12-02,3872957,115374035,0,17700,117882,115491917
2019-12-03,4002692,116227495,0,17700,118590,116346085
2019-12-04,8723234,120470562,0,17700,120360,120590922
2019-12-05,8430174,122191836,0,17700,120714,122312550
2019-12-06,8823063,123510853,0,17700,122130,123632983
2019-12-09,4410139,121542620,0,17700,121599,121664219
2019-12-10,4573745,121973275,0,17700,122307,122095582
2019-12-11,7192134,120515624,0,3000,20430,120536054
2019-12-12,19798215,126122075,0,0,0,126122075
2019-12-13,13734776,129092732,0,0,0,129092732
2019-12-16,20093374,135088881,0,0,0,135088881
2019-12-17,21178132,139851381,0,0,0,139851381
2019-12-18,140933807,211751008,0,0,0,211751008
2019-12-19,102981064,188167419,71300,71300,586799,188754218
2019-12-20,56609945,184049643,0,71300,556853,184606496
2019-12-23,29035748,171484588,0,71300,529759,172014347
2019-12-24,21052249,170436988,0,0,0,170436988
2019-12-25,33204503,177563111,0,0,0,177563111
2019-12-26,23070595,177657277,0,0,0,177657277
2019-12-27,29339117,172024356,0,0,0,172024356
2019-12-30,15834708,171537316,71300,71300,539028,172076344
2019-12-31,12165435,169022074,0,71300,541167,169563241
2020-01-02,36375327,181040030,0,71300,554714,181594744
2020-01-03,49429193,189235808,0,71300,566835,189802643
2020-01-06,44515672,198033909,0,71300,572539,198606448
2020-01-07,30900181,198211197,0,71300,568974,198780171
2020-01-08,53034266,215584475,0,67600,561080,216145555
2020-01-09,42592168,229101768,0,67600,552292,229654060
2020-01-10,24411744,230091621,0,67600,536068,230627689
2020-01-13,21509203,225596519,0,67600,536068,226132587
2020-01-14,23457746,230984962,0,67600,525928,231510890
2020-01-15,55766528,244025933,0,67600,546208,244572141
2020-01-16,56251236,228740889,0,67600,559052,229299941
2020-01-17,37990663,223049640,0,67600,557700,223607340
2020-01-20,46157392,224792759,0,67600,555672,225348431
2020-01-21,67407301,242617055,0,67600,580684,243197739
2020-01-22,164642075,314617738,0,0,0,314617738
2020-01-23,191968251,312024402,0,0,0,312024402
2020-02-03,268160683,415496564,0,0,0,415496564
2020-02-04,59919814,373455307,0,0,0,373455307
2020-02-05,164233964,456028119,0,0,0,456028119
2020-02-06,224496519,526591794,0,0,0,526591794
2020-02-07,370740711,600944522,0,0,0,600944522
2020-02-10,534616866,743653585,0,0,0,743653585
2020-02-11,370858286,831238409,65600,65600,902000,832140409
2020-02-12,90521826,767878367,0,17800,269314,768147681
2020-02-13,597442604,796644557,43400,43400,668360,797312917
2020-02-14,443806058,850471835,17800,17800,264686,850736521
2020-02-17,496191139,896270491,53400,53400,856536,897127027
2020-02-18,439471893,937970967,17800,27800,478716,938449683
2020-02-19,372039375,940357163,43000,47400,761718,941118881
2020-02-20,340038301,958634598,23800,30600,497556,959132154
2020-02-21,293641598,908251774,17800,17800,284800,908536574
2020-02-24,375757110,873089929,53400,53400,859740,873949669
2020-02-25,313682303,895924812,17800,27800,433680,896358492
2020-02-26,263245342,825054892,30600,30600,464508,825519400
2020-02-27,201857835,825445018,12800,30600,452574,825897592
2020-02-28,127804036,775711269,40600,40600,540386,776251655
2020-03-02,112556379,789853584,30600,36900,510327,790363911
2020-03-03,128104294,747046656,11100,35200,488576,747535232
2020-03-04,102794170,773548764,34500,36000,487440,774036204
2020-03-05,250290142,862288202,35200,35200,509696,862797898
2020-03-06,155934089,853149863,17800,17800,252760,853402623
2020-03-09,97598725,810440747,12800,30600,396270,810837017
2020-03-10,161747734,778871143,30600,30600,436050,779307193
2020-03-11,270445013,862869470,30600,30600,428400,863297870
2020-03-12,89775949,829299316,12800,30600,414630,829713946
2020-03-13,121812712,820328933,30600,30600,424422,820753355
2020-03-16,155112207,805870113,12800,30600,388008,806258121
2020-03-17,80643772,809367814,30600,30600,387090,809754904
2020-03-18,78422297,774884652,0,12800,155520,775040172
2020-03-19,68968202,723661157,48400,48400,602096,724263253
2020-03-20,58758925,695340940,12800,30600,373320,695714260
2020-03-23,54015485,643587232,12800,35300,395360,643982592
2020-03-24,41880083,628881619,10000,32500,368225,629249844
2020-03-25,60050158,633339046,0,32500,377975,633717021
2020-03-26,34222889,626857409,0,32500,366925,627224334
2020-03-27,29946353,605005464,0,32500,360100,605365564
2020-03-30,36295643,598607338,10900,10900,116085,598723423
2020-03-31,29344931,597756395,10900,10900,115322,597871717
2020-04-01,85954896,636275620,0,10900,117720,636393340
2020-04-02,56363467,643403009,17800,17800,202208,643605217
2020-04-03,42326896,628400322,0,0,0,628400322
2020-04-07,72379237,645385606,23400,23400,269568,645655174
2020-04-08,59755261,652322876,9800,33200,382132,652705008
2020-04-09,55614461,651496967,35600,64600,740316,652237283
2020-04-10,49831698,593517013,0,35600,378072,593895085
2020-04-13,21604687,588838744,15800,51400,544840,589383584
2020-04-14,37471727,579336652,0,0,0,579336652
2020-04-15,49651889,575970230,71300,71300,790717,576760947
2020-04-16,43058500,579579045,0,0,0,579579045
2020-04-17,82866832,605292699,53500,53500,602410,605895109
2020-04-20,75023258,622525268,0,35600,411536,622936804
2020-04-21,89895197,617421170,17900,17900,204955,617626125
2020-04-22,47735507,607732893,0,17900,206208,607939101
2020-04-23,47292273,605160664,0,0,0,605160664
2020-04-24,33539119,574514686,71200,71200,781776,575296462
2020-04-27,29490357,580597175,0,71200,758280,581355455
2020-04-28,39505583,577593241,0,35400,361788,577955029
2020-04-29,23017849,569737004,0,33400,350366,570087370
2020-04-30,61297297,566536018,20000,53400,604488,567140506
2020-05-06,80864573,566987107,0,33400,394454,567381561
2020-05-07,72589555,558611872,20000,53400,636528,559248400
2020-05-08,69505530,547232342,17900,71300,863443,548095785
2020-05-11,54502425,553471478,0,43400,516026,553987504
2020-05-12,35112936,544419787,10000,43400,513422,544933209
2020-05-13,74171383,546347558,17900,51300,606879,546954437
2020-05-14,58173718,554608761,0,33400,390446,554999207
2020-05-15,67396322,553450244,37900,71300,841340,554291584
2020-05-18,116084110,587118323,0,61300,744795,587863118
2020-05-19,101900482,617859777,0,33400,410820,618270597
2020-05-20,117139630,635060225,17900,51300,643815,635704040
2020-05-21,87426406,608673785,20000,53400,603420,609277205
2020-05-22,58659026,585731365,17900,61300,644263,586375628
2020-05-25,27592396,563500641,10000,53400,540408,564041049
2020-05-26,33472387,563472880,17900,61300,631390,564104270
2020-05-27,26323370,553212708,0,61300,622808,553835516
2020-05-28,69376172,551792536,10000,61300,685334,552477870
2020-05-29,55712240,535969397,10000,43400,478268,536447665
2020-06-01,73555372,554748249,17900,61300,689625,555437874
2020-06-02,59225721,560341458,0,43400,491288,560832746
2020-06-03,56236687,546581409,17900,61300,687786,547269195
2020-06-04,40188152,543952177,10000,61300,690851,544643028
2020-06-05,34761349,534719369,0,61300,677365,535396734
2020-06-08,66716713,532768396,10000,53400,611964,533380360
2020-06-09,66158149,564031356,0,53400,615702,564647058
2020-06-10,50689075,583477783,17900,71300,807116,584284899
2020-06-11,46371101,582957472,0,53400,590070,583547542
2020-06-12,26425078,577731102,17900,71300,768614,578499716
2020-06-15,27139522,581695122,0,53400,567642,582262764
2020-06-16,48261356,584397171,0,0,0,584397171
2020-06-17,32157910,579885111,51300,51300,570456,580455567
2020-06-18,28066032,575618870,0,51300,560709,576179579
2020-06-19,26763540,573077417,0,33400,363392,573440809
2020-06-22,70427163,577433023,17900,51300,590976,578023999
2020-06-23,53079299,586865312,0,51300,575586,587440898
2020-06-24,34066568,565725914,0,33400,375750,566101664
2020-06-29,48520005,547683637,0,33400,374414,548058051
2020-06-30,52228992,543285601,17900,17900,205313,543490914
2020-07-01,65806233,556234754,0,0,0,556234754
2020-07-02,91014054,555482754,20000,20000,239800,555722554
2020-07-03,81312794,552989527,0,20000,242400,553231927
2020-07-06,200768373,611584180,20000,40000,533200,612117380
2020-07-07,162663737,596601505,0,40000,535200,597136705
2020-07-08,175974728,617022950,0,40000,573600,617596550
2020-07-09,156279411,617046910,0,40000,570000,617616910
2020-07-10,155022970,640281239,17900,37900,516956,640798195
2020-07-13,364190093,797291956,20000,20000,300000,797591956
2020-07-14,145579006,821517891,17900,17900,265457,821783348
2020-07-15,204886780,856521148,53400,53400,801000,857322148
2020-07-16,199194348,838477252,0,13400,206762,838684014
2020-07-17,113326375,781656352,0,13400,226996,781883348
2020-07-20,0,769097324,0,13400,249642,769346966
2020-07-21,0,732015277,0,13400,274566,732289843
2020-07-22,808588944,1191489548,57900,71300,1555766,1193045314
2020-07-23,571281631,1104950652,82968,134268,2967323,1107917975
2020-07-24,526416570,989477824,60400,104200,2072538,991550362
2020-07-27,271079356,921584656,62200,126000,2433060,924017716
2020-07-28,308987402,913576949,86300,119700,2362878,915939827
2020-07-29,177159131,864846875,95200,156400,3264068,868110943
2020-07-30,311175285,869724513,56100,129500,2434600,872159113
2020-07-31,142793265,861943778,43100,115400,2170674,864114452
2020-08-03,295372614,934212020,61400,105500,2127935,936339955
2020-08-04,183197363,877725701,148246,192946,3712281,881437982
2020-08-05,426909663,934935844,101700,228246,4829685,939765529
2020-08-06,328302611,961612931,88200,228046,5308911,966921842
2020-08-07,340102527,948998493,81000,141846,3368843,952367336
2020-08-10,378732319,973529937,159900,214146,5220879,978750816
2020-08-11,242282105,973450558,157000,232600,5528902,978979460
2020-08-12,122329196,854093161,159600,253000,5533110,859626271
2020-08-13,124851158,865159691,115800,310400,6679808,871839499
2020-08-14,108275813,837951531,34700,259600,5537268,843488799
2020-08-17,117718023,822996530,24900,249800,5283270,828279800
2020-08-18,87929162,808106802,33000,120100,2472859,810579661
2020-08-19,76011896,786661075,1200,111300,2177028,788838103
2020-08-20,49893106,776797635,15000,126300,2380755,779178390
2020-08-21,51230402,749738652,18000,102300,1932447,751671099
2020-08-24,73850662,755258899,19000,121300,2324108,757583007
2020-08-25,88353392,733649079,162400,283600,5079276,738728355
2020-08-26,48109102,715767648,100,283700,4978935,720746583
2020-08-27,99148588,752971615,67000,340700,6343834,759315449
2020-08-28,137866598,772100071,10000,237000,4564620,776664691
2020-08-31,88720254,773140834,0,191000,3613720,776754554
2020-09-01,111532583,799240143,47900,238900,4598825,803838968
2020-09-02,91377899,786916759,12500,251300,4706849,791623608
2020-09-03,48075825,777347083,0,251300,4588738,781935821
2020-09-04,122968391,799240623,0,151300,2914038,802154661
2020-09-07,218688154,778745133,35000,154300,3124575,781869708
2020-09-08,137000228,776690765,65200,169200,3488904,780179669
2020-09-09,245618207,814640750,30700,179900,3777900,818418650
2020-09-10,96759423,759384108,20000,172900,2904720,762288828
2020-09-11,93680807,721214777,27000,179900,2691304,723906081
2020-09-14,76672036,719629730,20000,172900,2762942,722392672
2020-09-15,102848381,759422173,10000,172900,2673034,762095207
2020-09-16,53572978,761072661,18300,181200,2736120,763808781
2020-09-17,46786706,749182048,6400,160600,2402576,751584624
2020-09-18,68628701,744302450,0,152900,2414291,746716741
2020-09-21,111846806,749525452,28200,181100,3071456,752596908
2020-09-22,64127745,740278322,0,180300,2924466,743202788
2020-09-23,48382773,743902063,1000,181300,2920743,746822806
2020-09-24,47937143,727370903,0,181300,2817402,730188305
2020-09-25,28562211,721171906,0,173900,2664148,723836054
2020-09-28,27725342,725950075,7400,180300,2744166,728694241
2020-09-29,42759144,710433063,1000,173900,2747620,713180683
2020-09-30,33518615,687134834,0,158000,2436360,689571194
2020-10-09,51999931,691492389,0,157000,2447630,693940019
2020-10-12,91890554,692112212,1000,158000,2627540,694739752
2020-10-13,90055697,700728484,0,158000,2600680,703329164
2020-10-14,71833753,723765721,18200,175200,2801448,726567169
2020-10-15,52035537,711698413,0,175200,2666544,714364957
2020-10-16,50735080,707910986,0,175200,2522880,710433866
2020-10-19,164462360,743025362,0,175200,2861016,745886378
2020-10-20,93190703,735181414,0,175200,2729616,737911030
2020-10-21,85321845,751064652,0,175200,2575440,753640092
2020-10-22,63674602,756038817,9000,184200,2652480,758691297
2020-10-23,89866716,773802395,20700,204900,2786640,776589035
2020-10-26,38643685,783246054,500,205400,2783170,786029224
2020-10-27,52172090,790321732,0,205400,2818088,793139820
2020-10-28,34660651,771448270,0,205400,2816034,774264304
2020-10-29,35807548,772747903,0,205400,2789332,775537235
2020-10-30,85804027,788976688,15300,220700,3039039,792015727
2020-11-02,54141566,800096895,0,220700,3056695,803153590
2020-11-03,87927509,805350859,0,220700,3191322,808542181
2020-11-04,95891786,801105213,0,220700,3195736,804300949
2020-11-05,71397237,793115681,0,218700,3164589,796280270
2020-11-06,64200478,796360290,19500,238200,3325272,799685562
2020-11-09,134723152,805097935,17500,216900,3246993,808344928
2020-11-10,120308454,819702322,20000,229400,3459352,823161674
2020-11-11,67553598,814539104,7500,226900,3258284,817797388
