日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,3271518,3763192,491674,0,0,0
2019-08-20,3621339,2742810,2392989,0,0,0
2019-08-21,6420937,2935833,136235,0,0,0
2019-08-22,8892493,4153235,1681679,0,0,0
2019-08-23,6856483,209943,2245953,0,0,0
2019-08-26,7792710,1277334,341107,0,0,0
2019-08-27,9913153,3447512,1327069,0,0,0
2019-08-28,9240183,924600,1597570,0,0,0
2019-08-29,9519853,515097,235427,0,0,0
2019-08-30,14678883,5661875,502845,0,0,0
2019-09-02,13082703,4454640,6050820,0,0,0
2019-09-03,9331693,2290157,6041167,0,0,0
2019-09-04,13120212,4645548,857029,0,0,0
2019-09-05,22002117,12650029,3768124,0,0,0
2019-09-06,27604515,9144869,3542471,0,0,0
2019-09-09,29850595,14825757,12579677,0,0,0
2019-09-10,29970257,3432874,3313212,0,0,0
2019-09-11,30037199,5629249,5562307,0,0,0
2019-09-12,29872190,3429249,3594258,0,0,0
2019-09-16,30193900,3085976,2764266,0,0,0
2019-09-17,27643220,1495036,4045716,0,0,0
2019-09-18,27284568,2935090,3293742,0,0,0
2019-09-19,27698152,708895,295311,0,0,0
2019-09-20,48996609,23022628,1724171,0,0,0
2019-09-23,49273693,2932798,2655714,0,0,0
2019-09-24,54466257,8211734,3019170,0,0,0
2019-09-25,50049596,1065106,5481767,0,0,0
2019-09-26,52676381,6211553,3584768,0,0,0
2019-09-27,65817488,16548060,3406953,0,0,0
2019-09-30,65438759,4234883,4613612,0,0,0
2019-10-08,80700859,18268488,3006388,0,0,0
2019-10-09,88104506,10213445,2809798,0,0,0
2019-10-10,80074884,2763117,10792739,0,0,0
2019-10-11,110095451,34122285,4101718,0,0,0
2019-10-14,108288139,17215974,19023286,0,0,0
2019-10-15,110529922,4638379,2396596,0,0,0
2019-10-16,110589147,6025677,5966452,0,0,0
2019-10-17,106775938,1228938,5042147,0,0,0
2019-10-18,106646727,1432871,1562082,0,0,0
2019-10-21,106869361,2814775,2592141,0,0,0
2019-10-22,107289184,3655806,3235983,0,0,0
2019-10-23,90986007,5241510,21544687,0,0,0
2019-10-24,91922240,3125036,2188803,0,0,0
2019-10-25,92458553,4662719,4126406,0,0,0
2019-10-28,108767995,18688401,2378959,0,0,0
2019-10-29,129804869,34118514,13081640,0,0,0
2019-10-30,137159131,10150139,2795877,0,0,0
2019-10-31,131302192,3266248,9123187,0,0,0
2019-11-01,140388375,14649657,5563474,0,0,0
2019-11-04,139240998,17073164,18220541,0,0,0
2019-11-05,135440872,2566466,6366592,0,0,0
2019-11-06,134989792,395048,846128,0,0,0
2019-11-07,133843560,231840,1378072,0,0,0
2019-11-08,96145609,18049981,55747932,0,0,0
2019-11-11,92697524,31366380,34814465,0,0,0
2019-11-12,96640713,5262615,1319426,0,0,0
2019-11-13,158427556,121147156,59360313,0,0,0
