日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,1532506820,25588430,28595319,644600,250400,18900
2017-07-13,1528399830,8583270,12690260,645600,1000,0
2017-07-14,1535532131,31477814,24345513,678454,32954,100
2017-07-17,1516305947,34298587,53524771,593600,47500,132354
2017-07-18,1491528210,20461614,45203251,528200,76500,141900
2017-07-19,1491572706,29725672,29681176,565600,43000,5600
2017-07-20,1473007405,21375226,39940527,370100,84000,279500
2017-07-21,1472116297,17180119,18071227,290100,0,80000
2017-07-24,1468384735,14890775,18622337,422100,225000,93000
2017-07-25,1480937170,34027072,21474637,697600,352000,76500
2017-07-26,1468917364,15290208,27310014,503200,121200,315600
2017-07-27,1475477443,22847037,16286958,445200,16000,74000
2017-07-28,1473053253,15577573,18001763,477700,57100,24600
2017-07-31,1475805402,47090675,44338526,1278300,810700,10100
2017-08-01,1476725848,45109409,44188963,1056400,22800,244700
2017-08-02,1469984602,26376866,33118112,602800,5500,459100
2017-08-03,1469119052,19217445,20023856,769700,174500,7600
2017-08-04,1463757735,26285103,31646420,793700,124000,100000
2017-08-07,1468675763,20739902,15821874,720100,46400,120000
2017-08-08,1463271795,17486986,22890954,751100,42000,11000
2017-08-09,1464869327,46301553,44704021,1390932,644332,4500
2017-08-10,1479882753,38737033,23723607,983000,28000,435932
2017-08-11,1475874274,25806017,29814496,754200,134300,363100
2017-08-14,1474241546,16917864,18550592,811700,136300,78800
2017-08-15,1473167330,7767739,8841955,720300,0,91400
2017-08-16,1481762054,25703068,17108344,689100,42700,73900
2017-08-17,1482521788,20949494,20189760,749700,208600,148000
2017-08-18,1474632972,14007554,21896370,527100,3000,225600
2017-08-21,1469595741,18135555,23172786,542100,15000,0
2017-08-22,1472451620,18292809,15436930,499500,16000,58600
2017-08-23,1476461528,19056842,15046934,492300,8800,16000
2017-08-24,1478749694,13703137,11414971,666300,174000,0
2017-08-25,1477655573,21851254,22945375,708100,350400,308600
2017-08-28,1484115594,26232057,19772036,372700,15000,350400
2017-08-29,1492786200,20935412,12264806,318300,0,54400
2017-08-30,1495496396,16806064,14095868,224700,6400,100000
2017-08-31,1492057101,11369460,14808755,218300,0,6400
2017-09-01,1485962609,12461600,18556092,218300,0,0
2017-09-04,1475500136,21723838,32186311,218300,0,0
2017-09-05,1470519562,16649355,21629929,688000,469700,0
2017-09-06,1460621854,23329045,32773974,790000,102000,0
2017-09-07,1465770594,43522056,38373316,790000,0,0
2017-09-08,1484507561,34459586,15722619,790000,0,0
2017-09-11,1479607364,17879997,22780194,790100,100,0
2017-09-12,1462232183,19458142,36833323,790000,0,100
2017-09-13,1460580991,13091199,14742391,790000,0,0
2017-09-14,1457416194,22146641,25311438,790000,0,0
2017-09-15,1446332842,22441798,33525150,798000,8000,0
2017-09-18,1437483108,16795444,25645178,790000,0,8000
2017-09-19,1441225054,18930759,15188813,790000,0,0
2017-09-20,1443992196,31863916,29096774,877800,87800,0
2017-09-21,1438137912,13869496,19723780,788000,0,89800
2017-09-22,1438224264,19636751,19550399,798000,10000,0
2017-09-25,1442446807,16721252,12498709,801300,13300,10000
