日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-10-29,8358811,6931435,0,0,0,6931435
2021-11-01,10092998,13555138,0,0,0,13555138
2021-11-02,9430144,17260689,0,0,0,17260689
2021-11-03,7061222,21870830,0,0,0,21870830
2021-11-04,5440578,21116853,0,0,0,21116853
2021-11-05,7735672,19002053,0,0,0,19002053
2021-11-08,5477924,21397845,0,0,0,21397845
2021-11-09,5007618,21891231,0,0,0,21891231
2021-11-10,10407904,22674783,0,0,0,22674783
2021-11-11,16207229,28941177,0,0,0,28941177
2021-11-12,13717925,32838320,0,0,0,32838320
2021-11-15,14087844,34788379,0,0,0,34788379
2021-11-16,9150901,33136254,0,0,0,33136254
2021-11-17,10297639,34993743,0,0,0,34993743
2021-11-18,9412531,35815985,0,0,0,35815985
2021-11-19,4058531,34605447,0,0,0,34605447
2021-11-22,4383936,34181625,0,0,0,34181625
2021-11-23,7183512,28915184,0,0,0,28915184
2021-11-24,7272981,29628700,0,0,0,29628700
2021-11-25,4874264,28581682,0,0,0,28581682
2021-11-26,5706591,28064023,0,0,0,28064023
2021-11-29,3008486,28791253,0,0,0,28791253
2021-11-30,6138181,27905264,0,0,0,27905264
2021-12-01,2424777,25736131,0,0,0,25736131
2021-12-02,6485727,29611187,0,0,0,29611187
2021-12-03,3664099,27407864,0,0,0,27407864
2021-12-06,6538672,32817655,0,0,0,32817655
2021-12-07,3508156,32461232,0,0,0,32461232
2021-12-08,2562057,32153936,0,0,0,32153936
2021-12-09,3810224,29825018,0,0,0,29825018
2021-12-10,3025699,30634231,0,0,0,30634231
2021-12-13,10507537,27815634,0,0,0,27815634
2021-12-14,4606971,27356556,0,0,0,27356556
2021-12-15,8919607,29983517,0,0,0,29983517
2021-12-16,10144828,35246859,0,0,0,35246859
2021-12-17,7552415,34519589,0,0,0,34519589
2021-12-20,5580910,32459782,0,0,0,32459782
2021-12-21,17806901,41431563,0,0,0,41431563
2021-12-22,8686292,37393885,0,0,0,37393885
2021-12-23,5609798,38739128,0,0,0,38739128
2021-12-24,11400730,41647630,0,0,0,41647630
