日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-11-24,168889115,216927134,48038019,2965241,2965241,0
2020-11-25,240527933,183701572,112062754,2330529,354881,989593
2020-11-26,213841529,115402718,142089122,2459406,317272,188395
2020-11-27,191764139,70239966,92317356,2300380,119460,278486
2020-11-30,190650598,104408927,105522468,1910699,135068,524749
2020-12-01,204428102,80478299,66700795,1991222,209499,128976
2020-12-02,198109312,87335826,93654616,1914289,162960,239893
2020-12-03,201751731,61333189,59413610,1888169,134050,160170
2020-12-04,180898482,24921112,45774361,1918887,122249,91531
2020-12-07,177004561,40547918,44441839,1972887,202643,148643
2020-12-08,163931590,70755107,83828078,2161289,365521,177119
2020-12-09,172661652,47804041,39073979,2100828,113083,173544
2020-12-10,186213721,71966778,58414709,2078255,187530,210103
2020-12-11,199507512,59281150,45987359,2172803,209564,115016
2020-12-14,203623781,35064075,30947806,2155805,88340,105338
2020-12-15,193946823,29262755,38939713,1973854,32701,214652
2020-12-16,197049325,18915290,15812788,1755628,44691,262917
2020-12-17,201984762,22701929,17766492,1647746,14323,122205
2020-12-18,193155742,32206426,41035446,1521478,33978,160246
2020-12-21,199167900,46184703,40172545,188303,2900,1336075
2020-12-22,213707049,45826214,31287065,178403,0,9900
2020-12-23,205743064,27901630,35865615,178403,0,0
2020-12-24,199635029,25529238,31637273,189303,10900,0
2020-12-25,203906577,24948686,20677138,190403,6100,5000
2020-12-28,202918902,30739519,31727194,188403,8000,10000
2020-12-29,210097687,28846506,21667721,188403,8000,8000
2020-12-30,198453125,24061827,35726679,180403,0,8000
2020-12-31,188165725,25840874,36128274,180403,0,0
2021-01-04,196139926,44911942,36937741,96403,0,84000
2021-01-05,211327052,51142108,34770762,142817,50414,4000
2021-01-06,208848610,33137619,35616061,147017,8427,4227
2021-01-07,204200319,30702942,34947640,186958,48221,8280
2021-01-08,217584635,30406900,17022584,195432,11354,2880
2021-01-11,227010429,29356394,20205532,197254,4156,2334
2021-01-12,228405418,19143003,17748014,197254,2350,2350
2021-01-13,236311712,31640781,23734487,240054,53804,11004
2021-01-14,233621599,44906556,48723776,262254,25378,3178
2021-01-15,216573164,22698713,39747148,258449,2860,6665
2021-01-18,205354790,22996011,34214385,314593,64095,7951
2021-01-19,215435109,42339960,32259641,295387,6693,25899
2021-01-20,225238034,31612238,21809313,295387,3886,3886
2021-01-21,227182185,26432380,24488229,292587,10996,13796
