day,open,high,low,close,volume
2021-10-25 11:20:00,6.800,6.830,6.790,6.800,4173300
2021-10-25 11:25:00,6.800,6.810,6.790,6.810,2038900
2021-10-25 11:30:00,6.800,6.810,6.780,6.800,1488100
2021-10-25 13:05:00,6.790,6.830,6.780,6.780,6823400
2021-10-25 13:10:00,6.780,6.820,6.770,6.790,2812400
2021-10-25 13:15:00,6.790,6.800,6.750,6.790,3433500
2021-10-25 13:20:00,6.790,6.850,6.770,6.840,7791986
2021-10-25 13:25:00,6.850,6.880,6.840,6.860,6473500
2021-10-25 13:30:00,6.850,6.870,6.830,6.850,2565200
2021-10-25 13:35:00,6.850,6.860,6.790,6.830,2105700
2021-10-25 13:40:00,6.830,6.850,6.820,6.830,1941100
2021-10-25 13:45:00,6.840,6.840,6.830,6.830,1092600
2021-10-25 13:50:00,6.830,6.840,6.810,6.820,1434200
2021-10-25 13:55:00,6.820,6.830,6.810,6.820,1615700
2021-10-25 14:00:00,6.820,6.850,6.810,6.840,2229400
2021-10-25 14:05:00,6.830,6.840,6.810,6.840,1862600
2021-10-25 14:10:00,6.830,6.850,6.820,6.820,1901600
2021-10-25 14:15:00,6.820,6.850,6.810,6.850,3755800
2021-10-25 14:20:00,6.840,6.850,6.820,6.830,2982900
2021-10-25 14:25:00,6.820,6.840,6.820,6.830,3297649
2021-10-25 14:30:00,6.830,6.840,6.810,6.820,1600251
2021-10-25 14:35:00,6.820,6.840,6.810,6.830,1778200
2021-10-25 14:40:00,6.830,6.840,6.810,6.820,1795100
2021-10-25 14:45:00,6.820,6.850,6.820,6.840,3430600
2021-10-25 14:50:00,6.840,6.850,6.830,6.840,3020866
2021-10-25 14:55:00,6.850,6.850,6.820,6.840,4904647
2021-10-25 15:00:00,6.830,6.840,6.800,6.800,7627367
2021-10-26 09:35:00,6.820,6.920,6.770,6.900,15167475
2021-10-26 09:40:00,6.900,6.940,6.880,6.920,10667500
2021-10-26 09:45:00,6.920,6.940,6.850,6.860,8347247
2021-10-26 09:50:00,6.860,6.880,6.820,6.830,7432340
2021-10-26 09:55:00,6.830,6.900,6.800,6.880,5796185
2021-10-26 10:00:00,6.880,6.910,6.860,6.870,4459913
2021-10-26 10:05:00,6.860,6.910,6.850,6.900,4187700
2021-10-26 10:10:00,6.890,6.900,6.860,6.880,3035304
2021-10-26 10:15:00,6.880,6.940,6.870,6.920,5154527
2021-10-26 10:20:00,6.910,7.020,6.900,6.990,12999121
2021-10-26 10:25:00,7.000,7.040,6.970,7.030,11947580
2021-10-26 10:30:00,7.020,7.110,7.020,7.100,15284100
2021-10-26 10:35:00,7.090,7.130,7.060,7.120,9306528
2021-10-26 10:40:00,7.110,7.150,7.060,7.080,6277264
2021-10-26 10:45:00,7.080,7.090,7.040,7.050,3784900
2021-10-26 10:50:00,7.050,7.080,7.040,7.070,2762400
2021-10-26 10:55:00,7.070,7.080,7.030,7.040,3504000
2021-10-26 11:00:00,7.040,7.050,7.010,7.020,2399900
2021-10-26 11:05:00,7.020,7.060,7.000,7.010,3885581
2021-10-26 11:10:00,7.000,7.030,6.990,7.020,2778900
2021-10-26 11:15:00,7.020,7.050,7.000,7.000,2564500
2021-10-26 11:20:00,7.000,7.030,6.990,7.000,1357500
2021-10-26 11:25:00,7.000,7.020,6.970,6.990,2667219
2021-10-26 11:30:00,6.990,7.020,6.970,7.010,2470374
2021-10-26 13:05:00,7.020,7.040,6.970,6.970,3784965
2021-10-26 13:10:00,6.980,7.000,6.960,6.990,3456500
2021-10-26 13:15:00,6.990,7.020,6.970,7.000,1902100
2021-10-26 13:20:00,7.010,7.010,6.960,6.970,2074300
2021-10-26 13:25:00,6.970,7.000,6.960,6.970,2946300
2021-10-26 13:30:00,6.970,6.990,6.960,6.970,2835740
2021-10-26 13:35:00,6.970,6.980,6.930,6.930,3331324
2021-10-26 13:40:00,6.930,6.950,6.900,6.910,4469700
2021-10-26 13:45:00,6.910,6.980,6.910,6.970,4064600
2021-10-26 13:50:00,6.970,7.000,6.960,6.980,2214700
2021-10-26 13:55:00,6.990,7.000,6.970,6.980,1521300
2021-10-26 14:00:00,6.970,6.980,6.950,6.950,1383000
