day,open,high,low,close,volume
2021-10-22 14:55:00,5.630,5.640,5.620,5.630,232666
2021-10-22 15:00:00,5.620,5.650,5.620,5.620,287000
2021-10-25 09:35:00,5.680,5.680,5.620,5.630,471100
2021-10-25 09:40:00,5.630,5.650,5.620,5.640,335200
2021-10-25 09:45:00,5.630,5.660,5.630,5.650,176900
2021-10-25 09:50:00,5.650,5.690,5.650,5.660,186500
2021-10-25 09:55:00,5.660,5.680,5.660,5.660,164800
2021-10-25 10:00:00,5.660,5.690,5.650,5.680,143600
2021-10-25 10:05:00,5.680,5.700,5.670,5.680,165200
2021-10-25 10:10:00,5.680,5.680,5.660,5.670,107400
2021-10-25 10:15:00,5.670,5.690,5.670,5.670,159400
2021-10-25 10:20:00,5.670,5.690,5.670,5.690,51900
2021-10-25 10:25:00,5.690,5.690,5.670,5.670,69200
2021-10-25 10:30:00,5.680,5.690,5.670,5.680,117200
2021-10-25 10:35:00,5.680,5.690,5.680,5.680,48800
2021-10-25 10:40:00,5.680,5.740,5.680,5.730,427750
2021-10-25 10:45:00,5.730,5.740,5.720,5.720,352400
2021-10-25 10:50:00,5.730,5.730,5.700,5.710,199900
2021-10-25 10:55:00,5.710,5.720,5.710,5.720,115500
2021-10-25 11:00:00,5.720,5.730,5.720,5.730,64500
2021-10-25 11:05:00,5.730,5.730,5.710,5.720,89500
2021-10-25 11:10:00,5.710,5.720,5.710,5.710,61300
2021-10-25 11:15:00,5.720,5.720,5.700,5.720,33800
2021-10-25 11:20:00,5.720,5.720,5.700,5.710,168700
2021-10-25 11:25:00,5.700,5.700,5.690,5.700,116100
2021-10-25 11:30:00,5.690,5.700,5.690,5.700,23700
2021-10-25 13:05:00,5.700,5.720,5.690,5.710,67200
2021-10-25 13:10:00,5.700,5.720,5.700,5.720,25300
2021-10-25 13:15:00,5.700,5.720,5.700,5.710,18100
2021-10-25 13:20:00,5.700,5.710,5.690,5.690,41800
2021-10-25 13:25:00,5.690,5.700,5.690,5.700,30800
2021-10-25 13:30:00,5.700,5.710,5.690,5.700,69800
2021-10-25 13:35:00,5.690,5.710,5.690,5.710,28900
2021-10-25 13:40:00,5.690,5.710,5.690,5.710,38700
