day,open,high,low,close,volume
2021-10-25 13:50:00,5.540,5.550,5.540,5.550,622620
2021-10-25 13:55:00,5.540,5.550,5.540,5.550,182200
2021-10-25 14:00:00,5.540,5.550,5.540,5.540,188600
2021-10-25 14:05:00,5.550,5.550,5.540,5.550,210100
2021-10-25 14:10:00,5.550,5.550,5.530,5.530,462600
2021-10-25 14:15:00,5.540,5.540,5.530,5.540,149200
2021-10-25 14:20:00,5.530,5.540,5.530,5.540,156600
2021-10-25 14:25:00,5.540,5.540,5.530,5.530,298500
2021-10-25 14:30:00,5.540,5.550,5.530,5.550,203200
2021-10-25 14:35:00,5.540,5.560,5.540,5.540,680300
2021-10-25 14:40:00,5.540,5.550,5.540,5.540,419400
2021-10-25 14:45:00,5.540,5.560,5.530,5.550,1868400
2021-10-25 14:50:00,5.540,5.560,5.540,5.550,773700
2021-10-25 14:55:00,5.540,5.550,5.520,5.520,858900
2021-10-25 15:00:00,5.530,5.540,5.510,5.540,1018300
2021-10-26 09:35:00,5.530,5.570,5.510,5.560,1979700
2021-10-26 09:40:00,5.570,5.580,5.540,5.550,954748
2021-10-26 09:45:00,5.550,5.570,5.540,5.570,1059100
2021-10-26 09:50:00,5.570,5.580,5.550,5.570,837852
2021-10-26 09:55:00,5.560,5.590,5.550,5.580,1371381
2021-10-26 10:00:00,5.580,5.600,5.570,5.580,1462700
2021-10-26 10:05:00,5.580,5.600,5.570,5.600,1180000
2021-10-26 10:10:00,5.600,5.610,5.590,5.590,999500
2021-10-26 10:15:00,5.590,5.600,5.570,5.580,958100
2021-10-26 10:20:00,5.570,5.580,5.550,5.570,696400
2021-10-26 10:25:00,5.560,5.570,5.550,5.560,486352
2021-10-26 10:30:00,5.560,5.570,5.550,5.570,462700
2021-10-26 10:35:00,5.560,5.570,5.550,5.570,298500
2021-10-26 10:40:00,5.570,5.580,5.560,5.570,152600
2021-10-26 10:45:00,5.560,5.570,5.550,5.550,489400
2021-10-26 10:50:00,5.550,5.560,5.540,5.550,829200
2021-10-26 10:55:00,5.560,5.560,5.530,5.530,559200
2021-10-26 11:00:00,5.540,5.560,5.530,5.550,388800
2021-10-26 11:05:00,5.550,5.570,5.540,5.550,708600
2021-10-26 11:10:00,5.560,5.560,5.540,5.540,250600
2021-10-26 11:15:00,5.550,5.550,5.520,5.530,580500
2021-10-26 11:20:00,5.520,5.540,5.520,5.530,354400
2021-10-26 11:25:00,5.520,5.540,5.520,5.530,199500
2021-10-26 11:30:00,5.540,5.560,5.530,5.550,630500
2021-10-26 13:05:00,5.550,5.570,5.540,5.550,637100
2021-10-26 13:10:00,5.560,5.560,5.540,5.550,513632
2021-10-26 13:15:00,5.550,5.560,5.540,5.550,267144
2021-10-26 13:20:00,5.550,5.550,5.530,5.530,259200
2021-10-26 13:25:00,5.530,5.540,5.510,5.520,363300
2021-10-26 13:30:00,5.520,5.530,5.510,5.520,414200
2021-10-26 13:35:00,5.520,5.520,5.500,5.500,716200
2021-10-26 13:40:00,5.500,5.510,5.490,5.500,586000
2021-10-26 13:45:00,5.500,5.520,5.490,5.500,572400
2021-10-26 13:50:00,5.500,5.510,5.500,5.500,175000
2021-10-26 13:55:00,5.500,5.510,5.500,5.510,186600
2021-10-26 14:00:00,5.510,5.510,5.480,5.500,371900
2021-10-26 14:05:00,5.490,5.520,5.490,5.510,270700
2021-10-26 14:10:00,5.510,5.520,5.500,5.510,215900
2021-10-26 14:15:00,5.500,5.510,5.500,5.510,202600
2021-10-26 14:20:00,5.510,5.520,5.500,5.510,188600
2021-10-26 14:25:00,5.520,5.520,5.500,5.500,142700
2021-10-26 14:30:00,5.500,5.510,5.490,5.500,437783
2021-10-26 14:35:00,5.500,5.500,5.490,5.500,415800
