day,open,high,low,close,volume
2021-10-25 11:20:00,282.550,283.200,282.000,282.870,92000
2021-10-25 11:25:00,282.860,283.010,281.090,282.010,56500
2021-10-25 11:30:00,282.050,283.900,282.020,283.500,43098
2021-10-25 13:05:00,283.680,284.000,281.380,281.390,140802
2021-10-25 13:10:00,281.380,281.630,280.310,281.220,66400
2021-10-25 13:15:00,281.200,282.010,280.800,281.900,42600
2021-10-25 13:20:00,281.960,282.060,281.000,281.680,58900
2021-10-25 13:25:00,281.690,282.240,281.170,281.700,58427
2021-10-25 13:30:00,281.980,282.460,281.710,282.010,55429
2021-10-25 13:35:00,282.030,282.280,281.780,282.110,47600
2021-10-25 13:40:00,282.000,282.250,281.910,282.000,41400
2021-10-25 13:45:00,282.040,283.400,282.010,282.490,70599
2021-10-25 13:50:00,282.480,282.540,281.900,282.500,35200
2021-10-25 13:55:00,282.530,282.530,282.020,282.500,42000
2021-10-25 14:00:00,282.410,283.820,282.290,283.200,80400
2021-10-25 14:05:00,283.190,283.190,282.000,282.330,51200
2021-10-25 14:10:00,282.330,282.700,281.590,282.290,55171
2021-10-25 14:15:00,282.290,282.700,281.500,281.580,51800
2021-10-25 14:20:00,281.580,282.270,281.580,281.730,69675
2021-10-25 14:25:00,281.680,282.270,281.010,282.160,60225
2021-10-25 14:30:00,282.160,282.320,281.680,282.300,23700
2021-10-25 14:35:00,282.300,282.480,281.870,282.330,54200
2021-10-25 14:40:00,282.330,282.330,281.680,281.980,59156
2021-10-25 14:45:00,281.980,282.100,281.840,281.980,60200
2021-10-25 14:50:00,281.980,282.040,281.900,281.940,77100
2021-10-25 14:55:00,281.940,282.050,281.710,282.000,104698
2021-10-25 15:00:00,281.990,282.500,281.990,282.500,86253
2021-10-26 09:35:00,288.000,288.940,281.000,281.620,735800
2021-10-26 09:40:00,281.620,282.190,279.000,279.390,452485
2021-10-26 09:45:00,279.020,285.800,279.000,283.380,218715
2021-10-26 09:50:00,283.380,285.470,283.200,283.910,218400
2021-10-26 09:55:00,283.970,287.300,283.340,286.010,235200
2021-10-26 10:00:00,286.000,286.820,284.200,285.250,137400
2021-10-26 10:05:00,285.250,286.470,282.800,283.500,166300
2021-10-26 10:10:00,283.500,284.070,282.000,283.390,131600
2021-10-26 10:15:00,283.360,283.660,281.280,281.980,160600
2021-10-26 10:20:00,281.890,283.190,281.500,281.840,101500
2021-10-26 10:25:00,281.600,282.490,281.100,282.050,82600
2021-10-26 10:30:00,282.100,282.740,280.810,282.010,74600
2021-10-26 10:35:00,282.010,282.990,281.900,282.720,65100
2021-10-26 10:40:00,282.610,283.540,282.610,282.960,82600
2021-10-26 10:45:00,282.960,285.000,282.600,283.160,149200
2021-10-26 10:50:00,283.160,284.500,282.690,283.000,38300
2021-10-26 10:55:00,282.790,283.990,282.780,283.000,57200
2021-10-26 11:00:00,283.000,283.010,282.000,282.060,73800
2021-10-26 11:05:00,282.020,282.800,281.300,282.800,69000
2021-10-26 11:10:00,282.780,282.880,281.670,281.770,43700
2021-10-26 11:15:00,281.750,282.420,281.650,281.650,36800
2021-10-26 11:20:00,281.660,282.420,281.500,281.520,65800
2021-10-26 11:25:00,281.530,281.950,281.400,281.500,41000
2021-10-26 11:30:00,281.820,282.410,281.460,282.050,20100
2021-10-26 13:05:00,282.090,282.490,280.300,280.600,78200
2021-10-26 13:10:00,280.540,281.150,279.510,280.300,181200
2021-10-26 13:15:00,280.300,280.310,279.500,280.020,76900
2021-10-26 13:20:00,280.030,280.090,278.010,278.200,225754
2021-10-26 13:25:00,278.200,278.280,276.660,277.230,245351
2021-10-26 13:30:00,277.000,277.500,275.480,276.210,192995
2021-10-26 13:35:00,276.210,277.800,275.600,277.290,98500
2021-10-26 13:40:00,277.290,279.130,277.290,279.130,113300
2021-10-26 13:45:00,279.130,279.950,278.020,279.080,85700
2021-10-26 13:50:00,279.080,279.670,278.010,279.030,46500
2021-10-26 13:55:00,279.030,279.500,278.130,278.130,34700
2021-10-26 14:00:00,278.110,278.580,277.650,277.700,51300
2021-10-26 14:05:00,277.680,278.990,276.980,277.290,54800
2021-10-26 14:10:00,277.290,278.390,277.010,277.300,57400
2021-10-26 14:15:00,277.300,277.700,276.700,277.270,50900
2021-10-26 14:20:00,277.400,278.490,277.150,278.200,32700
2021-10-26 14:25:00,278.110,278.200,277.500,277.500,35900
2021-10-26 14:30:00,277.560,278.000,277.000,277.340,43400
2021-10-26 14:35:00,277.350,277.990,276.300,277.000,109100
2021-10-26 14:40:00,276.820,276.990,276.000,276.020,109400
2021-10-26 14:45:00,276.150,276.250,275.080,275.400,171782
2021-10-26 14:50:00,275.400,275.600,274.600,274.850,228499
2021-10-26 14:55:00,274.860,274.950,273.990,274.490,249743
2021-10-26 15:00:00,274.490,275.000,274.470,275.000,169192
