day,open,high,low,close,volume
2021-10-25 13:50:00,8.130,8.140,8.120,8.130,183900
2021-10-25 13:55:00,8.140,8.160,8.130,8.160,198800
2021-10-25 14:00:00,8.160,8.160,8.140,8.150,185900
2021-10-25 14:05:00,8.150,8.150,8.120,8.130,110900
2021-10-25 14:10:00,8.130,8.140,8.120,8.130,141300
2021-10-25 14:15:00,8.130,8.140,8.130,8.130,133200
2021-10-25 14:20:00,8.130,8.140,8.110,8.110,370500
2021-10-25 14:25:00,8.110,8.120,8.100,8.110,256700
2021-10-25 14:30:00,8.110,8.120,8.100,8.100,324400
2021-10-25 14:35:00,8.100,8.110,8.100,8.100,256900
2021-10-25 14:40:00,8.110,8.120,8.100,8.110,374000
2021-10-25 14:45:00,8.110,8.110,8.100,8.100,762500
2021-10-25 14:50:00,8.110,8.110,8.100,8.100,497400
2021-10-25 14:55:00,8.100,8.110,8.100,8.100,750500
2021-10-25 15:00:00,8.100,8.120,8.100,8.110,532900
2021-10-26 09:35:00,8.050,8.140,8.030,8.100,1315078
2021-10-26 09:40:00,8.120,8.200,8.080,8.170,1240688
2021-10-26 09:45:00,8.180,8.200,8.150,8.190,1177000
2021-10-26 09:50:00,8.190,8.190,8.130,8.130,715600
2021-10-26 09:55:00,8.140,8.170,8.120,8.170,567882
2021-10-26 10:00:00,8.170,8.180,8.140,8.160,696600
2021-10-26 10:05:00,8.160,8.160,8.120,8.140,505000
2021-10-26 10:10:00,8.140,8.150,8.130,8.140,368700
2021-10-26 10:15:00,8.130,8.160,8.120,8.140,479200
2021-10-26 10:20:00,8.150,8.160,8.130,8.130,316700
2021-10-26 10:25:00,8.130,8.140,8.120,8.120,384600
2021-10-26 10:30:00,8.130,8.130,8.110,8.110,361300
2021-10-26 10:35:00,8.120,8.120,8.110,8.110,409500
2021-10-26 10:40:00,8.120,8.120,8.080,8.080,725712
2021-10-26 10:45:00,8.090,8.100,8.080,8.080,479700
2021-10-26 10:50:00,8.090,8.100,8.080,8.100,315900
2021-10-26 10:55:00,8.100,8.100,8.080,8.090,408100
2021-10-26 11:00:00,8.090,8.090,8.080,8.080,293000
2021-10-26 11:05:00,8.080,8.090,8.080,8.080,248400
2021-10-26 11:10:00,8.080,8.090,8.080,8.090,129500
2021-10-26 11:15:00,8.090,8.090,8.080,8.090,213200
2021-10-26 11:20:00,8.090,8.100,8.090,8.090,178500
2021-10-26 11:25:00,8.090,8.100,8.080,8.080,207000
2021-10-26 11:30:00,8.090,8.090,8.060,8.080,549400
2021-10-26 13:05:00,8.080,8.100,8.070,8.080,218988
2021-10-26 13:10:00,8.080,8.090,8.060,8.060,354212
2021-10-26 13:15:00,8.070,8.080,8.060,8.060,273800
2021-10-26 13:20:00,8.070,8.070,8.060,8.070,236000
2021-10-26 13:25:00,8.060,8.070,8.050,8.050,445800
2021-10-26 13:30:00,8.050,8.060,8.050,8.050,655700
2021-10-26 13:35:00,8.050,8.050,8.030,8.030,550700
2021-10-26 13:40:00,8.040,8.040,8.030,8.040,402900
2021-10-26 13:45:00,8.040,8.040,8.020,8.040,476900
2021-10-26 13:50:00,8.040,8.040,8.030,8.040,285800
2021-10-26 13:55:00,8.030,8.060,8.030,8.060,269600
