day,open,high,low,close,volume
2021-10-25 13:50:00,5.330,5.340,5.320,5.320,60500
2021-10-25 13:55:00,5.320,5.340,5.320,5.330,108700
2021-10-25 14:00:00,5.330,5.340,5.320,5.330,241600
2021-10-25 14:05:00,5.330,5.340,5.310,5.320,215900
2021-10-25 14:10:00,5.320,5.320,5.310,5.310,117700
2021-10-25 14:15:00,5.320,5.350,5.310,5.350,267900
2021-10-25 14:20:00,5.340,5.350,5.330,5.340,303800
2021-10-25 14:25:00,5.330,5.340,5.330,5.330,133800
2021-10-25 14:30:00,5.340,5.340,5.330,5.340,237000
2021-10-25 14:35:00,5.340,5.360,5.330,5.350,181500
2021-10-25 14:40:00,5.350,5.360,5.340,5.360,319074
2021-10-25 14:45:00,5.360,5.370,5.350,5.350,211026
2021-10-25 14:50:00,5.350,5.360,5.340,5.340,325600
2021-10-25 14:55:00,5.340,5.340,5.310,5.340,685500
2021-10-25 15:00:00,5.330,5.360,5.320,5.360,713975
2021-10-26 09:35:00,5.360,5.370,5.270,5.290,1114900
2021-10-26 09:40:00,5.300,5.300,5.240,5.280,1140800
2021-10-26 09:45:00,5.290,5.300,5.240,5.260,898700
2021-10-26 09:50:00,5.260,5.270,5.230,5.250,502700
2021-10-26 09:55:00,5.250,5.260,5.220,5.240,345800
2021-10-26 10:00:00,5.250,5.290,5.230,5.280,448600
2021-10-26 10:05:00,5.270,5.320,5.250,5.310,685600
2021-10-26 10:10:00,5.310,5.310,5.280,5.300,294200
2021-10-26 10:15:00,5.300,5.310,5.270,5.270,498800
2021-10-26 10:20:00,5.280,5.300,5.270,5.280,205000
2021-10-26 10:25:00,5.280,5.340,5.280,5.340,407100
2021-10-26 10:30:00,5.340,5.370,5.330,5.350,401200
2021-10-26 10:35:00,5.360,5.360,5.320,5.320,187500
2021-10-26 10:40:00,5.320,5.330,5.300,5.320,137400
2021-10-26 10:45:00,5.320,5.320,5.280,5.300,379300
2021-10-26 10:50:00,5.300,5.300,5.260,5.270,193000
2021-10-26 10:55:00,5.280,5.280,5.240,5.240,338700
2021-10-26 11:00:00,5.240,5.250,5.230,5.240,285800
2021-10-26 11:05:00,5.240,5.260,5.220,5.220,484200
2021-10-26 11:10:00,5.220,5.240,5.210,5.240,196500
2021-10-26 11:15:00,5.230,5.250,5.230,5.230,169700
2021-10-26 11:20:00,5.230,5.330,5.230,5.260,638100
2021-10-26 11:25:00,5.260,5.420,5.250,5.420,1623647
2021-10-26 11:30:00,5.420,5.550,5.350,5.520,2107100
2021-10-26 13:05:00,5.540,5.630,5.450,5.450,2571800
2021-10-26 13:10:00,5.450,5.460,5.410,5.430,758100
