day,open,high,low,close,volume
2021-10-25 11:20:00,4.660,4.670,4.660,4.660,19700
2021-10-25 11:25:00,4.660,4.670,4.650,4.660,76300
2021-10-25 11:30:00,4.660,4.660,4.650,4.660,31700
2021-10-25 13:05:00,4.660,4.670,4.650,4.670,49300
2021-10-25 13:10:00,4.660,4.670,4.650,4.660,116602
2021-10-25 13:15:00,4.660,4.660,4.650,4.660,35665
2021-10-25 13:20:00,4.650,4.670,4.650,4.650,45100
2021-10-25 13:25:00,4.650,4.660,4.630,4.640,345633
2021-10-25 13:30:00,4.650,4.650,4.630,4.640,136800
2021-10-25 13:35:00,4.640,4.650,4.630,4.630,64600
2021-10-25 13:40:00,4.630,4.650,4.630,4.640,46100
2021-10-25 13:45:00,4.650,4.660,4.640,4.650,73200
2021-10-25 13:50:00,4.650,4.650,4.640,4.650,94500
2021-10-25 13:55:00,4.650,4.660,4.650,4.660,38700
2021-10-25 14:00:00,4.660,4.670,4.650,4.650,48700
2021-10-25 14:05:00,4.660,4.670,4.650,4.670,31300
2021-10-25 14:10:00,4.660,4.670,4.650,4.660,18500
2021-10-25 14:15:00,4.660,4.670,4.650,4.660,95300
2021-10-25 14:20:00,4.660,4.670,4.660,4.670,34800
2021-10-25 14:25:00,4.670,4.680,4.660,4.680,99700
2021-10-25 14:30:00,4.680,4.680,4.670,4.680,99900
2021-10-25 14:35:00,4.680,4.680,4.670,4.670,96200
2021-10-25 14:40:00,4.670,4.680,4.670,4.670,51300
2021-10-25 14:45:00,4.680,4.680,4.660,4.670,124100
2021-10-25 14:50:00,4.670,4.680,4.660,4.680,75800
2021-10-25 14:55:00,4.670,4.680,4.660,4.670,90700
2021-10-25 15:00:00,4.670,4.680,4.660,4.680,101100
2021-10-26 09:35:00,4.680,4.680,4.640,4.650,152700
2021-10-26 09:40:00,4.640,4.670,4.640,4.640,225100
2021-10-26 09:45:00,4.650,4.660,4.640,4.640,96700
2021-10-26 09:50:00,4.650,4.660,4.640,4.650,158300
2021-10-26 09:55:00,4.650,4.660,4.640,4.650,73900
2021-10-26 10:00:00,4.650,4.650,4.640,4.640,112600
2021-10-26 10:05:00,4.640,4.650,4.630,4.640,114700
2021-10-26 10:10:00,4.640,4.650,4.630,4.640,74600
2021-10-26 10:15:00,4.630,4.650,4.630,4.640,74300
2021-10-26 10:20:00,4.630,4.640,4.630,4.630,88300
2021-10-26 10:25:00,4.640,4.650,4.630,4.640,104200
2021-10-26 10:30:00,4.640,4.640,4.630,4.630,45200
2021-10-26 10:35:00,4.640,4.640,4.630,4.630,27300
2021-10-26 10:40:00,4.630,4.640,4.630,4.630,164700
2021-10-26 10:45:00,4.630,4.640,4.620,4.630,114200
2021-10-26 10:50:00,4.630,4.630,4.620,4.620,79882
2021-10-26 10:55:00,4.620,4.630,4.610,4.610,387018
2021-10-26 11:00:00,4.620,4.630,4.610,4.630,88698
2021-10-26 11:05:00,4.620,4.630,4.610,4.620,96200
2021-10-26 11:10:00,4.620,4.620,4.610,4.610,56700
2021-10-26 11:15:00,4.610,4.620,4.610,4.610,143500
2021-10-26 11:20:00,4.610,4.620,4.590,4.600,335102
2021-10-26 11:25:00,4.600,4.620,4.600,4.610,81520
2021-10-26 11:30:00,4.610,4.620,4.600,4.610,35100
2021-10-26 13:05:00,4.610,4.620,4.600,4.620,264800
2021-10-26 13:10:00,4.610,4.620,4.600,4.610,52900
2021-10-26 13:15:00,4.600,4.610,4.600,4.600,38100
2021-10-26 13:20:00,4.600,4.610,4.600,4.600,22800
2021-10-26 13:25:00,4.600,4.610,4.590,4.590,110200
2021-10-26 13:30:00,4.600,4.610,4.590,4.600,109500
2021-10-26 13:35:00,4.600,4.610,4.590,4.610,74200
2021-10-26 13:40:00,4.610,4.620,4.600,4.600,81600
2021-10-26 13:45:00,4.600,4.610,4.590,4.600,169600
2021-10-26 13:50:00,4.600,4.620,4.600,4.610,52000
2021-10-26 13:55:00,4.610,4.620,4.610,4.610,130700
2021-10-26 14:00:00,4.610,4.620,4.600,4.610,50700
2021-10-26 14:05:00,4.620,4.630,4.610,4.620,48100
2021-10-26 14:10:00,4.620,4.620,4.610,4.620,67700
2021-10-26 14:15:00,4.620,4.620,4.600,4.620,106000
2021-10-26 14:20:00,4.610,4.620,4.610,4.610,57400
2021-10-26 14:25:00,4.620,4.620,4.600,4.610,56500
2021-10-26 14:30:00,4.610,4.610,4.590,4.600,130800
2021-10-26 14:35:00,4.600,4.600,4.590,4.600,52300
2021-10-26 14:40:00,4.590,4.610,4.590,4.590,134400
2021-10-26 14:45:00,4.590,4.610,4.590,4.600,121606
2021-10-26 14:50:00,4.600,4.610,4.600,4.600,38000
2021-10-26 14:55:00,4.600,4.620,4.600,4.600,97300
2021-10-26 15:00:00,4.600,4.610,4.600,4.610,76200
2021-10-27 09:35:00,4.600,4.610,4.570,4.590,331821
2021-10-27 09:40:00,4.580,4.600,4.580,4.600,233900
2021-10-27 09:45:00,4.600,4.600,4.560,4.560,191400
2021-10-27 09:50:00,4.570,4.580,4.550,4.570,218800
2021-10-27 09:55:00,4.560,4.570,4.550,4.550,227400
2021-10-27 10:00:00,4.560,4.560,4.540,4.550,290700
2021-10-27 10:05:00,4.550,4.560,4.540,4.550,70500
2021-10-27 10:10:00,4.550,4.560,4.540,4.560,91300
2021-10-27 10:15:00,4.550,4.560,4.540,4.550,114900
2021-10-27 10:20:00,4.550,4.550,4.540,4.540,56800
2021-10-27 10:25:00,4.550,4.560,4.540,4.560,69900
2021-10-27 10:30:00,4.550,4.560,4.540,4.540,76200
2021-10-27 10:35:00,4.540,4.540,4.510,4.510,235500
2021-10-27 10:40:00,4.520,4.530,4.510,4.530,172800
2021-10-27 10:45:00,4.530,4.530,4.520,4.520,69400
