day,open,high,low,close,volume
2021-10-21 13:55:00,6.290,6.340,6.250,6.280,3973800
2021-10-21 14:00:00,6.280,6.300,6.250,6.260,1892000
2021-10-21 14:05:00,6.270,6.290,6.260,6.290,393300
2021-10-21 14:10:00,6.290,6.300,6.280,6.290,125000
2021-10-21 14:15:00,6.290,6.290,6.280,6.290,55600
2021-10-21 14:20:00,6.290,6.300,6.280,6.300,105500
2021-10-21 14:25:00,6.300,6.300,6.290,6.300,98800
2021-10-21 14:30:00,6.300,6.300,6.280,6.280,393900
2021-10-21 14:35:00,6.290,6.290,6.270,6.280,96200
2021-10-21 14:40:00,6.290,6.300,6.280,6.290,266300
2021-10-21 14:45:00,6.300,6.310,6.290,6.300,207000
2021-10-21 14:50:00,6.300,6.310,6.280,6.290,634010
2021-10-21 14:55:00,6.290,6.290,6.270,6.290,615990
2021-10-21 15:00:00,6.280,6.300,6.270,6.300,606200
2021-10-22 09:35:00,6.260,6.340,6.240,6.300,1391700
2021-10-22 09:40:00,6.300,6.330,6.290,6.330,587600
2021-10-22 09:45:00,6.310,6.340,6.300,6.330,556300
2021-10-22 09:50:00,6.330,6.340,6.290,6.290,402900
2021-10-22 09:55:00,6.300,6.300,6.270,6.280,366200
2021-10-22 10:00:00,6.290,6.290,6.270,6.280,281100
2021-10-22 10:05:00,6.280,6.290,6.250,6.260,629800
2021-10-22 10:10:00,6.270,6.280,6.260,6.280,226600
2021-10-22 10:15:00,6.280,6.280,6.240,6.250,851300
2021-10-22 10:20:00,6.250,6.250,6.220,6.230,654400
2021-10-22 10:25:00,6.230,6.240,6.210,6.220,679200
2021-10-22 10:30:00,6.220,6.230,6.200,6.200,664900
2021-10-22 10:35:00,6.210,6.220,6.180,6.200,1284900
2021-10-22 10:40:00,6.200,6.210,6.190,6.200,407500
2021-10-22 10:45:00,6.200,6.210,6.190,6.190,348469
2021-10-22 10:50:00,6.200,6.200,6.170,6.200,1181531
2021-10-22 10:55:00,6.190,6.200,6.180,6.180,187000
2021-10-22 11:00:00,6.190,6.210,6.180,6.200,563100
2021-10-22 11:05:00,6.200,6.220,6.190,6.190,547100
2021-10-22 11:10:00,6.190,6.200,6.190,6.190,203600
2021-10-22 11:15:00,6.200,6.220,6.190,6.200,488200
2021-10-22 11:20:00,6.210,6.210,6.190,6.210,379200
2021-10-22 11:25:00,6.210,6.210,6.200,6.200,372200
2021-10-22 11:30:00,6.200,6.230,6.200,6.220,486250
2021-10-22 13:05:00,6.210,6.230,6.180,6.200,993100
2021-10-22 13:10:00,6.210,6.240,6.190,6.230,794900
2021-10-22 13:15:00,6.230,6.240,6.190,6.220,424900
2021-10-22 13:20:00,6.210,6.230,6.200,6.200,477400
2021-10-22 13:25:00,6.210,6.210,6.180,6.190,641300
2021-10-22 13:30:00,6.190,6.210,6.190,6.200,327400
2021-10-22 13:35:00,6.200,6.210,6.180,6.200,311500
2021-10-22 13:40:00,6.200,6.210,6.190,6.200,352950
2021-10-22 13:45:00,6.200,6.210,6.170,6.200,906400
2021-10-22 13:50:00,6.190,6.210,6.180,6.200,335200
2021-10-22 13:55:00,6.200,6.210,6.190,6.210,261400
2021-10-22 14:00:00,6.200,6.220,6.190,6.200,339600
2021-10-22 14:05:00,6.200,6.210,6.190,6.190,293300
2021-10-22 14:10:00,6.200,6.200,6.180,6.180,341400
2021-10-22 14:15:00,6.190,6.190,6.170,6.180,578300
2021-10-22 14:20:00,6.180,6.200,6.180,6.190,153900
2021-10-22 14:25:00,6.200,6.200,6.180,6.190,1018800
2021-10-22 14:30:00,6.190,6.210,6.190,6.200,387500
2021-10-22 14:35:00,6.210,6.210,6.190,6.190,318600
2021-10-22 14:40:00,6.200,6.200,6.180,6.190,359100
2021-10-22 14:45:00,6.190,6.200,6.180,6.180,603600
2021-10-22 14:50:00,6.180,6.190,6.170,6.180,588412
2021-10-22 14:55:00,6.180,6.200,6.170,6.200,1285400
2021-10-22 15:00:00,6.200,6.200,6.180,6.190,529900
2021-10-25 09:35:00,6.110,6.130,6.010,6.100,3485500
2021-10-25 09:40:00,6.110,6.140,6.080,6.080,2398200
2021-10-25 09:45:00,6.080,6.100,6.070,6.080,1201600
2021-10-25 09:50:00,6.070,6.100,6.050,6.090,734400
2021-10-25 09:55:00,6.080,6.150,6.080,6.140,1807600
2021-10-25 10:00:00,6.140,6.160,6.130,6.160,834500
2021-10-25 10:05:00,6.150,6.180,6.150,6.150,368400
2021-10-25 10:10:00,6.160,6.180,6.150,6.170,434272
2021-10-25 10:15:00,6.150,6.170,6.150,6.160,253000
2021-10-25 10:20:00,6.150,6.160,6.140,6.150,380400
2021-10-25 10:25:00,6.150,6.160,6.140,6.140,256500
2021-10-25 10:30:00,6.150,6.150,6.120,6.120,298300
2021-10-25 10:35:00,6.120,6.120,6.070,6.120,547700
2021-10-25 10:40:00,6.110,6.140,6.110,6.130,446300
2021-10-25 10:45:00,6.130,6.130,6.120,6.120,211300
2021-10-25 10:50:00,6.110,6.130,6.100,6.110,412600
2021-10-25 10:55:00,6.100,6.120,6.070,6.070,937900
2021-10-25 11:00:00,6.070,6.090,6.040,6.060,1865800
2021-10-25 11:05:00,6.060,6.070,6.040,6.040,1216200
2021-10-25 11:10:00,6.040,6.060,6.020,6.030,1693068
2021-10-25 11:15:00,6.030,6.070,6.010,6.070,1272501
2021-10-25 11:20:00,6.060,6.090,6.060,6.090,349900
2021-10-25 11:25:00,6.090,6.100,6.080,6.100,145100
2021-10-25 11:30:00,6.100,6.110,6.090,6.090,325831
2021-10-25 13:05:00,6.090,6.140,6.080,6.130,684900
2021-10-25 13:10:00,6.130,6.140,6.110,6.120,503600
2021-10-25 13:15:00,6.120,6.130,6.110,6.130,192300
2021-10-25 13:20:00,6.130,6.130,6.120,6.130,230100
2021-10-25 13:25:00,6.130,6.140,6.120,6.130,184100
2021-10-25 13:30:00,6.140,6.140,6.130,6.130,156500
2021-10-25 13:35:00,6.130,6.140,6.120,6.120,372800
2021-10-25 13:40:00,6.120,6.130,6.120,6.120,23100
2021-10-25 13:45:00,6.130,6.140,6.110,6.120,256000
2021-10-25 13:50:00,6.120,6.130,6.110,6.120,112100
2021-10-25 13:55:00,6.130,6.140,6.110,6.120,263200
2021-10-25 14:00:00,6.120,6.140,6.120,6.120,279800
2021-10-25 14:05:00,6.120,6.130,6.100,6.120,264900
2021-10-25 14:10:00,6.110,6.120,6.100,6.110,143400
2021-10-25 14:15:00,6.110,6.140,6.110,6.130,290500
2021-10-25 14:20:00,6.140,6.150,6.120,6.130,630801
2021-10-25 14:25:00,6.130,6.150,6.120,6.150,689100
2021-10-25 14:30:00,6.150,6.150,6.130,6.140,287100
2021-10-25 14:35:00,6.140,6.170,6.140,6.160,878900
2021-10-25 14:40:00,6.160,6.170,6.140,6.170,701723
2021-10-25 14:45:00,6.170,6.190,6.160,6.190,1178400
2021-10-25 14:50:00,6.190,6.190,6.170,6.170,662360
2021-10-25 14:55:00,6.170,6.180,6.160,6.170,1025200
2021-10-25 15:00:00,6.170,6.180,6.150,6.180,619500
2021-10-26 09:35:00,6.110,6.250,6.090,6.210,2517829
2021-10-26 09:40:00,6.210,6.280,6.210,6.260,2413800
2021-10-26 09:45:00,6.260,6.310,6.210,6.290,2813743
2021-10-26 09:50:00,6.300,6.320,6.270,6.280,1366900
2021-10-26 09:55:00,6.280,6.300,6.230,6.250,983300
2021-10-26 10:00:00,6.240,6.250,6.210,6.210,1378000
2021-10-26 10:05:00,6.210,6.250,6.200,6.230,814700
2021-10-26 10:10:00,6.230,6.240,6.200,6.200,418300
2021-10-26 10:15:00,6.210,6.240,6.200,6.220,482800
2021-10-26 10:20:00,6.220,6.260,6.220,6.250,627000
2021-10-26 10:25:00,6.260,6.290,6.250,6.270,887800
2021-10-26 10:30:00,6.270,6.300,6.260,6.290,1146600
2021-10-26 10:35:00,6.290,6.310,6.260,6.290,1963300
2021-10-26 10:40:00,6.300,6.320,6.290,6.300,790500
2021-10-26 10:45:00,6.300,6.320,6.280,6.290,1626100
2021-10-26 10:50:00,6.290,6.310,6.280,6.300,453900
2021-10-26 10:55:00,6.300,6.320,6.290,6.300,614800
2021-10-26 11:00:00,6.300,6.330,6.300,6.320,724900
2021-10-26 11:05:00,6.310,6.330,6.290,6.290,490000
2021-10-26 11:10:00,6.290,6.310,6.290,6.290,356700
2021-10-26 11:15:00,6.290,6.320,6.270,6.280,496000
2021-10-26 11:20:00,6.270,6.300,6.270,6.290,445260
2021-10-26 11:25:00,6.300,6.300,6.280,6.290,287300
2021-10-26 11:30:00,6.300,6.310,6.280,6.300,414400
2021-10-26 13:05:00,6.300,6.300,6.270,6.270,303300
2021-10-26 13:10:00,6.270,6.290,6.260,6.270,376800
2021-10-26 13:15:00,6.280,6.280,6.240,6.260,352700
2021-10-26 13:20:00,6.250,6.270,6.250,6.270,411400
2021-10-26 13:25:00,6.260,6.290,6.250,6.270,342200
2021-10-26 13:30:00,6.280,6.290,6.260,6.280,519500
2021-10-26 13:35:00,6.270,6.300,6.270,6.280,373700
2021-10-26 13:40:00,6.280,6.290,6.270,6.280,600300
2021-10-26 13:45:00,6.280,6.280,6.250,6.270,597700
2021-10-26 13:50:00,6.270,6.290,6.260,6.280,607800
2021-10-26 13:55:00,6.280,6.300,6.270,6.270,515600
2021-10-26 14:00:00,6.280,6.300,6.270,6.280,623900
2021-10-26 14:05:00,6.280,6.300,6.280,6.280,599400
2021-10-26 14:10:00,6.280,6.290,6.270,6.270,264600
2021-10-26 14:15:00,6.270,6.280,6.250,6.260,538500
2021-10-26 14:20:00,6.250,6.270,6.250,6.270,246400
2021-10-26 14:25:00,6.260,6.270,6.250,6.260,117100
2021-10-26 14:30:00,6.250,6.270,6.250,6.260,253900
2021-10-26 14:35:00,6.260,6.270,6.250,6.270,577400
2021-10-26 14:40:00,6.260,6.270,6.240,6.260,571700
2021-10-26 14:45:00,6.260,6.260,6.250,6.260,99300
2021-10-26 14:50:00,6.260,6.280,6.250,6.280,698300
2021-10-26 14:55:00,6.280,6.290,6.260,6.270,1148100
2021-10-26 15:00:00,6.270,6.290,6.260,6.260,954000
2021-10-27 09:35:00,6.260,6.260,6.170,6.190,1236400
2021-10-27 09:40:00,6.200,6.210,6.170,6.190,1201450
2021-10-27 09:45:00,6.190,6.200,6.170,6.180,695900
2021-10-27 09:50:00,6.180,6.260,6.180,6.250,429900
2021-10-27 09:55:00,6.240,6.260,6.220,6.260,794900
2021-10-27 10:00:00,6.250,6.270,6.230,6.260,681550
2021-10-27 10:05:00,6.250,6.270,6.240,6.270,623200
2021-10-27 10:10:00,6.270,6.270,6.200,6.200,414300
2021-10-27 10:15:00,6.210,6.220,6.200,6.200,535100
2021-10-27 10:20:00,6.210,6.220,6.200,6.220,271500
2021-10-27 10:25:00,6.200,6.220,6.190,6.190,364600
2021-10-27 10:30:00,6.190,6.200,6.170,6.180,660600
2021-10-27 10:35:00,6.180,6.190,6.150,6.160,885600
2021-10-27 10:40:00,6.150,6.170,6.150,6.160,581100
2021-10-27 10:45:00,6.160,6.170,6.150,6.160,238200
2021-10-27 10:50:00,6.170,6.170,6.150,6.160,179500
2021-10-27 10:55:00,6.170,6.180,6.160,6.170,107400
2021-10-27 11:00:00,6.180,6.200,6.170,6.190,282400
2021-10-27 11:05:00,6.190,6.210,6.180,6.200,146871
2021-10-27 11:10:00,6.210,6.210,6.170,6.200,241229
2021-10-27 11:15:00,6.190,6.200,6.180,6.190,175000
2021-10-27 11:20:00,6.180,6.190,6.170,6.180,203400
2021-10-27 11:25:00,6.180,6.190,6.170,6.180,182900
2021-10-27 11:30:00,6.190,6.190,6.170,6.180,232671
2021-10-27 13:05:00,6.180,6.190,6.170,6.190,202900
2021-10-27 13:10:00,6.180,6.210,6.180,6.210,239400
2021-10-27 13:15:00,6.200,6.220,6.190,6.190,180700
2021-10-27 13:20:00,6.190,6.200,6.190,6.200,101400
2021-10-27 13:25:00,6.190,6.190,6.170,6.180,225300
2021-10-27 13:30:00,6.170,6.180,6.160,6.170,415700
2021-10-27 13:35:00,6.160,6.190,6.150,6.160,507860
2021-10-27 13:40:00,6.170,6.190,6.160,6.180,736700
2021-10-27 13:45:00,6.180,6.190,6.170,6.180,344000
2021-10-27 13:50:00,6.170,6.180,6.140,6.150,791340
2021-10-27 13:55:00,6.150,6.160,6.130,6.140,672600
2021-10-27 14:00:00,6.130,6.150,6.130,6.150,99800
2021-10-27 14:05:00,6.140,6.160,6.130,6.150,481400
2021-10-27 14:10:00,6.140,6.150,6.120,6.140,761600
2021-10-27 14:15:00,6.140,6.140,6.130,6.130,155700
2021-10-27 14:20:00,6.130,6.160,6.130,6.150,325400
2021-10-27 14:25:00,6.150,6.170,6.150,6.150,485700
2021-10-27 14:30:00,6.150,6.160,6.140,6.150,200700
2021-10-27 14:35:00,6.150,6.160,6.140,6.150,252900
2021-10-27 14:40:00,6.150,6.160,6.150,6.160,101900
2021-10-27 14:45:00,6.160,6.170,6.150,6.160,198600
2021-10-27 14:50:00,6.160,6.170,6.140,6.170,496900
2021-10-27 14:55:00,6.170,6.180,6.150,6.160,467200
2021-10-27 15:00:00,6.160,6.180,6.150,6.160,869200
2021-10-28 09:35:00,6.160,6.250,6.140,6.210,1303500
2021-10-28 09:40:00,6.210,6.220,6.180,6.200,819400
2021-10-28 09:45:00,6.210,6.210,6.190,6.190,412700
2021-10-28 09:50:00,6.200,6.200,6.160,6.170,518700
2021-10-28 09:55:00,6.160,6.170,6.140,6.150,553600
2021-10-28 10:00:00,6.160,6.200,6.150,6.170,1618400
2021-10-28 10:05:00,6.170,6.220,6.170,6.220,1183500
2021-10-28 10:10:00,6.220,6.250,6.210,6.240,1202000
2021-10-28 10:15:00,6.230,6.270,6.230,6.260,1642100
2021-10-28 10:20:00,6.250,6.290,6.250,6.280,1291300
2021-10-28 10:25:00,6.280,6.300,6.270,6.290,1518100
2021-10-28 10:30:00,6.280,6.320,6.280,6.280,1644867
2021-10-28 10:35:00,6.280,6.310,6.280,6.290,993275
2021-10-28 10:40:00,6.290,6.330,6.290,6.320,2309100
2021-10-28 10:45:00,6.320,6.340,6.290,6.310,1305600
2021-10-28 10:50:00,6.310,6.340,6.300,6.300,1307300
2021-10-28 10:55:00,6.300,6.320,6.290,6.300,725850
2021-10-28 11:00:00,6.290,6.320,6.290,6.310,678800
2021-10-28 11:05:00,6.320,6.400,6.300,6.370,4545850
2021-10-28 11:10:00,6.380,6.410,6.320,6.340,3528600
2021-10-28 11:15:00,6.340,6.350,6.320,6.330,919400
2021-10-28 11:20:00,6.330,6.340,6.310,6.330,591800
