day,open,high,low,close,volume
2021-10-21 13:55:00,3.800,3.810,3.800,3.800,62100
2021-10-21 14:00:00,3.800,3.810,3.800,3.800,28600
2021-10-21 14:05:00,3.810,3.810,3.800,3.800,51000
2021-10-21 14:10:00,3.800,3.830,3.800,3.830,741244
2021-10-21 14:15:00,3.820,3.850,3.820,3.840,1563417
2021-10-21 14:20:00,3.850,3.850,3.830,3.830,432800
2021-10-21 14:25:00,3.830,3.840,3.820,3.820,347900
2021-10-21 14:30:00,3.820,3.830,3.820,3.820,111600
2021-10-21 14:35:00,3.830,3.830,3.820,3.820,256300
2021-10-21 14:40:00,3.820,3.830,3.810,3.820,207800
2021-10-21 14:45:00,3.820,3.820,3.810,3.820,133300
2021-10-21 14:50:00,3.820,3.830,3.810,3.830,387500
2021-10-21 14:55:00,3.830,3.830,3.810,3.820,550000
2021-10-21 15:00:00,3.820,3.830,3.820,3.830,663730
2021-10-22 09:35:00,3.840,3.950,3.840,3.930,3851300
2021-10-22 09:40:00,3.930,3.950,3.900,3.940,2300580
2021-10-22 09:45:00,3.950,3.970,3.930,3.930,2715300
2021-10-22 09:50:00,3.940,3.950,3.920,3.930,1000900
2021-10-22 09:55:00,3.920,3.940,3.920,3.930,425900
2021-10-22 10:00:00,3.930,3.940,3.920,3.930,610600
2021-10-22 10:05:00,3.920,3.930,3.910,3.910,590400
2021-10-22 10:10:00,3.920,3.920,3.900,3.910,244200
2021-10-22 10:15:00,3.910,3.910,3.890,3.890,446100
2021-10-22 10:20:00,3.890,3.900,3.880,3.900,210500
2021-10-22 10:25:00,3.900,3.900,3.880,3.890,212100
2021-10-22 10:30:00,3.880,3.890,3.880,3.880,59100
2021-10-22 10:35:00,3.880,3.890,3.860,3.870,590100
2021-10-22 10:40:00,3.860,3.880,3.860,3.870,177600
2021-10-22 10:45:00,3.870,3.880,3.860,3.870,273010
2021-10-22 10:50:00,3.880,3.890,3.870,3.890,248100
2021-10-22 10:55:00,3.890,3.900,3.880,3.890,211500
