day,open,high,low,close,volume
2021-10-21 13:55:00,124.370,124.370,124.050,124.060,41500
2021-10-21 14:00:00,124.130,124.240,124.060,124.060,34400
2021-10-21 14:05:00,124.080,124.240,124.020,124.230,43400
2021-10-21 14:10:00,124.120,124.350,124.040,124.040,49080
2021-10-21 14:15:00,124.050,124.240,123.980,123.980,108200
2021-10-21 14:20:00,124.100,124.700,124.000,124.570,59200
2021-10-21 14:25:00,124.600,124.670,124.500,124.520,39600
2021-10-21 14:30:00,124.510,124.600,124.400,124.500,41200
2021-10-21 14:35:00,124.500,124.580,124.420,124.490,41530
2021-10-21 14:40:00,124.530,124.600,124.230,124.460,47500
2021-10-21 14:45:00,124.500,124.840,124.460,124.770,44381
2021-10-21 14:50:00,124.770,124.840,124.500,124.800,154464
2021-10-21 14:55:00,124.800,125.010,124.760,125.000,100868
2021-10-21 15:00:00,124.910,125.100,124.900,124.910,43529
2021-10-22 09:35:00,125.500,126.580,125.000,125.330,120600
2021-10-22 09:40:00,125.340,126.000,125.080,125.800,69000
2021-10-22 09:45:00,125.900,126.180,125.550,125.700,78182
2021-10-22 09:50:00,125.820,126.100,125.100,125.120,127400
2021-10-22 09:55:00,125.120,125.120,124.210,124.330,112600
2021-10-22 10:00:00,124.390,124.390,123.570,123.790,121300
2021-10-22 10:05:00,123.800,123.880,123.000,123.500,110100
2021-10-22 10:10:00,123.460,123.620,122.970,123.060,109900
2021-10-22 10:15:00,123.060,123.470,123.000,123.080,37900
2021-10-22 10:20:00,123.100,123.220,122.850,123.190,85300
2021-10-22 10:25:00,122.990,123.500,122.950,123.440,33800
2021-10-22 10:30:00,123.300,123.910,123.300,123.800,19800
2021-10-22 10:35:00,123.800,124.540,123.670,123.670,30600
2021-10-22 10:40:00,123.670,124.580,123.670,124.390,59600
2021-10-22 10:45:00,124.450,124.940,124.380,124.900,41400
2021-10-22 10:50:00,124.880,124.900,124.330,124.330,42200
2021-10-22 10:55:00,124.330,124.350,124.030,124.270,16300
2021-10-22 11:00:00,124.360,124.810,124.360,124.780,17500
2021-10-22 11:05:00,124.800,125.170,124.800,124.990,45300
2021-10-22 11:10:00,124.990,125.470,124.980,125.450,28800
2021-10-22 11:15:00,125.480,126.140,125.470,126.130,57400
2021-10-22 11:20:00,126.120,126.130,125.800,126.040,60900
2021-10-22 11:25:00,126.000,126.090,125.560,125.990,35200
2021-10-22 11:30:00,125.950,126.250,125.950,126.250,45495
2021-10-22 13:05:00,126.250,126.990,126.250,126.900,90000
2021-10-22 13:10:00,126.900,127.800,126.540,127.520,123517
2021-10-22 13:15:00,127.700,128.500,127.500,128.200,255300
2021-10-22 13:20:00,128.190,128.700,128.000,128.180,96300
2021-10-22 13:25:00,128.200,128.350,127.320,127.570,70000
2021-10-22 13:30:00,127.620,128.000,127.620,127.960,57449
2021-10-22 13:35:00,127.960,127.980,127.400,127.620,44900
2021-10-22 13:40:00,127.620,127.640,127.240,127.400,54200
2021-10-22 13:45:00,127.360,127.770,127.310,127.770,37400
2021-10-22 13:50:00,127.760,128.310,127.730,128.210,70400
2021-10-22 13:55:00,128.210,128.580,128.180,128.190,91900
2021-10-22 14:00:00,128.190,128.510,128.190,128.500,72550
2021-10-22 14:05:00,128.500,129.240,128.490,129.240,122411
2021-10-22 14:10:00,129.260,129.480,129.000,129.300,71900
2021-10-22 14:15:00,129.300,129.600,129.180,129.180,94200
2021-10-22 14:20:00,129.190,129.580,129.100,129.300,73700
2021-10-22 14:25:00,129.310,129.350,128.960,129.000,102900
2021-10-22 14:30:00,129.000,129.450,128.960,129.430,58700
2021-10-22 14:35:00,129.420,129.550,128.990,129.300,131785
2021-10-22 14:40:00,129.300,129.500,128.500,128.500,188900
2021-10-22 14:45:00,128.510,128.670,128.050,128.240,206725
2021-10-22 14:50:00,128.230,128.500,128.130,128.490,132227
2021-10-22 14:55:00,128.490,128.500,128.160,128.420,124500
2021-10-22 15:00:00,128.420,128.480,128.220,128.380,144410
2021-10-25 09:35:00,128.000,129.320,126.500,128.330,183014
2021-10-25 09:40:00,128.310,129.500,128.300,128.510,241200
