day,open,high,low,close,volume
2021-10-25 11:20:00,3.490,3.490,3.480,3.480,424200
2021-10-25 11:25:00,3.480,3.490,3.470,3.480,413200
2021-10-25 11:30:00,3.470,3.480,3.470,3.480,302500
2021-10-25 13:05:00,3.480,3.480,3.470,3.480,749500
2021-10-25 13:10:00,3.470,3.480,3.470,3.470,600700
2021-10-25 13:15:00,3.480,3.480,3.470,3.480,436800
2021-10-25 13:20:00,3.480,3.480,3.470,3.470,458300
2021-10-25 13:25:00,3.470,3.480,3.470,3.470,637700
2021-10-25 13:30:00,3.470,3.480,3.470,3.480,1022000
2021-10-25 13:35:00,3.480,3.480,3.470,3.470,415000
2021-10-25 13:40:00,3.470,3.480,3.470,3.480,293300
2021-10-25 13:45:00,3.480,3.480,3.470,3.470,470000
2021-10-25 13:50:00,3.480,3.480,3.470,3.470,726200
2021-10-25 13:55:00,3.480,3.480,3.470,3.480,510500
2021-10-25 14:00:00,3.470,3.480,3.470,3.470,1071000
2021-10-25 14:05:00,3.470,3.480,3.460,3.470,3708900
2021-10-25 14:10:00,3.470,3.480,3.460,3.460,797200
2021-10-25 14:15:00,3.470,3.470,3.460,3.470,502600
2021-10-25 14:20:00,3.460,3.480,3.460,3.480,1447500
2021-10-25 14:25:00,3.480,3.480,3.470,3.470,533000
2021-10-25 14:30:00,3.470,3.480,3.470,3.470,400400
2021-10-25 14:35:00,3.480,3.480,3.470,3.480,1307200
2021-10-25 14:40:00,3.470,3.480,3.470,3.470,1150367
2021-10-25 14:45:00,3.470,3.490,3.470,3.490,3032500
2021-10-25 14:50:00,3.480,3.490,3.480,3.480,1084100
2021-10-25 14:55:00,3.480,3.490,3.470,3.490,1746800
2021-10-25 15:00:00,3.480,3.490,3.470,3.480,1427333
2021-10-26 09:35:00,3.490,3.490,3.470,3.480,2280400
2021-10-26 09:40:00,3.470,3.500,3.470,3.500,6148600
2021-10-26 09:45:00,3.490,3.500,3.490,3.490,2267300
2021-10-26 09:50:00,3.500,3.500,3.480,3.490,1745300
2021-10-26 09:55:00,3.490,3.490,3.480,3.490,885500
2021-10-26 10:00:00,3.480,3.490,3.480,3.490,2557200
2021-10-26 10:05:00,3.490,3.490,3.470,3.480,8708100
2021-10-26 10:10:00,3.480,3.490,3.470,3.470,1334800
2021-10-26 10:15:00,3.480,3.490,3.470,3.490,1212500
2021-10-26 10:20:00,3.480,3.490,3.480,3.480,617000
2021-10-26 10:25:00,3.490,3.490,3.480,3.490,2179254
2021-10-26 10:30:00,3.480,3.490,3.480,3.480,1060700
2021-10-26 10:35:00,3.480,3.490,3.480,3.480,1260600
2021-10-26 10:40:00,3.480,3.490,3.470,3.480,2218600
2021-10-26 10:45:00,3.480,3.480,3.470,3.470,819600
2021-10-26 10:50:00,3.470,3.480,3.470,3.480,1562200
2021-10-26 10:55:00,3.480,3.480,3.470,3.470,1110300
2021-10-26 11:00:00,3.470,3.480,3.470,3.470,592100
2021-10-26 11:05:00,3.480,3.480,3.460,3.470,2595100
2021-10-26 11:10:00,3.470,3.470,3.460,3.470,791400
2021-10-26 11:15:00,3.470,3.470,3.460,3.460,546900
2021-10-26 11:20:00,3.460,3.470,3.460,3.460,474700
2021-10-26 11:25:00,3.470,3.470,3.460,3.470,679600
2021-10-26 11:30:00,3.470,3.470,3.460,3.460,432200
2021-10-26 13:05:00,3.470,3.480,3.460,3.480,809100
2021-10-26 13:10:00,3.470,3.480,3.460,3.470,951100
2021-10-26 13:15:00,3.480,3.480,3.470,3.470,372200
2021-10-26 13:20:00,3.480,3.480,3.470,3.480,1201900
2021-10-26 13:25:00,3.480,3.480,3.460,3.480,1511700
2021-10-26 13:30:00,3.480,3.480,3.460,3.470,509700
2021-10-26 13:35:00,3.470,3.470,3.460,3.470,563200
2021-10-26 13:40:00,3.470,3.470,3.460,3.460,747800
2021-10-26 13:45:00,3.470,3.470,3.460,3.470,941200
2021-10-26 13:50:00,3.470,3.470,3.460,3.460,878000
2021-10-26 13:55:00,3.470,3.470,3.460,3.460,509900
2021-10-26 14:00:00,3.460,3.470,3.460,3.460,487600
2021-10-26 14:05:00,3.470,3.470,3.460,3.460,407600
2021-10-26 14:10:00,3.470,3.470,3.460,3.460,490000
2021-10-26 14:15:00,3.460,3.470,3.460,3.460,762700
2021-10-26 14:20:00,3.470,3.470,3.460,3.470,466300
2021-10-26 14:25:00,3.470,3.470,3.460,3.470,896600
2021-10-26 14:30:00,3.460,3.470,3.460,3.460,538100
2021-10-26 14:35:00,3.470,3.470,3.460,3.460,716300
2021-10-26 14:40:00,3.460,3.470,3.460,3.470,1132400
2021-10-26 14:45:00,3.470,3.470,3.460,3.460,903000
2021-10-26 14:50:00,3.470,3.470,3.460,3.470,1887000
2021-10-26 14:55:00,3.470,3.470,3.460,3.460,1537400
2021-10-26 15:00:00,3.460,3.470,3.460,3.460,1403500
2021-10-27 09:35:00,3.460,3.470,3.450,3.460,2818884
2021-10-27 09:40:00,3.450,3.460,3.450,3.460,3129516
2021-10-27 09:45:00,3.460,3.460,3.450,3.460,856900
2021-10-27 09:50:00,3.460,3.460,3.440,3.460,3310800
2021-10-27 09:55:00,3.450,3.460,3.440,3.450,868100
2021-10-27 10:00:00,3.460,3.460,3.440,3.450,1017800
2021-10-27 10:05:00,3.450,3.450,3.440,3.440,939400
2021-10-27 10:10:00,3.450,3.450,3.440,3.440,781700
2021-10-27 10:15:00,3.450,3.450,3.430,3.440,6137200
2021-10-27 10:20:00,3.440,3.440,3.430,3.440,824300
2021-10-27 10:25:00,3.430,3.440,3.430,3.430,1100300
2021-10-27 10:30:00,3.430,3.440,3.430,3.430,1198000
2021-10-27 10:35:00,3.440,3.440,3.420,3.430,4596600
2021-10-27 10:40:00,3.420,3.430,3.420,3.430,1732800
2021-10-27 10:45:00,3.430,3.440,3.420,3.430,1564800
2021-10-27 10:50:00,3.430,3.440,3.430,3.440,639100
2021-10-27 10:55:00,3.430,3.440,3.430,3.430,390400
2021-10-27 11:00:00,3.430,3.440,3.430,3.430,915301
2021-10-27 11:05:00,3.430,3.440,3.430,3.430,583313
2021-10-27 11:10:00,3.430,3.440,3.430,3.430,875700
2021-10-27 11:15:00,3.430,3.440,3.430,3.430,517100
