day,open,high,low,close,volume
2021-10-21 14:15:00,3.790,3.800,3.790,3.800,431900
2021-10-21 14:20:00,3.800,3.810,3.790,3.790,520100
2021-10-21 14:25:00,3.800,3.810,3.790,3.790,790800
2021-10-21 14:30:00,3.800,3.800,3.780,3.800,1434200
2021-10-21 14:35:00,3.790,3.800,3.780,3.790,1414000
2021-10-21 14:40:00,3.800,3.810,3.790,3.800,1319600
2021-10-21 14:45:00,3.810,3.820,3.800,3.800,1190300
2021-10-21 14:50:00,3.810,3.820,3.790,3.810,1974800
2021-10-21 14:55:00,3.810,3.820,3.780,3.780,3372400
2021-10-21 15:00:00,3.780,3.800,3.770,3.770,2694160
2021-10-22 09:35:00,3.760,3.810,3.750,3.750,4495200
2021-10-22 09:40:00,3.760,3.780,3.740,3.750,2199208
2021-10-22 09:45:00,3.750,3.770,3.740,3.770,1195300
2021-10-22 09:50:00,3.770,3.770,3.750,3.760,1065000
2021-10-22 09:55:00,3.770,3.780,3.760,3.760,797400
2021-10-22 10:00:00,3.760,3.770,3.750,3.760,789500
2021-10-22 10:05:00,3.760,3.760,3.740,3.740,2371760
2021-10-22 10:10:00,3.740,3.740,3.720,3.730,2160400
2021-10-22 10:15:00,3.730,3.730,3.690,3.710,3913500
2021-10-22 10:20:00,3.700,3.710,3.690,3.700,2129200
2021-10-22 10:25:00,3.700,3.710,3.690,3.700,1392900
2021-10-22 10:30:00,3.690,3.700,3.660,3.700,3179700
2021-10-22 10:35:00,3.690,3.700,3.670,3.670,2013000
2021-10-22 10:40:00,3.670,3.680,3.660,3.660,2552500
2021-10-22 10:45:00,3.660,3.670,3.650,3.670,1197401
2021-10-22 10:50:00,3.660,3.670,3.660,3.670,798500
2021-10-22 10:55:00,3.670,3.670,3.650,3.660,1738400
2021-10-22 11:00:00,3.660,3.660,3.640,3.650,1705899
2021-10-22 11:05:00,3.640,3.650,3.630,3.650,1664000
2021-10-22 11:10:00,3.650,3.660,3.630,3.660,1058800
2021-10-22 11:15:00,3.660,3.660,3.650,3.660,776600
2021-10-22 11:20:00,3.650,3.650,3.640,3.640,1021400
2021-10-22 11:25:00,3.650,3.650,3.640,3.650,767700
2021-10-22 11:30:00,3.650,3.670,3.640,3.660,734300
2021-10-22 13:05:00,3.670,3.680,3.660,3.670,688800
2021-10-22 13:10:00,3.680,3.680,3.660,3.680,622400
2021-10-22 13:15:00,3.680,3.690,3.660,3.680,417900
2021-10-22 13:20:00,3.680,3.690,3.670,3.670,373300
2021-10-22 13:25:00,3.680,3.680,3.660,3.660,425700
2021-10-22 13:30:00,3.670,3.670,3.650,3.660,1060500
2021-10-22 13:35:00,3.660,3.660,3.650,3.660,605700
2021-10-22 13:40:00,3.650,3.660,3.640,3.650,1116800
2021-10-22 13:45:00,3.650,3.660,3.640,3.640,598400
2021-10-22 13:50:00,3.650,3.660,3.640,3.650,816800
2021-10-22 13:55:00,3.650,3.650,3.630,3.640,1735100
2021-10-22 14:00:00,3.630,3.650,3.630,3.640,822100
2021-10-22 14:05:00,3.640,3.650,3.630,3.630,1205000
2021-10-22 14:10:00,3.630,3.650,3.620,3.630,2973500
2021-10-22 14:15:00,3.620,3.640,3.620,3.630,1809200
2021-10-22 14:20:00,3.630,3.640,3.620,3.620,1083800
2021-10-22 14:25:00,3.630,3.640,3.610,3.610,2565100
2021-10-22 14:30:00,3.610,3.630,3.610,3.620,924600
2021-10-22 14:35:00,3.620,3.640,3.620,3.640,429600
2021-10-22 14:40:00,3.640,3.650,3.630,3.650,323500
2021-10-22 14:45:00,3.640,3.650,3.630,3.630,439900
2021-10-22 14:50:00,3.640,3.650,3.630,3.630,1076352
2021-10-22 14:55:00,3.640,3.650,3.610,3.640,1863158
2021-10-22 15:00:00,3.640,3.650,3.630,3.630,1149090
2021-10-25 09:35:00,3.640,3.650,3.580,3.620,3704633
2021-10-25 09:40:00,3.620,3.640,3.610,3.620,1556100
2021-10-25 09:45:00,3.620,3.640,3.600,3.600,2141100
2021-10-25 09:50:00,3.600,3.620,3.600,3.600,949100
2021-10-25 09:55:00,3.600,3.620,3.600,3.600,944900
2021-10-25 10:00:00,3.600,3.620,3.600,3.620,860400
2021-10-25 10:05:00,3.620,3.640,3.610,3.640,1011000
2021-10-25 10:10:00,3.640,3.660,3.630,3.630,2261300
2021-10-25 10:15:00,3.640,3.650,3.630,3.640,1085400
2021-10-25 10:20:00,3.650,3.650,3.640,3.640,450300
2021-10-25 10:25:00,3.650,3.660,3.640,3.660,1474583
2021-10-25 10:30:00,3.650,3.660,3.640,3.640,463100
2021-10-25 10:35:00,3.640,3.660,3.640,3.650,939300
2021-10-25 10:40:00,3.650,3.660,3.640,3.650,796600
2021-10-25 10:45:00,3.640,3.650,3.640,3.640,356200
2021-10-25 10:50:00,3.650,3.650,3.630,3.640,394500
2021-10-25 10:55:00,3.630,3.650,3.630,3.640,579300
2021-10-25 11:00:00,3.640,3.640,3.630,3.630,311000
2021-10-25 11:05:00,3.640,3.650,3.630,3.650,557900
2021-10-25 11:10:00,3.640,3.650,3.630,3.640,645400
2021-10-25 11:15:00,3.630,3.650,3.630,3.640,629400
2021-10-25 11:20:00,3.640,3.660,3.640,3.640,785000
2021-10-25 11:25:00,3.640,3.660,3.630,3.630,290200
2021-10-25 11:30:00,3.630,3.640,3.630,3.630,248400
2021-10-25 13:05:00,3.640,3.640,3.620,3.620,597000
2021-10-25 13:10:00,3.620,3.640,3.620,3.630,428300
2021-10-25 13:15:00,3.630,3.640,3.610,3.610,967600
2021-10-25 13:20:00,3.610,3.620,3.610,3.610,822500
2021-10-25 13:25:00,3.620,3.620,3.600,3.600,547400
2021-10-25 13:30:00,3.600,3.610,3.590,3.610,1535291
2021-10-25 13:35:00,3.600,3.610,3.600,3.610,208300
2021-10-25 13:40:00,3.610,3.610,3.600,3.600,310900
2021-10-25 13:45:00,3.600,3.620,3.600,3.620,464000
2021-10-25 13:50:00,3.620,3.620,3.610,3.610,203100
2021-10-25 13:55:00,3.610,3.620,3.600,3.610,376100
