day,open,high,low,close,volume
2021-10-22 14:55:00,5.290,5.290,5.280,5.280,582190
2021-10-22 15:00:00,5.280,5.290,5.280,5.280,416000
2021-10-25 09:35:00,5.270,5.310,5.260,5.300,1383900
2021-10-25 09:40:00,5.300,5.310,5.280,5.300,462300
2021-10-25 09:45:00,5.300,5.320,5.300,5.310,671500
2021-10-25 09:50:00,5.310,5.340,5.300,5.320,685000
2021-10-25 09:55:00,5.330,5.340,5.320,5.330,290500
2021-10-25 10:00:00,5.330,5.350,5.330,5.340,274900
2021-10-25 10:05:00,5.340,5.370,5.340,5.370,711700
2021-10-25 10:10:00,5.360,5.360,5.340,5.350,309800
2021-10-25 10:15:00,5.350,5.360,5.340,5.350,365100
2021-10-25 10:20:00,5.350,5.370,5.340,5.360,642600
2021-10-25 10:25:00,5.360,5.380,5.350,5.350,457900
2021-10-25 10:30:00,5.360,5.360,5.330,5.340,694900
2021-10-25 10:35:00,5.340,5.370,5.330,5.360,445100
2021-10-25 10:40:00,5.360,5.390,5.350,5.390,817500
2021-10-25 10:45:00,5.390,5.390,5.360,5.380,426700
2021-10-25 10:50:00,5.370,5.380,5.370,5.370,156400
2021-10-25 10:55:00,5.370,5.400,5.370,5.370,487300
2021-10-25 11:00:00,5.380,5.380,5.370,5.380,61900
2021-10-25 11:05:00,5.370,5.390,5.370,5.370,200900
2021-10-25 11:10:00,5.370,5.380,5.370,5.380,83000
2021-10-25 11:15:00,5.380,5.380,5.370,5.380,267100
2021-10-25 11:20:00,5.380,5.390,5.370,5.390,161100
2021-10-25 11:25:00,5.380,5.390,5.370,5.370,158400
2021-10-25 11:30:00,5.380,5.380,5.370,5.380,91700
2021-10-25 13:05:00,5.370,5.380,5.360,5.370,367800
2021-10-25 13:10:00,5.370,5.370,5.360,5.360,68900
2021-10-25 13:15:00,5.360,5.370,5.350,5.360,203900
2021-10-25 13:20:00,5.350,5.360,5.350,5.360,146100
2021-10-25 13:25:00,5.350,5.360,5.340,5.350,160300
2021-10-25 13:30:00,5.350,5.350,5.330,5.340,502500
2021-10-25 13:35:00,5.340,5.340,5.320,5.320,326900
2021-10-25 13:40:00,5.320,5.330,5.310,5.320,236600
2021-10-25 13:45:00,5.330,5.330,5.320,5.320,91300
2021-10-25 13:50:00,5.320,5.330,5.310,5.310,75500
2021-10-25 13:55:00,5.310,5.330,5.310,5.330,156600
2021-10-25 14:00:00,5.330,5.330,5.320,5.330,72000
2021-10-25 14:05:00,5.330,5.330,5.320,5.320,159000
2021-10-25 14:10:00,5.320,5.340,5.320,5.330,204400
2021-10-25 14:15:00,5.330,5.340,5.330,5.330,74100
2021-10-25 14:20:00,5.330,5.340,5.330,5.330,111700
2021-10-25 14:25:00,5.330,5.340,5.330,5.340,181700
2021-10-25 14:30:00,5.340,5.340,5.330,5.330,58400
2021-10-25 14:35:00,5.330,5.340,5.330,5.330,127600
2021-10-25 14:40:00,5.330,5.350,5.330,5.340,316000
2021-10-25 14:45:00,5.340,5.350,5.330,5.340,109800
2021-10-25 14:50:00,5.330,5.340,5.330,5.330,168768
2021-10-25 14:55:00,5.330,5.340,5.330,5.340,526200
2021-10-25 15:00:00,5.330,5.350,5.330,5.330,425700
2021-10-26 09:35:00,5.350,5.380,5.340,5.370,790427
2021-10-26 09:40:00,5.370,5.370,5.350,5.370,655500
2021-10-26 09:45:00,5.370,5.390,5.360,5.370,523900
2021-10-26 09:50:00,5.370,5.380,5.360,5.370,609620
2021-10-26 09:55:00,5.370,5.370,5.350,5.370,331080
2021-10-26 10:00:00,5.370,5.380,5.360,5.360,427400
2021-10-26 10:05:00,5.360,5.370,5.350,5.370,404900
2021-10-26 10:10:00,5.370,5.380,5.360,5.370,420400
2021-10-26 10:15:00,5.370,5.390,5.360,5.390,398500
2021-10-26 10:20:00,5.390,5.410,5.390,5.400,925900
2021-10-26 10:25:00,5.410,5.420,5.400,5.410,487400
