day,open,high,low,close,volume
2021-10-21 13:40:00,5.740,5.750,5.740,5.750,44200
2021-10-21 13:45:00,5.740,5.750,5.730,5.750,109000
2021-10-21 13:50:00,5.750,5.750,5.730,5.730,19600
2021-10-21 13:55:00,5.730,5.730,5.720,5.730,37710
2021-10-21 14:00:00,5.730,5.740,5.720,5.720,25200
2021-10-21 14:05:00,5.720,5.730,5.720,5.720,19500
2021-10-21 14:10:00,5.730,5.730,5.720,5.730,22500
2021-10-21 14:15:00,5.730,5.740,5.730,5.730,48200
2021-10-21 14:20:00,5.730,5.740,5.730,5.740,6800
2021-10-21 14:25:00,5.740,5.750,5.730,5.730,8200
2021-10-21 14:30:00,5.740,5.740,5.730,5.730,7100
2021-10-21 14:35:00,5.730,5.740,5.720,5.730,23450
2021-10-21 14:40:00,5.730,5.740,5.720,5.720,33400
2021-10-21 14:45:00,5.720,5.740,5.720,5.720,15100
2021-10-21 14:50:00,5.740,5.740,5.720,5.730,22700
2021-10-21 14:55:00,5.730,5.730,5.720,5.720,23890
2021-10-21 15:00:00,5.720,5.740,5.720,5.720,75120
2021-10-22 09:35:00,5.730,5.750,5.730,5.730,74370
2021-10-22 09:40:00,5.740,5.750,5.700,5.730,157000
2021-10-22 09:45:00,5.720,5.730,5.720,5.720,4700
2021-10-22 09:50:00,5.720,5.740,5.720,5.730,14500
2021-10-22 09:55:00,5.740,5.740,5.730,5.740,4300
2021-10-22 10:00:00,5.740,5.740,5.730,5.730,12400
2021-10-22 10:05:00,5.740,5.740,5.730,5.730,14300
2021-10-22 10:10:00,5.730,5.740,5.730,5.730,4700
2021-10-22 10:15:00,5.730,5.740,5.730,5.730,14300
2021-10-22 10:20:00,5.730,5.740,5.730,5.730,21400
2021-10-22 10:25:00,5.730,5.730,5.720,5.720,31200
2021-10-22 10:30:00,5.720,5.730,5.720,5.730,31400
2021-10-22 10:35:00,5.720,5.730,5.720,5.730,26060
2021-10-22 10:40:00,5.720,5.720,5.710,5.710,81340
2021-10-22 10:50:00,5.710,5.720,5.710,5.710,6700
2021-10-22 10:55:00,5.710,5.720,5.710,5.710,10500
2021-10-22 11:00:00,5.700,5.710,5.700,5.710,17800
2021-10-22 11:05:00,5.710,5.720,5.710,5.720,2300
2021-10-22 11:10:00,5.710,5.720,5.710,5.710,2610
2021-10-22 11:15:00,5.720,5.720,5.720,5.720,22800
2021-10-22 11:20:00,5.720,5.720,5.710,5.710,7300
2021-10-22 11:25:00,5.710,5.710,5.710,5.710,7400
2021-10-22 11:30:00,5.720,5.740,5.720,5.740,52600
2021-10-22 13:05:00,5.740,5.740,5.730,5.730,14100
2021-10-22 13:10:00,5.730,5.730,5.730,5.730,9000
2021-10-22 13:15:00,5.730,5.730,5.720,5.720,6600
2021-10-22 13:20:00,5.720,5.730,5.720,5.720,27100
2021-10-22 13:25:00,5.720,5.720,5.700,5.700,37600
2021-10-22 13:30:00,5.710,5.710,5.700,5.710,40500
2021-10-22 13:35:00,5.700,5.710,5.700,5.700,47900
2021-10-22 13:40:00,5.700,5.700,5.700,5.700,8200
2021-10-22 13:45:00,5.710,5.710,5.700,5.700,30400
2021-10-22 13:50:00,5.700,5.710,5.690,5.690,93490
2021-10-22 13:55:00,5.690,5.690,5.690,5.690,21400
2021-10-22 14:00:00,5.700,5.700,5.700,5.700,2400
2021-10-22 14:05:00,5.690,5.690,5.690,5.690,36120
2021-10-22 14:10:00,5.690,5.700,5.690,5.700,24100
2021-10-22 14:15:00,5.690,5.700,5.680,5.700,25800
2021-10-22 14:20:00,5.700,5.700,5.700,5.700,10400
2021-10-22 14:25:00,5.690,5.700,5.680,5.690,112900
2021-10-22 14:30:00,5.690,5.690,5.680,5.690,6000
2021-10-22 14:35:00,5.690,5.700,5.690,5.690,6900
2021-10-22 14:40:00,5.690,5.700,5.690,5.690,16800
2021-10-22 14:45:00,5.690,5.700,5.690,5.700,15000
2021-10-22 14:50:00,5.690,5.700,5.690,5.700,18500
2021-10-22 14:55:00,5.700,5.700,5.690,5.700,23800
2021-10-22 15:00:00,5.690,5.700,5.690,5.700,33740
2021-10-25 09:35:00,5.710,5.710,5.620,5.650,153600
2021-10-25 09:40:00,5.650,5.660,5.630,5.640,21300
2021-10-25 09:45:00,5.650,5.670,5.640,5.650,55400
2021-10-25 09:50:00,5.660,5.690,5.650,5.690,38870
2021-10-25 09:55:00,5.670,5.680,5.660,5.680,19500
2021-10-25 10:00:00,5.680,5.680,5.660,5.670,67500
2021-10-25 10:05:00,5.680,5.680,5.670,5.670,3500
2021-10-25 10:10:00,5.670,5.680,5.670,5.680,6000
2021-10-25 10:15:00,5.680,5.690,5.680,5.690,6300
2021-10-25 10:20:00,5.690,5.700,5.690,5.690,16600
2021-10-25 10:25:00,5.690,5.690,5.690,5.690,28730
2021-10-25 10:30:00,5.690,5.700,5.690,5.690,12100
2021-10-25 10:35:00,5.690,5.690,5.680,5.690,10000
2021-10-25 10:40:00,5.690,5.690,5.680,5.680,12100
2021-10-25 10:45:00,5.690,5.700,5.680,5.690,7500
2021-10-25 10:50:00,5.690,5.690,5.690,5.690,600
2021-10-25 10:55:00,5.690,5.690,5.690,5.690,30000
2021-10-25 11:00:00,5.690,5.700,5.690,5.700,24300
2021-10-25 11:05:00,5.700,5.700,5.700,5.700,1700
2021-10-25 11:10:00,5.690,5.690,5.690,5.690,1500
2021-10-25 11:15:00,5.700,5.710,5.690,5.710,12100
2021-10-25 11:20:00,5.690,5.700,5.690,5.690,6100
2021-10-25 11:25:00,5.690,5.710,5.690,5.690,2500
2021-10-25 11:30:00,5.690,5.690,5.690,5.690,4900
2021-10-25 13:05:00,5.690,5.700,5.690,5.690,2000
2021-10-25 13:10:00,5.690,5.690,5.680,5.680,12900
2021-10-25 13:15:00,5.680,5.690,5.680,5.680,41500
2021-10-25 13:20:00,5.680,5.680,5.680,5.680,5100
2021-10-25 13:25:00,5.680,5.680,5.680,5.680,22600
2021-10-25 13:30:00,5.680,5.690,5.680,5.680,7600
2021-10-25 13:35:00,5.680,5.680,5.670,5.680,58900
2021-10-25 13:40:00,5.680,5.680,5.670,5.670,12400
2021-10-25 13:45:00,5.680,5.690,5.680,5.690,30580
2021-10-25 13:50:00,5.680,5.680,5.680,5.680,200
2021-10-25 13:55:00,5.680,5.690,5.680,5.680,2000
2021-10-25 14:00:00,5.680,5.690,5.680,5.680,11800
2021-10-25 14:05:00,5.680,5.690,5.680,5.680,1800
2021-10-25 14:10:00,5.690,5.690,5.680,5.680,3200
2021-10-25 14:15:00,5.690,5.690,5.690,5.690,9600
2021-10-25 14:20:00,5.690,5.690,5.680,5.680,10100
2021-10-25 14:25:00,5.680,5.690,5.680,5.690,4200
2021-10-25 14:30:00,5.680,5.680,5.680,5.680,11400
2021-10-25 14:35:00,5.680,5.700,5.680,5.700,100300
2021-10-25 14:40:00,5.700,5.700,5.690,5.690,17900
2021-10-25 14:45:00,5.690,5.690,5.690,5.690,1000
2021-10-25 14:50:00,5.680,5.710,5.680,5.710,65060
2021-10-25 14:55:00,5.710,5.710,5.700,5.700,57900
2021-10-25 15:00:00,5.700,5.700,5.680,5.690,71700
2021-10-26 09:35:00,5.650,5.740,5.650,5.710,105220
2021-10-26 09:40:00,5.710,5.720,5.690,5.690,32500
2021-10-26 09:45:00,5.700,5.710,5.700,5.710,5700
2021-10-26 09:50:00,5.710,5.720,5.700,5.710,16300
2021-10-26 09:55:00,5.700,5.710,5.690,5.700,3300
2021-10-26 10:00:00,5.700,5.700,5.700,5.700,20600
2021-10-26 10:05:00,5.690,5.690,5.690,5.690,4400
2021-10-26 10:10:00,5.690,5.690,5.690,5.690,12000
2021-10-26 10:15:00,5.700,5.700,5.680,5.690,8400
2021-10-26 10:20:00,5.700,5.700,5.680,5.690,33600
2021-10-26 10:25:00,5.680,5.690,5.680,5.680,35770
2021-10-26 10:30:00,5.680,5.690,5.680,5.680,9971
2021-10-26 10:35:00,5.690,5.690,5.690,5.690,5600
2021-10-26 10:40:00,5.680,5.680,5.680,5.680,3300
2021-10-26 10:45:00,5.680,5.680,5.680,5.680,400
2021-10-26 10:50:00,5.680,5.690,5.680,5.690,4400
2021-10-26 10:55:00,5.690,5.690,5.680,5.680,14800
2021-10-26 11:00:00,5.680,5.690,5.680,5.690,3300
2021-10-26 11:05:00,5.680,5.680,5.680,5.680,11700
2021-10-26 11:10:00,5.680,5.680,5.670,5.670,11059
2021-10-26 11:15:00,5.680,5.680,5.670,5.670,8680
2021-10-26 11:20:00,5.680,5.680,5.670,5.680,24100
2021-10-26 11:25:00,5.680,5.680,5.680,5.680,24700
2021-10-26 11:30:00,5.690,5.690,5.690,5.690,9300
2021-10-26 13:05:00,5.680,5.690,5.680,5.690,8201
2021-10-26 13:10:00,5.680,5.680,5.680,5.680,21000
2021-10-26 13:15:00,5.690,5.690,5.680,5.690,11440
2021-10-26 13:20:00,5.690,5.700,5.690,5.700,13900
2021-10-26 13:25:00,5.690,5.690,5.680,5.690,15900
2021-10-26 13:30:00,5.690,5.690,5.680,5.680,5000
2021-10-26 13:35:00,5.680,5.680,5.680,5.680,59359
2021-10-26 13:40:00,5.670,5.680,5.670,5.680,6200
