day,open,high,low,close,volume
2021-10-21 14:15:00,5.640,5.640,5.620,5.630,137100
2021-10-21 14:20:00,5.630,5.640,5.630,5.630,60100
2021-10-21 14:25:00,5.630,5.640,5.630,5.630,57100
2021-10-21 14:30:00,5.630,5.630,5.620,5.630,60200
2021-10-21 14:35:00,5.630,5.630,5.620,5.620,68100
2021-10-21 14:40:00,5.630,5.630,5.620,5.620,136700
2021-10-21 14:45:00,5.630,5.630,5.610,5.610,237595
2021-10-21 14:50:00,5.620,5.630,5.610,5.630,176980
2021-10-21 14:55:00,5.620,5.630,5.610,5.610,463225
2021-10-21 15:00:00,5.610,5.620,5.600,5.600,443300
2021-10-22 09:35:00,5.610,5.650,5.610,5.650,528000
2021-10-22 09:40:00,5.640,5.640,5.620,5.630,183000
2021-10-22 09:45:00,5.630,5.630,5.610,5.620,211500
2021-10-22 09:50:00,5.620,5.630,5.620,5.630,134500
2021-10-22 09:55:00,5.630,5.650,5.630,5.650,432483
2021-10-22 10:00:00,5.660,5.690,5.650,5.670,375864
2021-10-22 10:05:00,5.680,5.680,5.650,5.650,272436
2021-10-22 10:10:00,5.660,5.660,5.650,5.650,69600
2021-10-22 10:15:00,5.660,5.670,5.650,5.650,48300
2021-10-22 10:20:00,5.650,5.660,5.650,5.660,62800
2021-10-22 10:25:00,5.650,5.660,5.650,5.650,43500
2021-10-22 10:30:00,5.650,5.670,5.650,5.660,181000
2021-10-22 10:35:00,5.660,5.670,5.650,5.650,57800
2021-10-22 10:40:00,5.650,5.660,5.650,5.660,127400
2021-10-22 10:45:00,5.650,5.660,5.640,5.640,95200
2021-10-22 10:50:00,5.650,5.650,5.630,5.630,93700
2021-10-22 10:55:00,5.630,5.650,5.630,5.650,137600
2021-10-22 11:00:00,5.640,5.650,5.610,5.620,246500
2021-10-22 11:05:00,5.620,5.640,5.610,5.620,94900
2021-10-22 11:10:00,5.610,5.620,5.610,5.620,77200
2021-10-22 11:15:00,5.620,5.630,5.610,5.630,68400
2021-10-22 11:20:00,5.620,5.630,5.620,5.630,30800
