day,open,high,low,close,volume
2021-10-21 13:55:00,4.770,4.790,4.760,4.780,1148778
2021-10-21 14:00:00,4.770,4.780,4.760,4.760,514200
2021-10-21 14:05:00,4.760,4.780,4.760,4.780,401700
2021-10-21 14:10:00,4.780,4.790,4.770,4.780,120400
2021-10-21 14:15:00,4.780,4.790,4.760,4.780,1231900
2021-10-21 14:20:00,4.780,4.780,4.750,4.770,1400700
2021-10-21 14:25:00,4.770,4.780,4.770,4.780,144700
2021-10-21 14:30:00,4.770,4.790,4.770,4.780,237200
2021-10-21 14:35:00,4.790,4.790,4.780,4.780,257900
2021-10-21 14:40:00,4.790,4.790,4.780,4.790,293000
2021-10-21 14:45:00,4.780,4.800,4.780,4.800,467631
2021-10-21 14:50:00,4.790,4.800,4.780,4.800,500340
2021-10-21 14:55:00,4.790,4.800,4.790,4.800,974500
2021-10-21 15:00:00,4.800,4.800,4.790,4.790,487200
2021-10-22 09:35:00,4.790,4.800,4.770,4.800,967200
2021-10-22 09:40:00,4.790,4.810,4.790,4.810,559600
2021-10-22 09:45:00,4.800,4.810,4.790,4.800,560400
2021-10-22 09:50:00,4.800,4.800,4.770,4.770,1214000
2021-10-22 09:55:00,4.770,4.780,4.760,4.770,421300
2021-10-22 10:00:00,4.770,4.780,4.760,4.770,287800
2021-10-22 10:05:00,4.770,4.780,4.760,4.770,333600
2021-10-22 10:10:00,4.770,4.770,4.760,4.770,250500
2021-10-22 10:15:00,4.770,4.770,4.750,4.750,549100
2021-10-22 10:20:00,4.760,4.760,4.730,4.740,1148200
2021-10-22 10:25:00,4.730,4.750,4.730,4.740,796100
2021-10-22 10:30:00,4.740,4.740,4.730,4.740,1384700
2021-10-22 10:35:00,4.730,4.740,4.730,4.740,336600
2021-10-22 10:40:00,4.740,4.740,4.710,4.730,2096928
2021-10-22 10:45:00,4.720,4.730,4.710,4.710,1096100
2021-10-22 10:50:00,4.710,4.730,4.710,4.720,453600
2021-10-22 10:55:00,4.720,4.730,4.710,4.710,381600
2021-10-22 11:00:00,4.710,4.730,4.710,4.720,444300
2021-10-22 11:05:00,4.720,4.740,4.720,4.720,333300
2021-10-22 11:10:00,4.730,4.730,4.720,4.720,146800
2021-10-22 11:15:00,4.730,4.730,4.720,4.730,237400
2021-10-22 11:20:00,4.730,4.740,4.720,4.730,122000
2021-10-22 11:25:00,4.730,4.730,4.720,4.730,184300
2021-10-22 11:30:00,4.730,4.750,4.720,4.750,555600
2021-10-22 13:05:00,4.750,4.750,4.730,4.730,484400
2021-10-22 13:10:00,4.730,4.760,4.730,4.750,355000
2021-10-22 13:15:00,4.750,4.760,4.740,4.740,324400
2021-10-22 13:20:00,4.740,4.750,4.740,4.740,177100
2021-10-22 13:25:00,4.750,4.750,4.730,4.730,319200
2021-10-22 13:30:00,4.730,4.740,4.720,4.720,369900
