日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,15634887,317872619,0,0,0,317872619
2017-07-13,22890166,322708460,0,0,0,322708460
2017-07-14,17963550,322784255,0,0,0,322784255
2017-07-17,24899654,309117221,0,0,0,309117221
2017-07-18,36838304,312938842,0,0,0,312938842
2017-07-19,67103163,318412120,0,0,0,318412120
2017-07-20,40324935,330345446,0,0,0,330345446
2017-07-21,32829139,326366197,0,0,0,326366197
2017-07-24,27024015,326949556,0,0,0,326949556
2017-07-25,20390232,327306578,0,0,0,327306578
2017-07-26,24250131,333089885,0,0,0,333089885
2017-07-27,21584535,330960425,0,0,0,330960425
2017-07-28,14147871,323023105,100000,100000,396000,323419105
2017-07-31,52897414,351629323,0,0,0,351629323
2017-08-01,42542566,356925654,0,0,0,356925654
2017-08-02,47414922,361138791,100000,100000,395000,361533791
2017-08-03,44135647,366870494,0,100000,407000,367277494
2017-08-04,69643140,369231976,0,0,0,369231976
2017-08-07,48796418,373372799,100000,100000,417000,373789799
2017-08-08,62758553,391204281,0,0,0,391204281
2017-08-09,81442188,412630450,150000,150000,645000,413275450
2017-08-10,63159771,418363786,0,0,0,418363786
2017-08-11,63508869,411212756,150000,150000,585000,411797756
2017-08-14,15587175,406781208,0,0,0,406781208
2017-08-15,18167153,389127592,0,0,0,389127592
2017-08-16,16027952,386489685,0,0,0,386489685
2017-08-17,32341606,390694803,0,0,0,390694803
2017-08-18,28034060,398531432,0,0,0,398531432
2017-08-21,26979840,401972547,99967,99967,391871,402364418
2017-08-22,23747531,399115036,0,0,0,399115036
2017-08-23,26341778,399116106,0,0,0,399116106
2017-08-24,7869878,397113033,100000,100000,378000,397491033
2017-08-25,28988057,400795323,50000,50000,194000,400989323
2017-08-28,21281442,391185320,100000,150000,588000,391773320
2017-08-29,11738094,386835152,0,0,0,386835152
2017-08-30,37333865,387484153,150000,150000,601500,388085653
2017-08-31,20045167,389869089,0,0,0,389869089
2017-09-01,91392386,401736830,100000,100000,419000,402155830
2017-09-04,43364556,398840054,0,0,0,398840054
2017-09-05,86589599,428950112,100000,100000,437000,429387112
2017-09-06,38047112,427457013,0,0,0,427457013
2017-09-07,58565895,427213392,0,0,0,427213392
