日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,18205685,495121296,0,11655,253613,495374909
2017-07-13,13551896,498830854,9300,20955,450533,499281387
2017-07-14,14419443,498143731,0,11655,250116,498393847
2017-07-17,21378510,485928224,9500,21155,408503,486336727
2017-07-18,8924050,481278242,0,11355,223466,481501708
2017-07-19,14754708,481937641,9600,20955,415328,482352969
2017-07-20,20019608,475208192,200,11555,235838,475444030
2017-07-21,19472211,469740297,9700,21255,453369,470193666
2017-07-24,9569963,469169698,0,11955,254642,469424340
2017-07-25,21388929,480381703,9300,21255,441679,480823382
2017-07-26,8121007,477142894,0,11655,242541,477385435
2017-07-27,24902666,482845681,0,11655,251748,483097429
2017-07-28,51963401,494890912,9283,20938,460427,495351339
2017-07-31,15161661,492967558,0,11677,252807,493220365
2017-08-01,17476185,498791407,9400,21077,455052,499246459
2017-08-02,11973995,493174407,0,11777,246022,493420429
2017-08-03,15015345,491876066,9500,21277,449370,492325436
2017-08-04,12232961,488317763,0,11977,245888,488563651
2017-08-07,7803100,482349647,8600,20400,421464,482771111
2017-08-08,11539457,479166357,900,12700,266319,479432676
2017-08-09,5865819,474495888,8600,20400,425952,474921840
2017-08-10,18109466,458220504,900,12100,245025,458465529
2017-08-11,8064628,457997570,9000,20200,400364,458397934
2017-08-14,12206085,458710366,200,11800,242372,458952738
2017-08-15,9532606,457611287,2200,14000,287560,457898847
2017-08-16,27928923,464235388,100,11900,251685,464487073
2017-08-17,36517201,473791029,9400,21200,463008,474254037
2017-08-18,22898192,474715174,100,11900,255255,474970429
2017-08-21,36589620,470662828,9400,21200,475516,471138344
2017-08-22,16720812,464837751,100,11900,261681,465099432
2017-08-23,20614716,469704691,9397,20097,431684,470136375
2017-08-24,13038169,471433958,0,10697,228916,471662874
2017-08-25,19761053,476278246,0,297,6475,476284721
2017-08-28,26889487,480595296,19490,19787,437293,481032589
2017-08-29,18553044,477883013,0,10387,224567,478107580
2017-08-30,46396765,480643784,9400,19787,446790,481090574
2017-08-31,27122724,486108406,0,10387,235369,486343775
2017-09-01,20306096,473913288,9400,19787,449759,474363047
